"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
17,25,36,62,87,-0.425287356321839,0.26530612244898,0.429042904290429,1.72222222222222,0.544554455445545,0.377209737066688,"2019-04-12",1220
18,25,37,57,91,-0.390243902439024,0.212765957446809,0.344827586206897,1.54054054054054,0.652709359605911,0.302452662345914,"2019-04-12",1224
11,17,28,50,72,-0.492537313432836,0.282051282051282,0.402930402930403,1.78571428571429,0.605590062111801,0.400571224562656,"2019-04-12",1225
3,8,5,12,2,-0.2,0.411764705882353,0.853658536585366,2.4,-0.909090909090909,0.573559788845536,"2019-04-12",1227
11,14,22,34,67,-0.416666666666667,0.214285714285714,0.355029585798817,1.54545454545455,0.82089552238806,0.303679024597717,"2019-04-12",1228
11,16,27,49,75,-0.507692307692308,0.289473684210526,0.424710424710425,1.81481481481481,0.648148148148148,0.411053540587219,"2019-04-12",1229
23,32,45,68,96,-0.36,0.20353982300885,0.345345345345345,1.51111111111111,0.538793103448276,0.289558133794125,"2019-04-12",1230
11,17,26,46,71,-0.46031746031746,0.277777777777778,0.4149377593361,1.76923076923077,0.649350649350649,0.394322637653946,"2019-04-12",1232
3,8,4,60,34,-0.764705882352941,0.875,2.24,15,-0.618811881188119,1.24119947848761,"2019-04-12",1233
10,17,20,80,70,-0.649484536082474,0.6,1.19047619047619,4,0,0.853148524315928,"2019-04-12",1235
18,25,36,54,91,-0.367088607594937,0.2,0.330882352941176,1.5,0.690954773869347,0.28424824169505,"2019-04-12",1236
25,36,50,84,102,-0.4,0.253731343283582,0.430379746835443,1.68,0.411877394636015,0.361174755259321,"2019-04-12",1240
16,27,29,90,84,-0.538461538461538,0.512605042016807,1.05172413793103,3.10344827586207,0.0799086757990868,0.729376695582276,"2019-04-12",1242
20,28,42,62,89,-0.377777777777778,0.192307692307692,0.303030303030303,1.47619047619048,0.575117370892019,0.273489868617612,"2019-04-12",1244
11,18,20,66,59,-0.571428571428571,0.534883720930233,1.10047846889952,3.3,0.032051282051282,0.760031471282455,"2019-04-12",1248
12,20,21,74,77,-0.574468085106383,0.557894736842105,1.19369369369369,3.52380952380952,0.16304347826087,0.793100557488368,"2019-04-12",1250
23,33,49,76,104,-0.394495412844037,0.216,0.340050377833753,1.55102040816327,0.535714285714286,0.307395477883726,"2019-04-12",1253
6,15,11,80,46,-0.684210526315789,0.758241758241758,1.69117647058824,7.27272727272727,-0.506993006993007,1.07770048562804,"2019-04-12",1254
11,16,27,48,67,-0.5,0.28,0.408560311284047,1.77777777777778,0.571895424836601,0.397571193721165,"2019-04-12",1255
23,33,49,77,102,-0.4,0.222222222222222,0.350877192982456,1.57142857142857,0.50796812749004,0.316259056538109,"2019-04-12",1256
7,13,15,63,55,-0.657894736842105,0.615384615384615,1.18226600985222,4.2,0,0.873973580863977,"2019-04-12",1259
26,38,53,86,109,-0.387096774193548,0.237410071942446,0.392857142857143,1.62264150943396,0.456204379562044,0.337980893364317,"2019-04-12",1260
18,25,37,62,92,-0.425287356321839,0.252525252525253,0.416666666666667,1.67567567567568,0.586124401913876,0.359053787665446,"2019-04-12",1261
22,31,46,69,108,-0.38,0.2,0.31767955801105,1.5,0.642857142857143,0.28454101257927,"2019-04-12",1262
13,21,28,60,80,-0.481481481481481,0.363636363636364,0.608365019011407,2.14285714285714,0.483425414364641,0.516759397475913,"2019-04-12",1266
13,18,25,49,80,-0.462686567164179,0.324324324324324,0.585365853658537,1.96,0.643712574850299,0.46047186542699,"2019-04-12",1267
11,20,17,89,71,-0.63302752293578,0.679245283018868,1.64383561643836,5.23529411764706,-0.159574468085106,0.966061562746646,"2019-04-12",1268
11,20,19,86,72,-0.622641509433962,0.638095238095238,1.41350210970464,4.52631578947368,-0.0797872340425532,0.907500853663163,"2019-04-12",1269
10,18,27,62,68,-0.55,0.393258426966292,0.583333333333333,2.2962962962963,0.344311377245509,0.558885360289842,"2019-04-12",1270
21,31,48,76,107,-0.420560747663551,0.225806451612903,0.337349397590361,1.58333333333333,0.575396825396825,0.321342463111197,"2019-04-12",1271
22,33,51,81,107,-0.421052631578947,0.227272727272727,0.336322869955157,1.58823529411765,0.526819923371648,0.3234965415169,"2019-04-12",1272
7,13,24,48,65,-0.573770491803279,0.333333333333333,0.427046263345196,2,0.590277777777778,0.473187165184735,"2019-04-12",1274
19,28,40,78,89,-0.471698113207547,0.322033898305085,0.538243626062323,1.95,0.353982300884956,0.458202452122809,"2019-04-12",1275
19,28,44,71,101,-0.434343434343434,0.234782608695652,0.348837209302326,1.61363636363636,0.585106382978723,0.334026406071317,"2019-04-12",1276
2,6,5,35,14,-0.707317073170732,0.75,1.47058823529412,7,-0.803571428571429,1.05966162065895,"2019-04-12",1278
9,19,24,71,61,-0.577777777777778,0.494736842105263,0.791245791245791,2.95833333333333,0.0757575757575758,0.7033155887161,"2019-04-12",1279
9,15,25,45,70,-0.5,0.285714285714286,0.389105058365759,1.8,0.687919463087248,0.405520531606747,"2019-04-12",1280
17,26,40,70,89,-0.458333333333333,0.272727272727273,0.408719346049046,1.75,0.486111111111111,0.387945086391133,"2019-04-12",1281
23,35,53,85,108,-0.416666666666667,0.231884057971014,0.345572354211663,1.60377358490566,0.492565055762082,0.330106625827145,"2019-04-12",1282
28,42,65,98,120,-0.4,0.202453987730061,0.295698924731183,1.50769230769231,0.47427652733119,0.288347162053014,"2019-04-12",1284
9,24,24,89,60,-0.575221238938053,0.575221238938053,0.975975975975976,3.70833333333333,-0.192307692307692,0.818316465070353,"2019-04-12",1285
8,19,19,71,60,-0.577777777777778,0.577777777777778,1.03174603174603,3.73684210526316,0,0.821161587119034,"2019-04-12",1287
17,25,38,59,92,-0.404761904761905,0.216494845360825,0.327102803738318,1.55263157894737,0.655339805825243,0.307796526665846,"2019-04-12",1289
7,20,7,146,54,-0.759036144578313,0.908496732026144,2.54578754578755,20.8571428571429,-1.07476635514019,1.29371431550955,"2019-04-12",1291
20,28,41,62,95,-0.377777777777778,0.203883495145631,0.330188679245283,1.51219512195122,0.619266055045872,0.289940828402367,"2019-04-12",1292
12,18,31,58,85,-0.526315789473684,0.303370786516854,0.435483870967742,1.87096774193548,0.618279569892473,0.431140135080735,"2019-04-12",1293
19,27,39,60,92,-0.379310344827586,0.212121212121212,0.344262295081967,1.53846153846154,0.619047619047619,0.301605181638975,"2019-04-12",1294
6,12,15,57,50,-0.652173913043478,0.583333333333333,1.01941747572816,3.8,0.0390625,0.828077539073287,"2019-04-12",1295
5,10,7,72,42,-0.75609756097561,0.822784810126582,2.09677419354839,10.2857142857143,-0.555555555555556,1.16860552953618,"2019-04-12",1299
5,11,13,64,49,-0.706666666666667,0.662337662337662,1.2085308056872,4.92307692307692,-0.133587786259542,0.940589967453634,"2019-04-12",1301
6,13,20,56,58,-0.623188405797101,0.473684210526316,0.681818181818182,2.8,0.285714285714286,0.67263306641545,"2019-04-12",1302
12,20,19,78,73,-0.591836734693878,0.608247422680412,1.43203883495146,4.10526315789474,0.0274725274725275,0.864761670156423,"2019-04-12",1305
9,15,27,49,69,-0.53125,0.289473684210526,0.380622837370242,1.81481481481481,0.616883116883117,0.411053540587219,"2019-04-12",1306
10,20,30,71,61,-0.56043956043956,0.405940594059406,0.57909604519774,2.36666666666667,0.145348837209302,0.577237054856647,"2019-04-12",1307
21,32,45,83,98,-0.443478260869565,0.296875,0.483460559796438,1.84444444444444,0.394736842105263,0.422524683090915,"2019-04-12",1308
18,26,37,61,90,-0.402298850574713,0.244897959183673,0.402684563758389,1.64864864864865,0.58252427184466,0.348193603446174,"2019-04-12",1312
17,23,34,52,92,-0.386666666666667,0.209302325581395,0.347490347490347,1.52941176470588,0.730769230769231,0.297403619197482,"2019-04-12",1314
6,11,11,53,46,-0.65625,0.65625,1.4,4.81818181818182,-0.0431034482758621,0.930899608865711,"2019-04-12",1315
12,18,28,55,75,-0.506849315068493,0.325301204819277,0.503731343283582,1.96428571428571,0.529411764705882,0.462147001006856,"2019-04-12",1317
13,20,31,59,90,-0.493670886075949,0.311111111111111,0.471380471380471,1.90322580645161,0.634715025906736,0.442163931525634,"2019-04-12",1319
17,24,37,59,91,-0.421686746987952,0.229166666666667,0.355987055016181,1.59459459459459,0.637254901960784,0.325797486207326,"2019-04-12",1321
9,15,24,46,72,-0.508196721311475,0.314285714285714,0.445344129554656,1.91666666666667,0.678807947019868,0.446072584767422,"2019-04-12",1322
9,14,23,40,67,-0.481481481481481,0.26984126984127,0.381165919282511,1.73913043478261,0.737410071942446,0.382733177776376,"2019-04-12",1323
9,15,25,46,71,-0.508196721311475,0.295774647887324,0.405405405405405,1.84,0.678807947019868,0.419835358682869,"2019-04-12",1324
9,15,24,46,71,-0.508196721311475,0.314285714285714,0.445344129554656,1.91666666666667,0.666666666666667,0.446072584767422,"2019-04-12",1325
18,25,36,55,89,-0.375,0.208791208791209,0.346715328467153,1.52777777777778,0.656565656565657,0.296758104738155,"2019-04-12",1326
9,16,18,71,62,-0.632183908045977,0.595505617977528,1.17777777777778,3.94444444444444,0,0.846312117010332,"2019-04-12",1327
16,24,32,72,84,-0.5,0.384615384615385,0.689655172413793,2.25,0.343137254901961,0.546979737235224,"2019-04-12",1329
24,34,50,73,110,-0.364485981308411,0.186991869918699,0.29639175257732,1.46,0.61284046692607,0.26609845415951,"2019-04-12",1331
6,13,13,61,57,-0.648648648648649,0.648648648648649,1.26315789473684,4.69230769230769,0.0547445255474453,0.92094373085398,"2019-04-12",1333
15,21,32,53,91,-0.432432432432432,0.247058823529412,0.393258426966292,1.65625,0.719895287958115,0.351032448377581,"2019-04-12",1334
18,25,37,58,95,-0.397590361445783,0.221052631578947,0.35958904109589,1.56756756756757,0.673076923076923,0.314247390702938,"2019-04-12",1340
14,21,22,78,77,-0.575757575757576,0.56,1.32075471698113,3.54545454545455,0.0916230366492147,0.796271956028199,"2019-04-12",1341
19,26,39,60,88,-0.395348837209302,0.212121212121212,0.344262295081967,1.53846153846154,0.58252427184466,0.301605181638975,"2019-04-12",1343
24,32,45,70,106,-0.372549019607843,0.217391304347826,0.388198757763975,1.55555555555556,0.581632653061224,0.309283709325294,"2019-04-12",1344
20,29,38,74,95,-0.436893203883495,0.321428571428571,0.588235294117647,1.94736842105263,0.429515418502203,0.457252641690682,"2019-04-12",1345
11,18,28,63,69,-0.555555555555556,0.384615384615385,0.585284280936455,2.25,0.33625730994152,0.546659666622916,"2019-04-12",1348
17,22,32,51,87,-0.397260273972603,0.228915662650602,0.407725321888412,1.59375,0.681818181818182,0.325214556264084,"2019-04-12",1349
23,32,48,74,104,-0.39622641509434,0.213114754098361,0.341207349081365,1.54166666666667,0.552208835341365,0.303263959225014,"2019-04-12",1350
10,16,21,65,64,-0.604938271604938,0.511627906976744,0.94017094017094,3.0952380952381,0.15625,0.726986624704957,"2019-04-12",1351
5,12,8,81,41,-0.741935483870968,0.820224719101124,1.97297297297297,10.125,-0.685185185185185,1.1656751800331,"2019-04-12",1354
7,14,10,90,44,-0.730769230769231,0.8,2.03045685279188,9,-0.711920529801324,1.13753136575457,"2019-04-12",1355
7,13,10,91,43,-0.75,0.801980198019802,2.03517587939698,9.1,-0.745033112582781,1.14039515715582,"2019-04-12",1356
15,22,24,70,80,-0.521739130434783,0.48936170212766,1.1219512195122,2.91666666666667,0.251322751322751,0.695641123395603,"2019-04-12",1359
27,38,56,86,108,-0.387096774193548,0.211267605633803,0.340136054421769,1.53571428571429,0.46028880866426,0.300783553795602,"2019-04-12",1360
26,36,54,88,108,-0.419354838709677,0.23943661971831,0.389908256880734,1.62962962962963,0.434782608695652,0.340888027635016,"2019-04-12",1361
10,14,21,37,66,-0.450980392156863,0.275862068965517,0.449438202247191,1.76190476190476,0.746268656716418,0.39104538919696,"2019-04-12",1365
15,21,29,61,65,-0.48780487804878,0.355555555555556,0.647773279352227,2.10344827586207,0.264705882352941,0.505330207457867,"2019-04-12",1367
9,24,20,96,53,-0.6,0.655172413793103,1.27090301003344,4.8,-0.449438202247191,0.932146906242485,"2019-04-12",1372
3,9,6,30,3,-0.538461538461538,0.666666666666667,1.34831460674157,5,-1.42857142857143,0.940814757878555,"2019-04-12",1373
17,25,33,74,89,-0.494949494949495,0.383177570093458,0.70446735395189,2.24242424242424,0.363849765258216,0.54499757977436,"2019-04-12",1374
22,30,43,63,100,-0.354838709677419,0.188679245283019,0.318471337579618,1.46511627906977,0.635964912280702,0.26835043409629,"2019-04-12",1375
11,17,23,57,70,-0.540540540540541,0.425,0.748898678414097,2.47826086956522,0.388198757763975,0.603670363554981,"2019-04-12",1376
18,25,37,62,91,-0.425287356321839,0.252525252525253,0.416666666666667,1.67567567567568,0.576923076923077,0.359053787665446,"2019-04-12",1377
10,16,26,49,67,-0.507692307692308,0.306666666666667,0.438931297709924,1.88461538461538,0.559210526315789,0.435435116932704,"2019-04-12",1379
12,20,24,66,70,-0.534883720930233,0.466666666666667,0.867768595041322,2.75,0.232558139534884,0.663245897288451,"2019-04-12",1381
19,26,38,60,98,-0.395348837209302,0.224489795918367,0.37542662116041,1.57894736842105,0.662790697674419,0.319177469825659,"2019-04-12",1382
24,34,50,83,103,-0.418803418803419,0.24812030075188,0.404411764705882,1.66,0.442307692307692,0.353179242737656,"2019-04-12",1383
12,16,25,40,72,-0.428571428571429,0.230769230769231,0.371287128712871,1.6,0.75503355704698,0.327382771901938,"2019-04-12",1384
25,35,52,77,110,-0.375,0.193798449612403,0.308641975308642,1.48076923076923,0.568181818181818,0.275829032357759,"2019-04-12",1385
10,15,25,50,70,-0.538461538461538,0.333333333333333,0.496031746031746,2,0.564516129032258,0.473299040144244,"2019-04-12",1386
11,18,29,59,64,-0.532467532467532,0.340909090909091,0.495049504950495,2.03448275862069,0.352760736196319,0.484461935133668,"2019-04-12",1387
10,15,26,47,66,-0.516129032258065,0.287671232876712,0.406976744186047,1.80769230769231,0.587248322147651,0.408400065370159,"2019-04-12",1389
9,14,24,45,65,-0.525423728813559,0.304347826086957,0.428571428571429,1.875,0.611888111888112,0.431929480901077,"2019-04-12",1390
12,17,29,55,66,-0.527777777777778,0.30952380952381,0.464285714285714,1.89655172413793,0.432098765432099,0.439759321552092,"2019-04-12",1391
21,30,44,66,101,-0.375,0.2,0.31700288184438,1.5,0.625,0.284493063353497,"2019-04-12",1393
10,17,27,59,66,-0.552631578947368,0.372093023255814,0.54421768707483,2.18518518518519,0.37037037037037,0.528717545239969,"2019-04-12",1394
10,18,25,59,69,-0.532467532467532,0.404761904761905,0.62962962962963,2.36,0.383435582822086,0.575069882029658,"2019-04-12",1395
22,30,43,66,99,-0.375,0.211009174311927,0.359375,1.53488372093023,0.58695652173913,0.300142559491172,"2019-04-12",1397
23,33,50,77,102,-0.4,0.21259842519685,0.328467153284672,1.54,0.515873015873016,0.302570863546473,"2019-04-12",1398
11,19,23,73,77,-0.58695652173913,0.520833333333333,0.965250965250965,3.17391304347826,0.217391304347826,0.740448832289376,"2019-04-12",1399
22,30,45,70,101,-0.4,0.217391304347826,0.355113636363636,1.55555555555556,0.567226890756303,0.309283709325294,"2019-04-12",1401
18,25,37,59,97,-0.404761904761905,0.229166666666667,0.374149659863946,1.59459459459459,0.675355450236967,0.325797486207326,"2019-04-12",1402
21,29,44,70,98,-0.414141414141414,0.228070175438596,0.366197183098592,1.59090909090909,0.547210300429185,0.324466039780473,"2019-04-12",1403
10,14,19,47,60,-0.540983606557377,0.424242424242424,0.804597701149425,2.47368421052632,0.404411764705882,0.60191485518155,"2019-04-12",1404
9,15,17,68,57,-0.63855421686747,0.6,1.23188405797101,4,-0.0496688741721854,0.852507374631268,"2019-04-12",1405
25,35,51,79,106,-0.385964912280702,0.215384615384615,0.35264483627204,1.54901960784314,0.507662835249042,0.306559941116938,"2019-04-12",1406
20,26,37,57,99,-0.373493975903614,0.212765957446809,0.384615384615385,1.54054054054054,0.692488262910798,0.302452662345914,"2019-04-12",1408
20,26,38,59,93,-0.388235294117647,0.216494845360825,0.380434782608696,1.55263157894737,0.619047619047619,0.307796526665846,"2019-04-12",1409
13,21,25,64,71,-0.505882352941176,0.438202247191011,0.829787234042553,2.56,0.274566473988439,0.622757972894395,"2019-04-12",1410
21,29,44,66,97,-0.389473684210526,0.2,0.31700288184438,1.5,0.592105263157895,0.284493063353497,"2019-04-12",1411
22,31,44,75,98,-0.415094339622642,0.260504201680672,0.442857142857143,1.70454545454545,0.47071129707113,0.370666845295911,"2019-04-12",1412
19,25,36,57,90,-0.390243902439024,0.225806451612903,0.399239543726236,1.58333333333333,0.618811881188119,0.320974440210643,"2019-04-12",1414
12,20,23,66,73,-0.534883720930233,0.48314606741573,0.934782608695652,2.8695652173913,0.258620689655172,0.686630585498949,"2019-04-12",1416
17,25,35,61,88,-0.418604651162791,0.270833333333333,0.449826989619377,1.74285714285714,0.559701492537313,0.385033392790476,"2019-04-12",1417
13,17,19,53,57,-0.514285714285714,0.472222222222222,1.20567375886525,2.78947368421053,0.176056338028169,0.670348484011708,"2019-04-12",1418
10,15,25,47,65,-0.516129032258065,0.305555555555556,0.447154471544715,1.88,0.561224489795918,0.433754901419341,"2019-04-12",1419
18,23,30,54,85,-0.402597402597403,0.285714285714286,0.6,1.8,0.574866310160428,0.4059316814327,"2019-04-12",1421
19,26,41,63,93,-0.415730337078652,0.211538461538462,0.328358208955224,1.53658536585366,0.601851851851852,0.300838855479373,"2019-04-12",1423
20,29,42,67,92,-0.395833333333333,0.229357798165138,0.367647058823529,1.5952380952381,0.531674208144796,0.326241912490405,"2019-04-12",1424
17,23,34,55,88,-0.41025641025641,0.235955056179775,0.39622641509434,1.61764705882353,0.644329896907217,0.335331216173905,"2019-04-12",1427
20,29,42,73,95,-0.431372549019608,0.269565217391304,0.440340909090909,1.73809523809524,0.478260869565217,0.383511799563364,"2019-04-12",1429
14,22,25,74,78,-0.541666666666667,0.494949494949495,1.02083333333333,2.96,0.196335078534031,0.703745423824275,"2019-04-12",1430
11,17,24,56,69,-0.534246575342466,0.4,0.675105485232067,2.33333333333333,0.40625,0.568160342169394,"2019-04-12",1433
6,11,13,61,36,-0.694444444444444,0.648648648648649,1.26315789473684,4.69230769230769,-0.387931034482759,0.92094373085398,"2019-04-12",1437
6,10,11,59,27,-0.710144927536232,0.685714285714286,1.48148148148148,5.36363636363636,-0.655339805825243,0.973249275856194,"2019-04-12",1439
11,18,17,76,64,-0.617021276595745,0.634408602150538,1.52849740932642,4.47058823529412,-0.0892857142857143,0.901785332020379,"2019-04-12",1440
34,39,40,71,72,-0.290909090909091,0.279279279279279,1.35964912280702,1.775,0.0806451612903226,0.397278960404925,"2019-04-12",1441
62,69,76,77,131,-0.0547945205479452,0.0065359477124183,0.036231884057971,1.01315789473684,0.491329479768786,0.00930729723388169,"2019-04-12",1442
15,22,28,73,72,-0.536842105263158,0.445544554455446,0.868725868725869,2.60714285714286,0.159574468085106,0.633552865086564,"2019-04-12",1444
18,25,34,68,68,-0.462365591397849,0.333333333333333,0.615942028985507,2,0.212765957446809,0.474011012613738,"2019-04-12",1446
13,23,21,101,69,-0.629032258064516,0.655737704918033,1.53256704980843,4.80952380952381,-0.294117647058824,0.933119874538504,"2019-04-12",1447
41,47,52,64,75,-0.153153153153153,0.103448275862069,0.431654676258993,1.23076923076923,0.237068965517241,0.14718109045934,"2019-04-12",1448
24,34,38,77,77,-0.387387387387387,0.339130434782609,0.773809523809524,2.02631578947368,0.162037037037037,0.482482586547458,"2019-04-12",1449
6,12,7,6,1,0.333333333333333,-0.0769230769230769,-0.625,0.857142857142857,-0.5,-0.106344950848972,"2019-04-12",1451
5,9,6,6,1,0.2,0,0,1,-0.555555555555556,0,"2019-04-12",1452
11,14,17,12,1,0.0769230769230769,-0.172413793103448,-0.384615384615385,0.705882352941177,-0.304878048780488,-0.242626070409134,"2019-04-12",1453
6,12,7,12,2,0,0.263157894736842,1.25,1.71428571428571,-0.833333333333333,0.367510809141445,"2019-04-12",1455
22,32,45,71,105,-0.378640776699029,0.224137931034483,0.367231638418079,1.57777777777778,0.58641975308642,0.318892362661903,"2019-04-12",2
24,35,52,78,116,-0.380530973451327,0.2,0.308056872037915,1.5,0.611111111111111,0.284662802465728,"2019-04-12",3
8,14,15,66,48,-0.65,0.62962962962963,1.31443298969072,4.4,-0.200729927007299,0.894385223755956,"2019-04-12",5
12,20,24,74,75,-0.574468085106383,0.510204081632653,0.968992248062016,3.08333333333333,0.175675675675676,0.725403340512862,"2019-04-12",8
8,15,16,70,50,-0.647058823529412,0.627906976744186,1.26168224299065,4.375,-0.208333333333333,0.892210857592447,"2019-04-12",11
11,18,19,69,64,-0.586206896551724,0.568181818181818,1.23152709359606,3.63157894736842,0.0460122699386503,0.807436558556113,"2019-04-12",12
21,30,45,67,98,-0.381443298969072,0.196428571428571,0.304709141274238,1.48888888888889,0.595238095238095,0.279432169922083,"2019-04-12",13
9,16,28,55,70,-0.549295774647887,0.325301204819277,0.431309904153355,1.96428571428571,0.524691358024691,0.462147001006856,"2019-04-12",16
19,27,41,63,91,-0.4,0.211538461538462,0.328358208955224,1.53658536585366,0.58411214953271,0.300838855479373,"2019-04-12",17
9,17,16,70,69,-0.609195402298851,0.627906976744186,1.35678391959799,4.375,0.0914634146341463,0.892210857592447,"2019-04-12",18
20,27,40,60,90,-0.379310344827586,0.2,0.33112582781457,1.5,0.595238095238095,0.284382841438643,"2019-04-12",19
12,20,21,87,79,-0.626168224299065,0.611111111111111,1.33064516129032,4.14285714285714,0.0125628140703518,0.869221972184307,"2019-04-12",20
18,24,35,53,90,-0.376623376623377,0.204545454545455,0.348837209302326,1.51428571428571,0.688775510204082,0.290677161080201,"2019-04-12",21
19,27,40,62,96,-0.393258426966292,0.215686274509804,0.342679127725857,1.55,0.633640552995392,0.306713008161831,"2019-04-12",22
9,12,20,32,69,-0.454545454545455,0.230769230769231,0.350877192982456,1.6,0.923076923076923,0.326848249027237,"2019-04-12",24
15,23,29,73,81,-0.520833333333333,0.431372549019608,0.811808118081181,2.51724137931034,0.277777777777778,0.613426016323662,"2019-04-12",29
7,14,15,69,59,-0.662650602409639,0.642857142857143,1.25581395348837,4.6,-0.0333333333333333,0.913346283223575,"2019-04-12",31
20,28,43,64,96,-0.391304347826087,0.196261682242991,0.303468208092486,1.48837209302326,0.616591928251121,0.279145101835648,"2019-04-12",32
19,27,41,64,98,-0.406593406593407,0.219047619047619,0.341246290801187,1.5609756097561,0.630630630630631,0.311530143794817,"2019-04-12",35
9,16,17,67,64,-0.614457831325301,0.595238095238095,1.21951219512195,3.94117647058824,0.0796178343949045,0.845691002984792,"2019-04-12",36
18,24,32,52,81,-0.368421052631579,0.238095238095238,0.454545454545455,1.625,0.587431693989071,0.338276401193917,"2019-04-12",37
9,18,13,103,65,-0.702479338842975,0.775862068965517,1.96506550218341,7.92307692307692,-0.447368421052632,1.10385817844505,"2019-04-12",40
15,21,32,51,86,-0.416666666666667,0.228915662650602,0.361216730038023,1.59375,0.706521739130435,0.325214556264084,"2019-04-12",47
16,22,30,52,86,-0.405405405405405,0.268292682926829,0.486725663716814,1.73333333333333,0.652173913043478,0.381132624836221,"2019-04-12",48
23,31,36,65,66,-0.354166666666667,0.287128712871287,0.662100456621004,1.80555555555556,0.184210526315789,0.408289624166897,"2019-04-12",50
16,23,28,66,59,-0.48314606741573,0.404255319148936,0.826086956521739,2.35714285714286,0.0739644970414201,0.574660058457237,"2019-04-12",51
10,15,19,48,58,-0.523809523809524,0.432835820895522,0.823863636363636,2.52631578947368,0.351851851851852,0.614166221747642,"2019-04-12",53
19,27,40,69,93,-0.4375,0.26605504587156,0.432835820895522,1.725,0.509049773755656,0.378440618488869,"2019-04-12",56
15,21,31,50,86,-0.408450704225352,0.234567901234568,0.381526104417671,1.61290322580645,0.714285714285714,0.333202338262023,"2019-04-12",58
10,15,26,44,68,-0.491525423728814,0.257142857142857,0.357142857142857,1.69230769230769,0.675675675675676,0.364968478446073,"2019-04-12",59
6,13,9,59,9,-0.638888888888889,0.735294117647059,1.81159420289855,6.55555555555556,-1.41566265060241,1.04343251300637,"2019-04-12",63
10,19,28,69,68,-0.568181818181818,0.422680412371134,0.628834355828221,2.46428571428571,0.242857142857143,0.600936075871413,"2019-04-12",67
8,12,19,34,63,-0.478260869565217,0.283018867924528,0.421348314606742,1.78947368421053,0.806451612903226,0.400913378752714,"2019-04-12",68
26,35,51,76,99,-0.369369369369369,0.196850393700787,0.332446808510638,1.49019607843137,0.476190476190476,0.280158206987475,"2019-04-12",84
24,35,53,83,113,-0.406779661016949,0.220588235294118,0.337837837837838,1.56603773584906,0.54029304029304,0.314011786436802,"2019-04-12",87
17,25,34,64,93,-0.438202247191011,0.306122448979592,0.530035335689046,1.88235294117647,0.552884615384615,0.435242004307717,"2019-04-12",90
9,19,25,66,56,-0.552941176470588,0.450549450549451,0.68561872909699,2.64,0.0961538461538462,0.640372752329702,"2019-04-12",91
17,24,36,56,92,-0.4,0.217391304347826,0.343642611683849,1.55555555555556,0.68407960199005,0.308997273553469,"2019-04-12",95
20,28,42,65,101,-0.397849462365591,0.214953271028037,0.342261904761905,1.54761904761905,0.635964912280702,0.305730349629519,"2019-04-12",96
10,15,19,52,65,-0.552238805970149,0.464788732394366,0.896739130434783,2.73684210526316,0.376712328767123,0.659741277930223,"2019-04-12",97
10,17,31,64,70,-0.580246913580247,0.347368421052632,0.46875,2.06451612903226,0.385714285714286,0.493817328247475,"2019-04-12",98
9,18,16,86,62,-0.653846153846154,0.686274509803922,1.51515151515152,5.375,-0.245664739884393,0.975905025969461,"2019-04-12",99
18,26,39,75,95,-0.485148514851485,0.315789473684211,0.514285714285714,1.92307692307692,0.451541850220264,0.449260670465271,"2019-04-12",103
9,15,26,52,64,-0.552238805970149,0.333333333333333,0.459363957597173,2,0.480132450331126,0.473402356301321,"2019-04-12",107
18,26,33,66,75,-0.434782608695652,0.333333333333333,0.634615384615385,2,0.3125,0.473950999718389,"2019-04-12",111
20,29,44,68,100,-0.402061855670103,0.214285714285714,0.327868852459016,1.54545454545455,0.603448275862069,0.304835094460455,"2019-04-12",114
10,18,16,93,74,-0.675675675675676,0.706422018348624,1.67391304347826,5.8125,-0.16839378238342,1.00482509047045,"2019-04-12",116
21,29,43,66,99,-0.389473684210526,0.211009174311927,0.343283582089552,1.53488372093023,0.600436681222707,0.300142559491172,"2019-04-12",122
15,21,28,61,86,-0.48780487804878,0.370786516853933,0.702127659574468,2.17857142857143,0.5,0.526949053987565,"2019-04-12",124
11,17,28,54,71,-0.52112676056338,0.317073170731707,0.462633451957295,1.92857142857143,0.518292682926829,0.450429465715534,"2019-04-12",125
11,16,24,40,69,-0.428571428571429,0.25,0.390243902439024,1.66666666666667,0.729166666666667,0.354628422425033,"2019-04-12",127
24,37,56,90,108,-0.417322834645669,0.232876712328767,0.34412955465587,1.60714285714286,0.449640287769784,0.331575928101183,"2019-04-12",131
27,39,59,85,114,-0.370967741935484,0.180555555555556,0.273684210526316,1.44067796610169,0.535087719298246,0.257069266347246,"2019-04-12",133
29,41,61,92,116,-0.383458646616541,0.202614379084967,0.320910973084886,1.50819672131148,0.469798657718121,0.288526214250332,"2019-04-12",135
17,25,37,60,95,-0.411764705882353,0.237113402061856,0.369774919614148,1.62162162162162,0.657894736842105,0.337110481586402,"2019-04-12",137
8,12,18,33,60,-0.466666666666667,0.294117647058824,0.457317073170732,1.83333333333333,0.777310924369748,0.416504627829198,"2019-04-12",138
18,26,38,62,96,-0.409090909090909,0.24,0.384615384615385,1.63157894736842,0.630841121495327,0.341259409726371,"2019-04-12",139
20,28,43,67,95,-0.410526315789474,0.218181818181818,0.340909090909091,1.55813953488372,0.566666666666667,0.310356069112906,"2019-04-12",141
