"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
2,8,2,139,50,-0.891156462585034,0.971631205673759,2.5,69.5,-1.15284974093264,1.38329043753712,"2020-02-26",754
5,11,10,79,49,-0.755555555555556,0.775280898876405,1.68292682926829,7.9,-0.437062937062937,1.10180256742855,"2020-02-26",755
5,15,6,123,51,-0.782608695652174,0.906976744186046,2.38775510204082,20.5,-0.959459459459459,1.29087987143431,"2020-02-26",756
7,14,10,111,49,-0.776,0.834710743801653,2.11297071129707,11.1,-0.833333333333333,1.18776558948513,"2020-02-26",758
13,19,21,81,60,-0.62,0.588235294117647,1.35746606334842,3.85714285714286,-0.185714285714286,0.836490022259538,"2020-02-26",759
2,7,2,155,55,-0.91358024691358,0.974522292993631,2.5,77.5,-1.16822429906542,1.3878344386005,"2020-02-26",760
11,18,17,73,54,-0.604395604395604,0.622222222222222,1.49732620320856,4.29411764705882,-0.209677419354839,0.884327863051267,"2020-02-26",761
3,8,3,149,59,-0.898089171974522,0.960526315789474,2.5085910652921,49.6666666666667,-1.05140186915888,1.36778019786391,"2020-02-26",762
16,24,31,68,90,-0.478260869565217,0.373737373737374,0.685185185185185,2.19354838709677,0.451219512195122,0.531399605744861,"2020-02-26",764
7,15,13,83,61,-0.693877551020408,0.729166666666667,1.59817351598174,6.38461538461539,-0.24390243902439,1.03662836520513,"2020-02-26",765
4,12,5,126,50,-0.826086956521739,0.923664122137405,2.38188976377953,25.2,-1.01351351351351,1.31469702042183,"2020-02-26",767
3,10,4,122,46,-0.848484848484849,0.936507936507937,2.36947791164659,30.5,-1.07142857142857,1.33280602398203,"2020-02-26",769
4,13,6,115,50,-0.796875,0.900826446280992,2.23360655737705,19.1666666666667,-0.9,1.28184603221662,"2020-02-26",770
3,9,5,106,43,-0.843478260869565,0.90990990990991,2.20524017467249,21.2,-0.971337579617834,1.29436048389992,"2020-02-26",771
2,9,3,140,51,-0.879194630872483,0.958041958041958,2.37847222222222,46.6666666666667,-1.12244897959184,1.36400145020498,"2020-02-26",772
17,20,28,45,84,-0.384615384615385,0.232876712328767,0.491329479768786,1.60714285714286,0.718390804597701,0.330609576728224,"2020-02-26",773
2,9,3,142,49,-0.880794701986755,0.958620689655172,2.38013698630137,47.3333333333333,-1.1734693877551,1.36488159089034,"2020-02-26",775
10,24,13,129,68,-0.686274509803922,0.816901408450704,2.18045112781955,9.92307692307692,-0.659090909090909,1.16302974134299,"2020-02-26",777
3,8,4,138,55,-0.89041095890411,0.943661971830986,2.38434163701068,34.5,-1.025,1.34349987362036,"2020-02-26",778
3,9,3,139,51,-0.878378378378378,0.957746478873239,2.50922509225092,46.3333333333333,-1.12244897959184,1.36355211054006,"2020-02-26",780
8,14,11,77,58,-0.692307692307692,0.75,1.96428571428571,7,-0.25974025974026,1.06581625729407,"2020-02-26",781
3,9,3,123,45,-0.863636363636364,0.952380952380952,2.51046025104602,41,-1.12068965517241,1.35539595659189,"2020-02-26",783
3,10,4,99,43,-0.81651376146789,0.922330097087379,2.33990147783251,24.75,-0.922818791946309,1.31163708086785,"2020-02-26",784
6,12,12,77,52,-0.730337078651685,0.730337078651685,1.54761904761905,6.41666666666667,-0.32312925170068,1.03792995482399,"2020-02-26",786
14,22,25,82,69,-0.576923076923077,0.532710280373832,1.11328125,3.28,-0.0263157894736842,0.75767956212533,"2020-02-26",787
8,15,15,72,53,-0.655172413793103,0.655172413793103,1.38349514563107,4.8,-0.202702702702703,0.931006085007091,"2020-02-26",788
7,16,15,76,53,-0.652173913043478,0.67032967032967,1.33187772925764,5.06666666666667,-0.248344370860927,0.952749704685654,"2020-02-26",793
12,22,18,91,62,-0.610619469026549,0.669724770642202,1.65909090909091,5.05555555555556,-0.314207650273224,0.952626384471981,"2020-02-26",794
3,9,3,160,60,-0.893491124260355,0.96319018404908,2.50798722044728,53.3333333333333,-1.10619469026549,1.37183346794919,"2020-02-26",795
3,9,3,138,54,-0.877551020408163,0.957446808510638,2.5092936802974,46,-1.06060606060606,1.36309641655118,"2020-02-26",796
3,8,3,107,37,-0.860869565217391,0.945454545454545,2.51207729468599,35.6666666666667,-1.16666666666667,1.34487629948926,"2020-02-26",799
4,10,4,126,45,-0.852941176470588,0.938461538461538,2.52066115702479,31.5,-1.13128491620112,1.3357254577238,"2020-02-26",800
8,17,18,82,60,-0.656565656565657,0.64,1.22137404580153,4.55555555555556,-0.178571428571429,0.910025092603656,"2020-02-26",806
13,22,32,72,76,-0.531914893617021,0.384615384615385,0.597014925373134,2.25,0.297927461139896,0.546979737235224,"2020-02-26",807
5,12,8,105,58,-0.794871794871795,0.858407079646018,2.08154506437768,13.125,-0.625,1.22117995556653,"2020-02-26",808
4,13,5,132,50,-0.820689655172414,0.927007299270073,2.38721804511278,26.4,-1.06020942408377,1.31964374072241,"2020-02-26",809
12,20,27,62,72,-0.51219512195122,0.393258426966292,0.648148148148148,2.2962962962963,0.361271676300578,0.558885360289842,"2020-02-26",810
10,14,24,41,71,-0.490909090909091,0.261538461538462,0.382882882882883,1.70833333333333,0.753424657534247,0.37103380815553,"2020-02-26",812
3,10,3,150,54,-0.875,0.96078431372549,2.50853242320819,50,-1.14285714285714,1.36817269338061,"2020-02-26",814
3,9,4,116,43,-0.856,0.933333333333333,2.36286919831224,29,-1.08433734939759,1.32806324110672,"2020-02-26",815
4,10,4,151,57,-0.875776397515528,0.948387096774194,2.51712328767123,37.75,-1.08796296296296,1.35056746532156,"2020-02-26",817
8,18,11,100,59,-0.694915254237288,0.801801801801802,2.07943925233645,9.09090909090909,-0.533707865168539,1.1405750798722,"2020-02-26",818
8,17,16,85,55,-0.666666666666667,0.683168316831683,1.41393442622951,5.3125,-0.335365853658537,0.971447726466065,"2020-02-26",819
8,17,11,93,61,-0.690909090909091,0.788461538461538,2.05,8.45454545454546,-0.419075144508671,1.12130846133221,"2020-02-26",820
5,15,7,119,45,-0.776119402985075,0.888888888888889,2.24899598393574,17,-1.02272727272727,1.26503622615243,"2020-02-26",821
8,17,11,90,60,-0.682242990654206,0.782178217821782,2.0360824742268,8.18181818181818,-0.399408284023669,1.11223725204086,"2020-02-26",822
4,11,4,125,53,-0.838235294117647,0.937984496124031,2.52083333333333,31.25,-0.967741935483871,1.33501251661155,"2020-02-26",825
4,11,4,139,52,-0.853333333333333,0.944055944055944,2.51865671641791,34.75,-1.0929648241206,1.34408902027498,"2020-02-26",826
5,11,5,138,55,-0.852348993288591,0.93006993006993,2.52851711026616,27.6,-1.02216748768473,1.32417659034498,"2020-02-26",828
4,10,3,149,52,-0.874213836477987,0.960526315789474,2.64492753623188,49.6666666666667,-1.17788461538462,1.36778019786391,"2020-02-26",830
4,10,4,116,44,-0.841269841269841,0.933333333333333,2.52252252252252,29,-1.07142857142857,1.32806324110672,"2020-02-26",831
9,15,14,54,50,-0.565217391304348,0.588235294117647,1.3986013986014,3.85714285714286,0.0196850393700787,0.834746010405097,"2020-02-26",832
4,9,4,129,45,-0.869565217391304,0.93984962406015,2.52016129032258,32.25,-1.15384615384615,1.33780016188506,"2020-02-26",835
4,10,4,142,50,-0.868421052631579,0.945205479452055,2.51824817518248,35.5,-1.15,1.34580817876362,"2020-02-26",836
2,4,3,1,2,0.6,-0.5,-1,0.333333333333333,0.625,-0.644986449864499,"2020-02-26",837
13,19,31,53,76,-0.472222222222222,0.261904761904762,0.385964912280702,1.70967741935484,0.592485549132948,0.372104041313308,"2020-02-26",838
4,9,3,158,53,-0.892215568862275,0.962732919254658,2.63605442176871,52.6666666666667,-1.21559633027523,1.37113759694725,"2020-02-26",839
6,11,6,104,40,-0.808695652173913,0.890909090909091,2.55208333333333,17.3333333333333,-1.02564102564103,1.26728728221103,"2020-02-26",840
6,13,6,133,55,-0.821917808219178,0.913669064748201,2.54,22.1666666666667,-0.975,1.30071434718995,"2020-02-26",841
7,17,10,118,47,-0.748148148148148,0.84375,2.13438735177866,11.8,-0.934065934065934,1.20085962562681,"2020-02-26",843
4,11,4,120,46,-0.83206106870229,0.935483870967742,2.52173913043478,30,-1.0632183908046,1.33127591860353,"2020-02-26",844
8,13,10,93,49,-0.754716981132076,0.805825242718447,2.20744680851064,9.3,-0.65625,1.14595660749507,"2020-02-26",846
5,13,6,128,49,-0.815602836879433,0.91044776119403,2.3921568627451,21.3333333333333,-1.03723404255319,1.2959800041658,"2020-02-26",848
12,18,28,48,77,-0.454545454545455,0.263157894736842,0.393700787401575,1.71428571428571,0.681818181818182,0.373685036897472,"2020-02-26",849
6,14,10,82,57,-0.708333333333333,0.782608695652174,1.83673469387755,8.2,-0.338709677419355,1.11239018479249,"2020-02-26",853
7,15,17,65,55,-0.625,0.585365853658537,1.03896103896104,3.82352941176471,0,0.831562090551754,"2020-02-26",854
2,8,2,152,56,-0.9,0.974025974025974,2.5,76,-1.13207547169811,1.38705416116248,"2020-02-26",861
4,11,6,118,61,-0.829457364341085,0.903225806451613,2.24,19.6666666666667,-0.727513227513228,1.28536985244479,"2020-02-26",863
3,8,2,143,52,-0.894039735099338,0.972413793103448,2.64044943820225,71.5,-1.15,1.38452017493193,"2020-02-26",864
9,15,21,63,67,-0.615384615384615,0.5,0.857142857142857,3,0.25,0.710380442507225,"2020-02-26",865
3,10,4,128,49,-0.855072463768116,0.939393939393939,2.37547892720307,32,-1.05978260869565,1.33711903826985,"2020-02-26",866
9,14,17,57,58,-0.605633802816901,0.540540540540541,1.08108108108108,3.35294117647059,0.159574468085106,0.767453109044983,"2020-02-26",867
4,11,4,128,50,-0.841726618705036,0.939393939393939,2.52032520325203,32,-1.04838709677419,1.33711903826985,"2020-02-26",868
5,11,5,133,51,-0.847222222222222,0.927536231884058,2.5296442687747,26.6,-1.05670103092784,1.32042650330858,"2020-02-26",869
5,12,5,129,51,-0.829787234042553,0.925373134328358,2.53061224489796,25.8,-1.02631578947368,1.31722557800458,"2020-02-26",870
5,11,5,123,49,-0.835820895522388,0.921875,2.53218884120172,24.6,-1.01648351648352,1.31205033170337,"2020-02-26",871
12,20,20,73,68,-0.56989247311828,0.56989247311828,1.27403846153846,3.65,0.0433526011560694,0.810078349103053,"2020-02-26",873
2,10,3,131,48,-0.858156028368794,0.955223880597015,2.37037037037037,43.6666666666667,-1.11413043478261,1.35971672568215,"2020-02-26",876
5,13,8,86,53,-0.737373737373737,0.829787234042553,2,10.75,-0.493421052631579,1.17956538314907,"2020-02-26",877
2,8,2,148,49,-0.897435897435897,0.973333333333333,2.5,74,-1.23134328358209,1.38596537878586,"2020-02-26",879
4,12,5,122,53,-0.82089552238806,0.921259842519685,2.3780487804878,24.4,-0.923913043478261,1.31114040870138,"2020-02-26",880
4,10,4,146,53,-0.871794871794872,0.946666666666667,2.5177304964539,36.5,-1.1231884057971,1.34799372457255,"2020-02-26",882
4,9,4,144,52,-0.882352941176471,0.945945945945946,2.51798561151079,36,-1.12745098039216,1.34691567628749,"2020-02-26",885
5,10,4,140,52,-0.866666666666667,0.944444444444444,2.66666666666667,35,-1.10696517412935,1.34467000858559,"2020-02-26",886
4,9,4,150,52,-0.886792452830189,0.948051948051948,2.51724137931034,37.5,-1.16666666666667,1.35006605019815,"2020-02-26",891
13,21,27,60,82,-0.481481481481481,0.379310344827586,0.657370517928287,2.22222222222222,0.494505494505495,0.539003522898842,"2020-02-26",892
11,18,22,67,69,-0.576470588235294,0.50561797752809,0.957446808510638,3.04545454545455,0.192307692307692,0.718566891801226,"2020-02-26",893
4,9,4,143,54,-0.881578947368421,0.945578231292517,2.51811594202899,35.75,-1.08536585365854,1.34636568358792,"2020-02-26",895
4,10,4,136,47,-0.863013698630137,0.942857142857143,2.51908396946565,34,-1.16492146596859,1.34229640812374,"2020-02-26",900
12,19,24,63,66,-0.536585365853659,0.448275862068966,0.826271186440678,2.625,0.227272727272727,0.637004163425905,"2020-02-26",901
5,13,6,116,50,-0.798449612403101,0.901639344262295,2.38095238095238,19.3333333333333,-0.918079096045198,1.28303982749044,"2020-02-26",902
9,15,15,64,57,-0.620253164556962,0.620253164556962,1.4,4.26666666666667,-0.0172413793103448,0.8809487838042,"2020-02-26",903
16,24,26,78,75,-0.529411764705882,0.5,1.1304347826087,3,0.0897435897435897,0.711073658405792,"2020-02-26",904
4,10,4,150,52,-0.875,0.948051948051948,2.51724137931034,37.5,-1.16666666666667,1.35006605019815,"2020-02-26",905
4,10,4,143,54,-0.869281045751634,0.945578231292517,2.51811594202899,35.75,-1.08536585365854,1.34636568358792,"2020-02-26",906
3,8,3,139,49,-0.891156462585034,0.957746478873239,2.50922509225092,46.3333333333333,-1.15979381443299,1.36355211054006,"2020-02-26",908
4,10,4,146,54,-0.871794871794872,0.946666666666667,2.5177304964539,36.5,-1.10576923076923,1.34799372457255,"2020-02-26",909
5,12,5,121,46,-0.819548872180451,0.920634920634921,2.53275109170306,24.2,-1.05932203389831,1.31021609137216,"2020-02-26",911
14,19,24,57,74,-0.5,0.407407407407407,0.850515463917526,2.375,0.399408284023669,0.578719850665619,"2020-02-26",915
4,10,4,36,1,-0.565217391304348,0.8,2.58064516129032,9,-1.94444444444444,1.13030572870288,"2020-02-26",916
4,10,4,132,51,-0.859154929577465,0.941176470588235,2.51968503937008,33,-1.06020942408377,1.33978362213035,"2020-02-26",919
4,10,3,157,59,-0.880239520958084,0.9625,2.63698630136986,52.3333333333333,-1.10986547085202,1.37078315506021,"2020-02-26",920
5,11,5,143,57,-0.857142857142857,0.932432432432432,2.52747252747253,28.6,-1.02380952380952,1.3276740237691,"2020-02-26",921
8,18,12,103,58,-0.702479338842975,0.791304347826087,1.96120689655172,8.58333333333333,-0.566298342541437,1.12579270194407,"2020-02-26",922
3,11,3,101,55,-0.803571428571429,0.942307692307692,2.51282051282051,33.6666666666667,-0.709876543209877,1.3401003562263,"2020-02-26",923
7,15,12,88,53,-0.70873786407767,0.76,1.75115207373272,7.33333333333333,-0.46875,1.08065479746684,"2020-02-26",924
6,16,9,102,53,-0.728813559322034,0.837837837837838,2.07589285714286,11.3333333333333,-0.676470588235294,1.19183688121478,"2020-02-26",929
6,15,8,112,51,-0.763779527559055,0.866666666666667,2.24137931034483,14,-0.833333333333333,1.23320158102767,"2020-02-26",932
4,9,4,146,52,-0.883870967741936,0.946666666666667,2.5177304964539,36.5,-1.14077669902913,1.34799372457255,"2020-02-26",933
4,8,4,139,48,-0.891156462585034,0.944055944055944,2.51865671641791,34.75,-1.16666666666667,1.34408902027498,"2020-02-26",935
5,11,4,158,60,-0.869822485207101,0.950617283950617,2.64604810996564,39.5,-1.09030837004405,1.35390449922427,"2020-02-26",936
5,12,6,121,47,-0.819548872180451,0.905511811023622,2.38589211618257,20.1666666666667,-1.0195530726257,1.28872775214239,"2020-02-26",937
13,20,30,56,78,-0.473684210526316,0.302325581395349,0.46594982078853,1.86666666666667,0.550847457627119,0.429583005507474,"2020-02-26",938
4,11,4,150,57,-0.863354037267081,0.948051948051948,2.51724137931034,37.5,-1.08139534883721,1.35006605019815,"2020-02-26",943
6,15,7,120,51,-0.777777777777778,0.889763779527559,2.39406779661017,17.1428571428571,-0.923913043478261,1.26631509558339,"2020-02-26",944
9,17,16,80,63,-0.649484536082474,0.666666666666667,1.46118721461187,5,-0.148809523809524,0.947774505330402,"2020-02-26",945
12,21,17,94,68,-0.634782608695652,0.693693693693694,1.79906542056075,5.52941176470588,-0.274869109947644,0.986789675844491,"2020-02-26",947
18,26,28,84,77,-0.527272727272727,0.5,1.1864406779661,3,0.036231884057971,0.711281887074394,"2020-02-26",948
4,9,4,146,56,-0.883870967741936,0.946666666666667,2.5177304964539,36.5,-1.07142857142857,1.34799372457255,"2020-02-26",949
13,24,19,106,76,-0.630769230769231,0.696,1.76113360323887,5.57894736842105,-0.280373831775701,0.990496539847562,"2020-02-26",950
7,12,8,105,51,-0.794871794871795,0.858407079646018,2.38916256157635,13.125,-0.774853801169591,1.22117995556653,"2020-02-26",951
5,10,5,111,45,-0.834710743801653,0.913793103448276,2.53588516746411,22.2,-0.993975903614458,1.30009963239083,"2020-02-26",952
15,24,26,81,77,-0.542857142857143,0.514018691588785,1.09561752988048,3.11538461538462,0.0879396984924623,0.731094314331459,"2020-02-26",953
13,20,21,67,70,-0.540229885057471,0.522727272727273,1.19170984455959,3.19047619047619,0.160818713450292,0.742841633871624,"2020-02-26",955
10,19,13,114,63,-0.714285714285714,0.795275590551181,2.13983050847458,8.76923076923077,-0.6,1.1318391562294,"2020-02-26",956
12,21,16,108,71,-0.674418604651163,0.741935483870968,2,6.75,-0.398550724637681,1.05583952165108,"2020-02-26",960
6,14,6,122,55,-0.794117647058823,0.90625,2.54385964912281,20.3333333333333,-0.886243386243386,1.28981219048806,"2020-02-26",961
10,16,24,50,67,-0.515151515151515,0.351351351351351,0.541666666666667,2.08333333333333,0.513245033112583,0.498844520879239,"2020-02-26",963
4,9,4,129,45,-0.869565217391304,0.93984962406015,2.52016129032258,32.25,-1.15384615384615,1.33780016188506,"2020-02-26",964
12,17,27,48,73,-0.476923076923077,0.28,0.433884297520661,1.77777777777778,0.625,0.397571193721165,"2020-02-26",966
10,16,19,59,58,-0.573333333333333,0.512820512820513,1.01010101010101,3.10526315789474,0.136986301369863,0.728311317386648,"2020-02-26",967
10,15,22,46,61,-0.508196721311475,0.352941176470588,0.576923076923077,2.09090909090909,0.485611510791367,0.500847606243058,"2020-02-26",969
5,14,7,108,49,-0.770491803278688,0.878260869565217,2.22466960352423,15.4285714285714,-0.843195266272189,1.24950618567419,"2020-02-26",970
5,12,6,109,47,-0.801652892561983,0.895652173913044,2.37327188940092,18.1666666666667,-0.913173652694611,1.27424888242021,"2020-02-26",971
6,12,7,105,45,-0.794871794871795,0.875,2.37864077669903,15,-0.904907975460123,1.24474330238019,"2020-02-26",972
4,11,3,131,49,-0.845070422535211,0.955223880597015,2.66666666666667,43.6666666666667,-1.1096256684492,1.35971672568215,"2020-02-26",973
4,10,3,135,52,-0.862068965517241,0.956521739130435,2.66129032258065,45,-1.08247422680412,1.36168983153697,"2020-02-26",976
8,17,12,90,51,-0.682242990654206,0.764705882352941,1.89320388349515,7.5,-0.543478260869565,1.0874370289374,"2020-02-26",977
12,19,28,60,67,-0.518987341772152,0.363636363636364,0.575539568345324,2.14285714285714,0.344311377245509,0.516759397475913,"2020-02-26",980
6,14,7,109,50,-0.772357723577236,0.879310344827586,2.38317757009346,15.5714285714286,-0.843023255813954,1.25103926890439,"2020-02-26",981
0,0,0,0,0,NA,NA,0,NA,NA,0,"2020-02-26",984
0,0,0,0,0,NA,NA,0,NA,NA,0,"2020-02-26",985
6,12,6,119,49,-0.816793893129771,0.904,2.54504504504505,19.8333333333333,-0.972222222222222,1.28650700003189,"2020-02-26",987
6,15,6,141,55,-0.807692307692308,0.918367346938776,2.53759398496241,23.5,-1.03365384615385,1.30762134736956,"2020-02-26",988
5,10,4,149,58,-0.874213836477987,0.947712418300654,2.65567765567766,37.25,-1.06481481481481,1.34955809891285,"2020-02-26",990
10,15,23,44,64,-0.491525423728814,0.313432835820896,0.486111111111111,1.91304347826087,0.585106382978723,0.444741057127603,"2020-02-26",991
7,13,11,68,45,-0.679012345679012,0.721518987341772,1.72727272727273,6.18181818181818,-0.362595419847328,1.02477715667019,"2020-02-26",992
11,16,26,42,72,-0.448275862068966,0.235294117647059,0.343347639484979,1.61538461538462,0.745033112582781,0.333898404162039,"2020-02-26",993
11,16,25,45,68,-0.475409836065574,0.285714285714286,0.440528634361234,1.8,0.620805369127517,0.405520531606747,"2020-02-26",995
10,15,21,41,61,-0.464285714285714,0.32258064516129,0.537634408602151,1.95238095238095,0.582706766917293,0.457487025052861,"2020-02-26",996
15,25,23,96,76,-0.586776859504132,0.613445378151261,1.48979591836735,4.17391304347826,-0.142857142857143,0.872860635696821,"2020-02-26",998
17,24,27,78,79,-0.529411764705882,0.485714285714286,1.12334801762115,2.88888888888889,0.13681592039801,0.690784231892856,"2020-02-26",1000
18,24,26,77,62,-0.524752475247525,0.495145631067961,1.28787878787879,2.96153846153846,-0.0956284153005464,0.70414201183432,"2020-02-26",1002
19,27,28,71,67,-0.448979591836735,0.434343434343434,1.1025641025641,2.53571428571429,0.0675675675675676,0.617572514784568,"2020-02-26",1003
8,18,9,110,60,-0.71875,0.848739495798319,2.4047619047619,12.2222222222222,-0.655080213903743,1.2076564959641,"2020-02-26",1006
5,11,5,136,51,-0.850340136054422,0.929078014184397,2.52895752895753,27.2,-1.07868020304569,1.32270837457929,"2020-02-26",1010
39,46,51,69,78,-0.2,0.15,0.538922155688623,1.35294117647059,0.221518987341772,0.213438735177866,"2020-02-26",1012
4,10,4,129,48,-0.856115107913669,0.93984962406015,2.52016129032258,32.25,-1.09459459459459,1.33780016188506,"2020-02-26",1013
5,12,5,138,53,-0.84,0.93006993006993,2.52851711026616,27.6,-1.05721393034826,1.32417659034498,"2020-02-26",1015
5,10,4,133,54,-0.86013986013986,0.941605839416058,2.67634854771784,33.25,-1.02040816326531,1.34042553191489,"2020-02-26",1021
4,8,4,125,48,-0.879699248120301,0.937984496124031,2.52083333333333,31.25,-1.06353591160221,1.33501251661155,"2020-02-26",1023
16,23,24,74,74,-0.525773195876289,0.510204081632653,1.26262626262626,3.08333333333333,0.106382978723404,0.725403340512862,"2020-02-26",1024
16,23,23,83,72,-0.566037735849057,0.566037735849057,1.47058823529412,3.60869565217391,-0.0515463917525773,0.805051302288871,"2020-02-26",1026
11,20,15,98,56,-0.661016949152542,0.734513274336283,1.94835680751174,6.53333333333333,-0.527777777777778,1.04492717847445,"2020-02-26",1027
16,25,29,79,80,-0.519230769230769,0.462962962962963,0.932835820895522,2.72413793103448,0.17156862745098,0.65850149407902,"2020-02-26",1029
4,9,4,150,54,-0.886792452830189,0.948051948051948,2.51724137931034,37.5,-1.13207547169811,1.35006605019815,"2020-02-26",1030
4,10,4,145,54,-0.870967741935484,0.946308724832215,2.51785714285714,36.25,-1.09903381642512,1.34745830767995,"2020-02-26",1032
9,19,15,82,50,-0.623762376237624,0.690721649484536,1.58767772511848,5.46666666666667,-0.416666666666667,0.98201748983865,"2020-02-26",1033
13,19,30,50,77,-0.449275362318841,0.25,0.374531835205993,1.66666666666667,0.647058823529412,0.355100213855871,"2020-02-26",1034
4,9,3,143,52,-0.881578947368421,0.958904109589041,2.65151515151515,47.6666666666667,-1.13861386138614,1.36531264512252,"2020-02-26",1035
15,21,33,53,83,-0.432432432432432,0.232558139534884,0.3584229390681,1.60606060606061,0.652173913043478,0.33044846577498,"2020-02-26",1036
5,12,5,130,51,-0.830985915492958,0.925925925925926,2.53036437246964,26,-1.03403141361257,1.31804353604868,"2020-02-26",1039
4,9,3,121,43,-0.861538461538462,0.951612903225806,2.68181818181818,40.3333333333333,-1.15497076023392,1.3542289516829,"2020-02-26",1043
12,17,27,45,77,-0.451612903225806,0.25,0.38135593220339,1.66666666666667,0.729813664596273,0.354890373888551,"2020-02-26",1044
5,11,5,119,48,-0.830769230769231,0.919354838709677,2.53333333333333,23.8,-1.00282485875706,1.30832288552416,"2020-02-26",1045
13,20,22,67,64,-0.540229885057471,0.50561797752809,1.09756097560976,3.04545454545455,0.0903614457831325,0.718566891801226,"2020-02-26",1046
12,17,25,46,74,-0.46031746031746,0.295774647887324,0.490654205607477,1.84,0.652866242038217,0.419835358682869,"2020-02-26",1047
5,11,5,98,40,-0.798165137614679,0.902912621359223,2.54098360655738,19.6,-0.97972972972973,1.28402366863905,"2020-02-26",1052
5,12,5,121,44,-0.819548872180451,0.920634920634921,2.53275109170306,24.2,-1.1,1.31021609137216,"2020-02-26",1055
6,14,6,126,47,-0.8,0.909090909090909,2.54237288135593,21,-1.06756756756757,1.2939861660676,"2020-02-26",1057
5,11,4,141,53,-0.855263157894737,0.944827586206897,2.66536964980545,35.25,-1.09605911330049,1.34524300684875,"2020-02-26",1060
4,10,4,126,48,-0.852941176470588,0.938461538461538,2.52066115702479,31.5,-1.07142857142857,1.3357254577238,"2020-02-26",1061
5,13,6,107,48,-0.783333333333333,0.893805309734513,2.37089201877934,17.8333333333333,-0.873493975903614,1.27153789187855,"2020-02-26",1062
15,23,36,54,87,-0.402597402597403,0.2,0.28391167192429,1.5,0.703125,0.28424824169505,"2020-02-26",1063
13,22,25,71,64,-0.526881720430108,0.479166666666667,0.923694779116466,2.84,0.0722543352601156,0.681212925706226,"2020-02-26",1064
6,13,6,102,49,-0.773913043478261,0.888888888888889,2.5531914893617,17,-0.812883435582822,1.26432286863172,"2020-02-26",1065
14,21,23,78,81,-0.575757575757576,0.544554455445545,1.22767857142857,3.39130434782609,0.153061224489796,0.774342390661356,"2020-02-26",1066
4,9,3,124,44,-0.864661654135338,0.952755905511811,2.67699115044248,41.3333333333333,-1.15714285714286,1.35596572181938,"2020-02-26",1067
6,14,6,127,51,-0.801418439716312,0.909774436090226,2.54201680672269,21.1666666666667,-1,1.29499055670474,"2020-02-26",1068
6,14,5,132,51,-0.808219178082192,0.927007299270073,2.6906779661017,26.4,-1.05670103092784,1.31964374072241,"2020-02-26",1069
12,17,27,42,71,-0.423728813559322,0.217391304347826,0.326086956521739,1.55555555555556,0.723684210526316,0.308521057786484,"2020-02-26",1070
9,19,15,84,52,-0.631067961165049,0.696969696969697,1.6046511627907,5.6,-0.40625,0.990988453956632,"2020-02-26",1071
12,17,27,51,73,-0.5,0.307692307692308,0.483870967741935,1.88888888888889,0.567484662576687,0.436986790431989,"2020-02-26",1072
4,10,4,125,48,-0.851851851851852,0.937984496124031,2.52083333333333,31.25,-1.06353591160221,1.33501251661155,"2020-02-26",1073
12,18,27,57,72,-0.52,0.357142857142857,0.576923076923077,2.11111111111111,0.446428571428571,0.507414601790875,"2020-02-26",1074
5,12,6,98,43,-0.781818181818182,0.884615384615385,2.35897435897436,16.3333333333333,-0.888157894736842,1.25805339564102,"2020-02-26",1081
6,14,6,115,45,-0.782945736434108,0.900826446280992,2.54672897196262,19.1666666666667,-1.01744186046512,1.28184603221662,"2020-02-26",1083
8,18,12,94,62,-0.678571428571429,0.773584905660377,1.91588785046729,7.83333333333333,-0.397727272727273,1.10023677979479,"2020-02-26",1084
9,19,24,70,63,-0.573033707865168,0.48936170212766,0.779661016949153,2.91666666666667,0.120481927710843,0.695641123395603,"2020-02-26",1086
9,18,16,84,65,-0.647058823529412,0.68,1.49779735682819,5.25,-0.172413793103448,0.966901660891385,"2020-02-26",1087
3,9,3,121,45,-0.861538461538462,0.951612903225806,2.51063829787234,40.3333333333333,-1.1046511627907,1.3542289516829,"2020-02-26",1088
1,2,4,13,15,-0.733333333333333,0.529411764705882,0.737704918032787,3.25,0.378787878787879,0.737434014229975,"2020-02-26",1089
10,17,15,111,61,-0.734375,0.761904761904762,1.88976377952756,7.4,-0.571065989847716,1.08431676527352,"2020-02-26",1090
11,18,23,62,62,-0.55,0.458823529411765,0.822784810126582,2.69565217391304,0.189873417721519,0.651917404129793,"2020-02-26",1091
22,30,38,64,71,-0.361702127659574,0.254901960784314,0.5078125,1.68421052631579,0.294871794871795,0.3624790096458,"2020-02-26",1092
4,13,6,108,48,-0.785123966942149,0.894736842105263,2.21739130434783,18,-0.873493975903614,1.27290523298493,"2020-02-26",1095
5,14,9,90,48,-0.730769230769231,0.818181818181818,1.88372093023256,10,-0.625,1.16333427203605,"2020-02-26",1096
3,9,3,159,53,-0.892857142857143,0.962962962962963,2.508038585209,53,-1.21559633027523,1.37148767453887,"2020-02-26",1098
3,11,4,136,53,-0.850340136054422,0.942857142857143,2.3826714801444,34,-1.04591836734694,1.34229640812374,"2020-02-26",1099
11,18,27,58,69,-0.526315789473684,0.364705882352941,0.55956678700361,2.14814814814815,0.409090909090909,0.51819075712881,"2020-02-26",1100
