"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
7,22,14,102,55,-0.645161290322581,0.758620689655172,1.63568773234201,7.28571428571429,-0.561797752808989,1.07932799670182,"2019-03-13",1220
8,21,17,84,58,-0.6,0.663366336633663,1.31889763779528,4.94117647058824,-0.254491017964072,0.943289821351106,"2019-03-13",1224
4,10,4,134,56,-0.861111111111111,0.942028985507246,2.51937984496124,33.5,-0.984848484848485,1.34105816742278,"2019-03-13",1225
2,7,4,7,1,0,0.272727272727273,0.441176470588235,1.75,-0.714285714285714,0.374868743437172,"2019-03-13",1227
13,18,28,47,76,-0.446153846153846,0.253333333333333,0.40084388185654,1.67857142857143,0.670731707317073,0.359707270509625,"2019-03-13",1228
5,11,5,109,49,-0.816666666666667,0.912280701754386,2.53658536585366,21.8,-0.892857142857143,1.29786415912189,"2019-03-13",1229
5,16,7,118,50,-0.761194029850746,0.888,2.24696356275304,16.8571428571429,-0.916666666666667,1.2637369646331,"2019-03-13",1230
6,17,7,131,51,-0.77027027027027,0.898550724637681,2.4031007751938,18.7142857142857,-1.01282051282051,1.27916317508019,"2019-03-13",1232
3,8,3,71,37,-0.79746835443038,0.918918918918919,2.51851851851852,23.6666666666667,-0.745614035087719,1.30467028537647,"2019-03-13",1233
8,17,13,94,60,-0.693693693693694,0.757009345794392,1.79203539823009,7.23076923076923,-0.414285714285714,1.07670253565179,"2019-03-13",1235
9,19,18,75,61,-0.595744680851064,0.612903225806452,1.22317596566524,4.16666666666667,-0.0766871165644172,0.871216337714604,"2019-03-13",1236
10,16,21,49,67,-0.507692307692308,0.4,0.693069306930693,2.33333333333333,0.493197278911565,0.567728744249446,"2019-03-13",1240
13,24,20,102,72,-0.619047619047619,0.672131147540984,1.63346613545817,5.1,-0.277777777777778,0.956447871401967,"2019-03-13",1242
7,19,16,90,53,-0.651376146788991,0.69811320754717,1.37546468401487,5.625,-0.421686746987952,0.992896606156275,"2019-03-13",1244
10,19,18,73,56,-0.58695652173913,0.604395604395604,1.28504672897196,4.05555555555556,-0.143312101910828,0.859036618978869,"2019-03-13",1248
8,15,13,64,62,-0.620253164556962,0.662337662337662,1.53614457831325,4.92307692307692,0.0510204081632653,0.940589967453634,"2019-03-13",1250
6,14,5,145,61,-0.823899371069182,0.933333333333333,2.67175572519084,29,-0.97926267281106,1.3290078974659,"2019-03-13",1253
4,10,4,103,39,-0.823008849557522,0.925233644859813,2.52551020408163,25.75,-1.06666666666667,1.31596976579663,"2019-03-13",1254
5,13,5,147,61,-0.8375,0.934210526315789,2.52669039145907,29.4,-0.986238532110092,1.33030676778545,"2019-03-13",1255
5,13,5,151,62,-0.841463414634146,0.935897435897436,2.52595155709343,30.2,-0.997757847533632,1.33280486869358,"2019-03-13",1256
6,12,10,57,41,-0.652173913043478,0.701492537313433,1.60958904109589,5.7,-0.263157894736842,0.99537284214273,"2019-03-13",1259
8,12,19,34,60,-0.478260869565217,0.283018867924528,0.421348314606742,1.78947368421053,0.764462809917355,0.400913378752714,"2019-03-13",1260
7,17,10,84,47,-0.663366336633663,0.787234042553192,2,8.4,-0.574324324324324,1.11907485067988,"2019-03-13",1261
8,13,19,33,60,-0.434782608695652,0.269230769230769,0.397727272727273,1.73684210526316,0.791666666666667,0.381322957198444,"2019-03-13",1262
5,11,7,83,55,-0.765957446808511,0.844444444444444,2.14689265536723,11.8571428571429,-0.433333333333333,1.20015924271243,"2019-03-13",1266
8,12,13,55,64,-0.641791044776119,0.617647058823529,1.41891891891892,4.23076923076923,0.25,0.876483310925352,"2019-03-13",1267
9,17,13,76,63,-0.634408602150538,0.707865168539326,1.8,5.84615384615385,-0.139751552795031,1.00599364852172,"2019-03-13",1268
12,19,18,75,71,-0.595744680851064,0.612903225806452,1.51595744680851,4.16666666666667,0.0284090909090909,0.871216337714604,"2019-03-13",1269
4,10,4,140,56,-0.866666666666667,0.944444444444444,2.51851851851852,35,-1.02941176470588,1.34467000858559,"2019-03-13",1270
6,19,9,122,47,-0.730496453900709,0.862595419847328,2.14015151515152,13.5555555555556,-0.978260869565217,1.22777490336915,"2019-03-13",1271
5,14,5,138,59,-0.815789473684211,0.93006993006993,2.52851711026616,27.6,-0.954106280193237,1.32417659034498,"2019-03-13",1272
4,11,4,144,60,-0.858064516129032,0.945945945945946,2.51798561151079,36,-0.990566037735849,1.34691567628749,"2019-03-13",1274
8,20,14,99,62,-0.663865546218487,0.752212389380531,1.71370967741935,7.07142857142857,-0.423497267759563,1.07010614663046,"2019-03-13",1275
7,17,9,113,59,-0.738461538461539,0.852459016393443,2.25108225108225,12.5555555555556,-0.691489361702128,1.21305583690006,"2019-03-13",1276
1,4,2,16,5,-0.6,0.777777777777778,1.62790697674419,8,-1.04166666666667,1.08487084870849,"2019-03-13",1278
5,11,8,93,56,-0.788461538461538,0.841584158415842,2.03349282296651,11.625,-0.524691358024691,1.19671096738573,"2019-03-13",1279
5,14,5,146,65,-0.825,0.933774834437086,2.52688172043011,29.2,-0.916289592760181,1.32966162136461,"2019-03-13",1280
7,14,16,57,53,-0.605633802816901,0.561643835616438,1.00985221674877,3.5625,0.093984962406015,0.797352508579833,"2019-03-13",1281
0,1,3,8,11,-0.777777777777778,0.454545454545455,0.462962962962963,2.66666666666667,0.681818181818182,0.624781239061953,"2019-03-13",1282
34,39,42,92,90,-0.404580152671756,0.373134328358209,1.38888888888889,2.19047619047619,0.0581395348837209,0.53113934596959,"2019-03-13",1284
2,8,3,125,57,-0.879699248120301,0.953125,2.36434108527132,41.6666666666667,-0.89572192513369,1.35652661413399,"2019-03-13",1285
4,10,6,112,61,-0.836065573770492,0.898305084745763,2.22689075630252,18.6666666666667,-0.669398907103825,1.27814368223731,"2019-03-13",1287
8,25,16,99,56,-0.596774193548387,0.721739130434783,1.52573529411765,6.1875,-0.488826815642458,1.02682191495998,"2019-03-13",1289
5,18,5,143,50,-0.77639751552795,0.932432432432432,2.52747252747253,28.6,-1.14532019704433,1.3276740237691,"2019-03-13",1291
8,22,21,86,50,-0.592592592592593,0.607476635514019,1.06209150326797,4.09523809523809,-0.348484848484849,0.864020553300815,"2019-03-13",1292
4,12,4,133,52,-0.83448275862069,0.941605839416058,2.51953125,33.25,-1.04922279792746,1.34042553191489,"2019-03-13",1293
9,22,23,84,54,-0.584905660377358,0.570093457943925,0.980707395498392,3.65217391304348,-0.235294117647059,0.810850057713073,"2019-03-13",1294
5,10,8,80,44,-0.777777777777778,0.818181818181818,1.9672131147541,10,-0.602189781021898,1.1627086443208,"2019-03-13",1295
3,7,4,86,36,-0.849462365591398,0.911111111111111,2.31638418079096,21.5,-0.949612403100775,1.29490865661078,"2019-03-13",1299
3,8,4,94,38,-0.843137254901961,0.918367346938776,2.33160621761658,23.5,-0.989208633093525,1.30572601292315,"2019-03-13",1301
3,9,5,92,39,-0.821782178217822,0.896907216494845,2.16417910447761,18.4,-0.91726618705036,1.27515703904422,"2019-03-13",1302
15,21,32,48,87,-0.391304347826087,0.2,0.311284046692607,1.5,0.769230769230769,0.284080171084697,"2019-03-13",1305
4,13,4,139,58,-0.828947368421053,0.944055944055944,2.51865671641791,34.75,-0.98780487804878,1.34408902027498,"2019-03-13",1306
3,10,3,145,57,-0.870967741935484,0.959459459459459,2.50883392226148,48.3333333333333,-1.05769230769231,1.36615732880589,"2019-03-13",1307
9,14,20,42,62,-0.5,0.354838709677419,0.575916230366492,2.1,0.582706766917293,0.503235727558147,"2019-03-13",1308
7,16,17,70,57,-0.627906976744186,0.609195402298851,1.09958506224066,4.11764705882353,-0.0496688741721854,0.865672324655717,"2019-03-13",1312
9,18,22,66,61,-0.571428571428571,0.5,0.836501901140684,3,0.126582278481013,0.71054417152938,"2019-03-13",1314
5,10,9,53,37,-0.682539682539683,0.709677419354839,1.56028368794326,5.88888888888889,-0.288461538461538,1.00647145511629,"2019-03-13",1315
6,12,8,104,58,-0.793103448275862,0.857142857142857,2.22222222222222,13,-0.625,1.21934037784182,"2019-03-13",1317
8,16,16,65,62,-0.604938271604938,0.604938271604938,1.20098039215686,4.0625,0.0827814569536424,0.859311293412585,"2019-03-13",1319
6,19,10,110,54,-0.705426356589147,0.833333333333333,1.98412698412698,11,-0.722222222222222,1.18577075098814,"2019-03-13",1321
4,11,5,109,54,-0.816666666666667,0.912280701754386,2.36363636363636,21.8,-0.784883720930233,1.29786415912189,"2019-03-13",1322
3,10,3,108,44,-0.830508474576271,0.945945945945946,2.51196172248804,36,-1.0126582278481,1.34562228524249,"2019-03-13",1323
3,10,4,122,51,-0.848484848484849,0.936507936507937,2.36947791164659,30.5,-0.972222222222222,1.33280602398203,"2019-03-13",1324
3,11,5,106,54,-0.811965811965812,0.90990990990991,2.20524017467249,21.2,-0.744047619047619,1.29436048389992,"2019-03-13",1325
8,15,25,51,65,-0.545454545454545,0.342105263157895,0.457746478873239,2.04,0.520134228187919,0.485790547966714,"2019-03-13",1326
7,14,12,70,53,-0.666666666666667,0.707317073170732,1.60220994475138,5.83333333333333,-0.211267605633803,1.00480419275004,"2019-03-13",1327
21,32,47,78,98,-0.418181818181818,0.248,0.380835380835381,1.65957446808511,0.471311475409836,0.352935548681315,"2019-03-13",1329
9,13,21,28,66,-0.365853658536585,0.142857142857143,0.2,1.33333333333333,1.00806451612903,0.202233551832969,"2019-03-13",1331
4,11,7,81,44,-0.760869565217391,0.840909090909091,1.96808510638298,11.5714285714286,-0.625,1.19500610666305,"2019-03-13",1333
6,17,14,82,58,-0.656565656565657,0.708333333333333,1.39344262295082,5.85714285714286,-0.25,1.00701041191355,"2019-03-13",1334
8,14,23,51,64,-0.569230769230769,0.378378378378378,0.538461538461539,2.21739130434783,0.479452054794521,0.537217176331488,"2019-03-13",1340
9,17,14,78,66,-0.642105263157895,0.695652173913043,1.67539267015707,5.57142857142857,-0.104790419161677,0.9887912753711,"2019-03-13",1341
5,15,6,121,55,-0.779411764705882,0.905511811023622,2.38589211618257,20.1666666666667,-0.868983957219251,1.28872775214239,"2019-03-13",1343
27,38,57,79,117,-0.35042735042735,0.161764705882353,0.250569476082005,1.3859649122807,0.607142857142857,0.230275310053655,"2019-03-13",1344
26,38,56,80,102,-0.355932203389831,0.176470588235294,0.27027027027027,1.42857142857143,0.492424242424242,0.251209429149441,"2019-03-13",1345
3,10,4,136,60,-0.863013698630137,0.942857142857143,2.3826714801444,34,-0.923645320197044,1.34229640812374,"2019-03-13",1348
6,15,14,72,55,-0.655172413793103,0.674418604651163,1.29464285714286,5.14285714285714,-0.153061224489796,0.958300550747443,"2019-03-13",1349
6,15,6,133,59,-0.797297297297297,0.913669064748201,2.54,22.1666666666667,-0.906862745098039,1.30071434718995,"2019-03-13",1350
7,13,16,56,52,-0.623188405797101,0.555555555555556,0.995024875621891,3.5,0.0954198473282443,0.788645275307892,"2019-03-13",1351
4,10,6,87,41,-0.793814432989691,0.870967741935484,2.15425531914894,14.5,-0.797101449275362,1.23804426938391,"2019-03-13",1354
3,8,4,102,37,-0.854545454545454,0.924528301886792,2.3444976076555,25.5,-1.0958904109589,1.31491712707182,"2019-03-13",1355
2,8,3,99,36,-0.850467289719626,0.941176470588235,2.33009708737864,33,-1.10714285714286,1.33838403561526,"2019-03-13",1356
20,31,47,72,102,-0.398058252427184,0.210084033613445,0.304878048780488,1.53191489361702,0.591286307053942,0.298924875238637,"2019-03-13",1359
5,15,8,103,52,-0.745762711864407,0.855855855855856,2.07423580786026,12.875,-0.714285714285714,1.21746778188606,"2019-03-13",1360
5,16,8,105,51,-0.735537190082645,0.858407079646018,2.08154506437768,13.125,-0.754437869822485,1.22117995556653,"2019-03-13",1361
4,12,6,90,55,-0.764705882352941,0.875,2.16494845360825,15,-0.532258064516129,1.24395403824615,"2019-03-13",1365
12,18,22,56,57,-0.513513513513513,0.435897435897436,0.858585858585859,2.54545454545455,0.187074829931973,0.61906461977865,"2019-03-13",1367
5,10,4,151,60,-0.875776397515528,0.948387096774194,2.65342960288809,37.75,-1.04545454545455,1.35056746532156,"2019-03-13",1372
3,8,5,24,2,-0.5,0.655172413793103,1.46153846153846,4.8,-1.47058823529412,0.92197906755471,"2019-03-13",1373
10,14,21,36,60,-0.44,0.263157894736842,0.426136363636364,1.71428571428571,0.688976377952756,0.372988785958069,"2019-03-13",1374
11,15,23,35,66,-0.4,0.206896551724138,0.327868852459016,1.52173913043478,0.796296296296296,0.29328404189772,"2019-03-13",1375
5,12,6,105,49,-0.794871794871795,0.891891891891892,2.36842105263158,17.5,-0.833333333333333,1.26872958322863,"2019-03-13",1376
7,15,11,82,57,-0.690721649484536,0.763440860215054,1.83937823834197,7.45454545454545,-0.334394904458599,1.08519929785503,"2019-03-13",1377
5,12,5,130,54,-0.830985915492958,0.925925925925926,2.53036437246964,26,-0.979381443298969,1.31804353604868,"2019-03-13",1379
6,12,8,91,53,-0.766990291262136,0.838383838383838,2.18421052631579,11.375,-0.569620253164557,1.19205857504928,"2019-03-13",1381
10,19,20,67,61,-0.558139534883721,0.540229885057471,1.03982300884956,3.35,0.0632911392405063,0.767671684128654,"2019-03-13",1382
15,21,29,49,75,-0.4,0.256410256410256,0.448430493273543,1.68965517241379,0.595238095238095,0.364155658693324,"2019-03-13",1383
13,18,28,40,73,-0.379310344827586,0.176470588235294,0.269058295964126,1.42857142857143,0.779220779220779,0.250423803121529,"2019-03-13",1384
13,18,27,40,72,-0.379310344827586,0.194029850746269,0.308056872037915,1.48148148148148,0.756578947368421,0.275315892507564,"2019-03-13",1385
7,16,7,128,57,-0.777777777777778,0.896296296296296,2.55274261603375,18.2857142857143,-0.891959798994975,1.27586614289512,"2019-03-13",1386
5,11,4,142,55,-0.856209150326797,0.945205479452055,2.66409266409266,35.5,-1.06796116504854,1.34580817876362,"2019-03-13",1387
6,14,6,136,61,-0.813333333333333,0.915492957746479,2.5390625,22.6666666666667,-0.897129186602871,1.30339539978094,"2019-03-13",1389
5,13,4,133,52,-0.821917808219178,0.941605839416058,2.67634854771784,33.25,-1.05670103092784,1.34042553191489,"2019-03-13",1390
5,11,4,140,58,-0.854304635761589,0.944444444444444,2.66666666666667,35,-1.0024154589372,1.34467000858559,"2019-03-13",1391
11,15,23,32,68,-0.361702127659574,0.163636363636364,0.254237288135593,1.39130434782609,0.895522388059702,0.231868369777008,"2019-03-13",1393
5,10,4,137,59,-0.863945578231292,0.943262411347518,2.67068273092369,34.25,-0.963414634146341,1.34290239556523,"2019-03-13",1394
5,11,6,120,55,-0.83206106870229,0.904761904761905,2.38493723849372,20,-0.860215053763441,1.2876261587623,"2019-03-13",1395
12,16,24,35,65,-0.372549019607843,0.186440677966102,0.305555555555556,1.45833333333333,0.772058823529412,0.26431984922932,"2019-03-13",1397
6,14,6,134,58,-0.810810810810811,0.914285714285714,2.53968253968254,22.3333333333333,-0.931372549019608,1.30162075939271,"2019-03-13",1398
10,18,17,82,63,-0.64,0.656565656565657,1.47727272727273,4.82352941176471,-0.174418604651163,0.93353984793016,"2019-03-13",1399
8,20,10,112,50,-0.696969696969697,0.836065573770492,2.25663716814159,11.2,-0.833333333333333,1.18972784003659,"2019-03-13",1401
9,18,16,71,56,-0.595505617977528,0.632183908045977,1.3681592039801,4.4375,-0.131578947368421,0.898339204831404,"2019-03-13",1402
7,15,7,120,53,-0.777777777777778,0.889763779527559,2.55656108597285,17.1428571428571,-0.89572192513369,1.26631509558339,"2019-03-13",1403
10,15,22,45,62,-0.5,0.343283582089552,0.558252427184466,2.04545454545455,0.52158273381295,0.487097348282613,"2019-03-13",1404
8,15,15,74,55,-0.662921348314607,0.662921348314607,1.4047619047619,4.93333333333333,-0.197368421052632,0.942121035917162,"2019-03-13",1405
12,16,23,38,70,-0.407407407407407,0.245901639344262,0.431034482758621,1.65217391304348,0.751748251748252,0.348700918148076,"2019-03-13",1406
12,18,26,51,69,-0.478260869565217,0.324675324675325,0.529661016949152,1.96153846153846,0.506329113924051,0.461073513457664,"2019-03-13",1408
9,18,16,73,55,-0.604395604395604,0.640449438202247,1.39024390243902,4.5625,-0.179738562091503,0.910184729614886,"2019-03-13",1409
12,19,22,60,64,-0.518987341772152,0.463414634146341,0.922330097087379,2.72727272727273,0.221518987341772,0.658319988353472,"2019-03-13",1410
8,18,10,100,52,-0.694915254237288,0.818181818181818,2.22772277227723,10,-0.676470588235294,1.1638352591734,"2019-03-13",1411
5,13,6,98,47,-0.765765765765766,0.884615384615385,2.35897435897436,16.3333333333333,-0.801282051282051,1.25805339564102,"2019-03-13",1412
7,14,13,56,53,-0.6,0.623188405797101,1.3030303030303,4.30769230769231,0.0581395348837209,0.884427032321254,"2019-03-13",1414
16,25,34,70,80,-0.473684210526316,0.346153846153846,0.580645161290323,2.05882352941176,0.35,0.492281763511702,"2019-03-13",1416
8,18,14,84,55,-0.647058823529412,0.714285714285714,1.60550458715596,6,-0.357142857142857,1.01556467671801,"2019-03-13",1417
10,18,13,74,52,-0.608695652173913,0.701149425287356,1.95512820512821,5.69230769230769,-0.318791946308725,0.996339845358466,"2019-03-13",1418
5,14,5,128,53,-0.802816901408451,0.924812030075188,2.53086419753086,25.6,-0.981675392670157,1.3163953592949,"2019-03-13",1419
20,28,43,67,103,-0.410526315789474,0.218181818181818,0.340909090909091,1.55813953488372,0.633047210300429,0.310356069112906,"2019-03-13",1421
6,19,10,103,52,-0.688524590163934,0.823008849557522,1.95378151260504,10.3,-0.687134502923977,1.17082201925451,"2019-03-13",1423
8,18,10,105,57,-0.707317073170732,0.826086956521739,2.24056603773585,10.5,-0.638888888888889,1.17527809543612,"2019-03-13",1424
7,18,14,73,51,-0.604395604395604,0.67816091954023,1.39810426540284,5.21428571428571,-0.258620689655172,0.963672965182779,"2019-03-13",1427
10,16,21,45,64,-0.475409836065574,0.363636363636364,0.618556701030928,2.14285714285714,0.535714285714286,0.515927018727043,"2019-03-13",1429
9,14,18,42,65,-0.5,0.4,0.718562874251497,2.33333333333333,0.597014925373134,0.567154299331436,"2019-03-13",1430
5,13,5,109,50,-0.786885245901639,0.912280701754386,2.53658536585366,21.8,-0.872781065088757,1.29786415912189,"2019-03-13",1433
5,10,10,62,30,-0.722222222222222,0.722222222222222,1.52046783625731,6.2,-0.630841121495327,1.02523885790026,"2019-03-13",1437
6,10,10,57,22,-0.701492537313433,0.701492537313433,1.60958904109589,5.7,-0.815789473684211,0.99537284214273,"2019-03-13",1439
11,19,18,77,61,-0.604166666666667,0.621052631578947,1.42512077294686,4.27777777777778,-0.134730538922156,0.882885526260636,"2019-03-13",1440
36,41,41,74,76,-0.28695652173913,0.28695652173913,1.61764705882353,1.80487804878049,0.0770925110132159,0.408254496309388,"2019-03-13",1441
50,57,62,66,105,-0.0731707317073171,0.03125,0.15625,1.06451612903226,0.450530035335689,0.0444762824306226,"2019-03-13",1442
7,14,17,66,50,-0.65,0.590361445783133,1.05150214592275,3.88235294117647,-0.107142857142857,0.83871122404948,"2019-03-13",1444
20,28,35,68,71,-0.416666666666667,0.320388349514563,0.63953488372093,1.94285714285714,0.231958762886598,0.455621301775148,"2019-03-13",1446
13,21,20,102,72,-0.658536585365854,0.672131147540984,1.63346613545817,5.1,-0.277777777777778,0.956447871401967,"2019-03-13",1447
50,56,58,78,81,-0.164179104477612,0.147058823529412,0.961538461538462,1.3448275862069,0.102996254681648,0.209341190957868,"2019-03-13",1448
27,36,41,80,83,-0.379310344827586,0.322314049586777,0.783132530120482,1.95121951219512,0.183982683982684,0.458642158316039,"2019-03-13",1449
5,11,5,4,1,0.466666666666667,-0.111111111111111,1,0.8,-0.5,-0.151463725074247,"2019-03-13",1451
5,8,6,5,1,0.230769230769231,-0.0909090909090909,-0.555555555555556,0.833333333333333,-0.441176470588235,-0.124956247812391,"2019-03-13",1452
11,14,17,12,1,0.0769230769230769,-0.172413793103448,-0.384615384615385,0.705882352941177,-0.304878048780488,-0.242626070409134,"2019-03-13",1453
5,8,5,8,1,0,0.230769230769231,5,1.6,-0.921052631578947,0.319034852546917,"2019-03-13",1455
11,16,26,37,67,-0.39622641509434,0.174603174603175,0.246636771300448,1.42307692307692,0.797872340425532,0.247650879737655,"2019-03-13",2
11,16,26,38,71,-0.407407407407407,0.1875,0.266666666666667,1.46153846153846,0.821917808219178,0.265971316818774,"2019-03-13",3
7,12,11,69,42,-0.703703703703704,0.725,1.73652694610778,6.27272727272727,-0.445736434108527,1.02979062018203,"2019-03-13",5
11,19,19,74,65,-0.591397849462366,0.591397849462366,1.29107981220657,3.89473684210526,-0.014792899408284,0.840647343408828,"2019-03-13",8
7,14,14,69,44,-0.662650602409639,0.662650602409639,1.35467980295567,4.92857142857143,-0.335820895522388,0.941410557606559,"2019-03-13",11
10,17,15,79,61,-0.645833333333333,0.680851063829787,1.68421052631579,5.26666666666667,-0.196969696969697,0.967848519506926,"2019-03-13",12
6,18,10,114,52,-0.727272727272727,0.838709677419355,2,11.4,-0.796703296703297,1.1935577201273,"2019-03-13",13
3,10,3,143,57,-0.869281045751634,0.958904109589041,2.5089605734767,47.6666666666667,-1.04368932038835,1.36531264512252,"2019-03-13",16
7,18,13,100,53,-0.694915254237288,0.769911504424779,1.71936758893281,7.69230769230769,-0.592485549132948,1.09528511478647,"2019-03-13",17
11,18,19,70,75,-0.590909090909091,0.573033707865168,1.24390243902439,3.68421052631579,0.185714285714286,0.814375810708056,"2019-03-13",18
7,21,16,99,52,-0.65,0.721739130434783,1.44599303135889,6.1875,-0.545977011494253,1.02682191495998,"2019-03-13",19
11,19,19,87,76,-0.641509433962264,0.641509433962264,1.42259414225941,4.57894736842105,-0.038860103626943,0.912391475927388,"2019-03-13",20
8,16,21,65,61,-0.604938271604938,0.511627906976744,0.833333333333333,3.0952380952381,0.145161290322581,0.726986624704957,"2019-03-13",21
8,19,19,73,53,-0.58695652173913,0.58695652173913,1.0546875,3.84210526315789,-0.147058823529412,0.834292638594365,"2019-03-13",22
10,14,23,35,71,-0.428571428571429,0.206896551724138,0.303030303030303,1.52173913043478,0.881294964028777,0.29328404189772,"2019-03-13",24
9,14,15,53,59,-0.582089552238806,0.558823529411765,1.24183006535948,3.53333333333333,0.220588235294118,0.793008709884843,"2019-03-13",29
6,15,10,92,51,-0.719626168224299,0.803921568627451,1.89814814814815,9.2,-0.581761006289308,1.14320303042137,"2019-03-13",31
6,17,10,103,54,-0.716666666666667,0.823008849557522,1.95378151260504,10.3,-0.65028901734104,1.17082201925451,"2019-03-13",32
4,12,5,108,49,-0.8,0.911504424778761,2.36238532110092,21.6,-0.873493975903614,1.29671686003456,"2019-03-13",35
8,16,13,72,53,-0.636363636363636,0.694117647058824,1.62087912087912,5.53846153846154,-0.23972602739726,0.986234021632252,"2019-03-13",36
15,22,30,56,77,-0.435897435897436,0.302325581395349,0.522088353413655,1.86666666666667,0.50561797752809,0.429583005507474,"2019-03-13",37
10,18,14,89,67,-0.663551401869159,0.728155339805825,1.89393939393939,6.35714285714286,-0.25,1.03550295857988,"2019-03-13",40
7,20,13,100,54,-0.666666666666667,0.769911504424779,1.71936758893281,7.69230769230769,-0.574712643678161,1.09528511478647,"2019-03-13",47
9,14,23,44,68,-0.517241379310345,0.313432835820896,0.454545454545455,1.91304347826087,0.659722222222222,0.444741057127603,"2019-03-13",48
26,33,36,63,54,-0.3125,0.272727272727273,0.794117647058823,1.75,0.0139664804469274,0.387778090678682,"2019-03-13",50
16,23,27,66,54,-0.48314606741573,0.419354838709677,0.894495412844037,2.44444444444444,-0.0153374233128834,0.596095388962624,"2019-03-13",51
11,17,20,54,56,-0.52112676056338,0.459459459459459,0.918918918918919,2.7,0.195035460992908,0.652335142688236,"2019-03-13",53
7,14,17,58,60,-0.611111111111111,0.546666666666667,0.944700460829493,3.41176470588235,0.211267605633803,0.776210425836559,"2019-03-13",56
8,18,18,77,60,-0.621052631578947,0.621052631578947,1.17063492063492,4.27777777777778,-0.107361963190184,0.882885526260636,"2019-03-13",58
4,11,4,141,61,-0.855263157894737,0.944827586206897,2.51838235294118,35.25,-0.952380952380952,1.34524300684875,"2019-03-13",59
4,11,6,46,3,-0.614035087719298,0.769230769230769,1.88679245283019,7.66666666666667,-1.73728813559322,1.08949416342412,"2019-03-13",63
4,10,4,114,51,-0.838709677419355,0.932203389830508,2.52293577981651,28.5,-0.910404624277457,1.32637551930287,"2019-03-13",67
8,14,21,40,59,-0.481481481481481,0.311475409836066,0.44392523364486,1.9047619047619,0.625,0.441687829654229,"2019-03-13",68
6,19,8,128,53,-0.741496598639456,0.882352941176471,2.27272727272727,16,-0.935897435897436,1.25604714574721,"2019-03-13",84
10,15,24,36,68,-0.411764705882353,0.2,0.283018867924528,1.5,0.833333333333333,0.283577149665718,"2019-03-13",87
10,15,23,38,68,-0.433962264150943,0.245901639344262,0.367647058823529,1.65217391304348,0.773381294964029,0.348700918148076,"2019-03-13",90
3,10,3,144,58,-0.87012987012987,0.959183673469388,2.50889679715303,48,-1.03365384615385,1.3657378516971,"2019-03-13",91
8,20,16,93,57,-0.646017699115044,0.706422018348624,1.48076923076923,5.8125,-0.402298850574713,1.00482509047045,"2019-03-13",95
5,16,6,127,57,-0.776223776223776,0.909774436090226,2.39130434782609,21.1666666666667,-0.884615384615385,1.29499055670474,"2019-03-13",96
10,17,19,54,64,-0.52112676056338,0.479452054794521,0.930851063829787,2.84210526315789,0.32312925170068,0.680666775616931,"2019-03-13",97
3,10,3,150,60,-0.875,0.96078431372549,2.50853242320819,50,-1.04166666666667,1.36817269338061,"2019-03-13",98
31,37,34,90,73,-0.417322834645669,0.451612903225806,2.24,2.64705882352941,-0.153508771929825,0.642684926222394,"2019-03-13",99
6,16,11,97,57,-0.716814159292035,0.796296296296296,1.80672268907563,8.81818181818182,-0.511695906432749,1.13262256981591,"2019-03-13",103
3,9,3,138,55,-0.877551020408163,0.957446808510638,2.5092936802974,46,-1.0427135678392,1.36309641655118,"2019-03-13",107
18,25,31,65,72,-0.444444444444444,0.354166666666667,0.726495726495727,2.09677419354839,0.268817204301075,0.503505205956776,"2019-03-13",111
6,21,14,104,59,-0.664,0.76271186440678,1.5625,7.42857142857143,-0.505464480874317,1.08521633397507,"2019-03-13",114
10,20,19,93,83,-0.646017699115044,0.660714285714286,1.39097744360902,4.89473684210526,-0.0121951219512195,0.939908207919735,"2019-03-13",116
8,19,21,74,60,-0.591397849462366,0.557894736842105,0.939716312056738,3.52380952380952,-0.0153374233128834,0.793100557488368,"2019-03-13",122
7,16,18,67,73,-0.614457831325301,0.576470588235294,0.991902834008097,3.72222222222222,0.257575757575758,0.819075712881023,"2019-03-13",124
24,43,48,137,113,-0.522222222222222,0.481081081081081,0.904471544715447,2.85416666666667,0,0.685398106003408,"2019-03-13",125
9,16,27,44,80,-0.466666666666667,0.23943661971831,0.304659498207885,1.62962962962963,0.84375,0.339866718933751,"2019-03-13",127
9,13,21,39,65,-0.5,0.3,0.456852791878173,1.85714285714286,0.708955223880597,0.425365724498577,"2019-03-13",131
10,16,26,37,74,-0.39622641509434,0.174603174603175,0.23109243697479,1.42307692307692,0.901360544217687,0.247650879737655,"2019-03-13",133
11,17,27,43,77,-0.433333333333333,0.228571428571429,0.323886639676113,1.59259259259259,0.791139240506329,0.324416425285398,"2019-03-13",135
4,13,5,113,52,-0.793650793650794,0.915254237288136,2.36842105263158,22.6,-0.862068965517241,1.30225960077009,"2019-03-13",137
0,0,2,3,16,-1,0.2,0.15625,1.5,1.78571428571429,0.263080324244657,"2019-03-13",138
6,15,10,90,53,-0.714285714285714,0.8,1.88679245283019,9,-0.518867924528302,1.13753136575457,"2019-03-13",139
7,20,19,89,55,-0.63302752293578,0.648148148148148,1.15511551155116,4.68421052631579,-0.323529411764706,0.921902091710628,"2019-03-13",141
