"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
8343,9627,11685,16639,21115,-0.266961090383005,0.174904674481005,0.512253127908179,1.42396234488661,0.338254127582984,0.249760101068943,"2018-11-08",1244
6495,8487,7438,21941,16266,-0.442158538188511,0.493651928248068,2.03037939241215,2.94985211078247,-0.226889144610664,0.704924684034012,"2018-11-08",1248
5564,7897,8153,21758,20932,-0.46740853144495,0.454849386513323,1.1749922271738,2.66871090396173,0.0781374652082188,0.649515629945852,"2018-11-08",1250
8710,10800,13546,19851,28167,-0.295292160125281,0.188789412222655,0.440256403094713,1.46545105566219,0.467882858525201,0.269587825745144,"2018-11-08",1253
6914,8166,10033,15217,25572,-0.301543856647992,0.205306930693069,0.550061542379356,1.51669490680754,0.583431481224886,0.293173327596665,"2018-11-08",1254
8172,9981,12701,18376,28429,-0.296046831470184,0.182610934131351,0.426140630162497,1.44681521140068,0.538653624516091,0.26076482262303,"2018-11-08",1255
9424,11514,14536,20598,31267,-0.28288490284006,0.172539420504355,0.408105560791706,1.41703357182168,0.520309924167491,0.246383291055713,"2018-11-08",1256
3454,5341,4856,18016,15001,-0.542663869503789,0.575376005596362,1.54838102409639,3.71004942339374,-0.0975754349456772,0.821621561121539,"2018-11-08",1259
5937,7589,9306,15905,25100,-0.353962713884396,0.261750823053429,0.606202575832736,1.70911240060176,0.558419854928175,0.373773829867947,"2018-11-08",1260
5774,7537,9463,15571,23678,-0.347671801973343,0.24398817608053,0.525735927009812,1.64546127021029,0.541239951547186,0.348409158779262,"2018-11-08",1261
6842,8847,11141,18717,26483,-0.358075750979539,0.253734342554759,0.553008846973634,1.68001077102594,0.477383156861814,0.362327447379346,"2018-11-08",1262
3113,5328,4587,21862,13166,-0.608091210003678,0.653143786154486,1.65866538646183,4.76607804665359,-0.422556637333833,0.932674234013681,"2018-11-08",1266
4469,6449,6730,18782,18422,-0.488803456065951,0.472405142677955,1.17486498605993,2.79078751857355,0.0981860628473442,0.6745832266533,"2018-11-08",1267
4017,6370,5394,23212,18763,-0.569332702318978,0.62287631965322,1.75032908308611,4.30329996292176,-0.149457050558518,0.889454076545313,"2018-11-08",1268
4496,6862,6298,23167,19628,-0.542975124046755,0.572509757339216,1.54841019239242,3.6784693553509,-0.0810334210378996,0.817532058248059,"2018-11-08",1269
8395,10348,13304,19379,29274,-0.303797894170283,0.185876449530337,0.419063780472663,1.45662958508719,0.526068910620878,0.265428094017555,"2018-11-08",1270
7425,9732,13022,18645,29753,-0.314092398773655,0.177566551931032,0.342110706854382,1.43180771002918,0.606616312005229,0.253561609108261,"2018-11-08",1271
7052,9319,12124,18966,28226,-0.341064168287078,0.220070762302991,0.440612039875325,1.56433520290333,0.539868611378978,0.314256722358406,"2018-11-08",1272
1940,4050,3093,23075,10191,-0.701382488479263,0.763604402323449,1.84444690592232,7.46039443905593,-0.765751063996449,1.09040925194284,"2018-11-08",1274
5865,7550,9581,15873,26266,-0.355334500277505,0.247191011235955,0.535534939143757,1.65671641791045,0.612529304506382,0.352982828763624,"2018-11-08",1275
5131,6455,8710,13428,22682,-0.350701604385656,0.213117716144186,0.433536103504677,1.54167623421355,0.642279433845168,0.30432621503207,"2018-11-08",1276
898,1619,1442,4443,3310,-0.465852853843616,0.509940526762957,1.17945291620814,3.08113730929265,-0.145893193302289,0.728142116427216,"2018-11-08",1278
2084,4646,3421,22446,10971,-0.657020522663517,0.73549309931573,1.73947628277804,6.56123940368313,-0.651174143158111,1.05026676792142,"2018-11-08",1279
8880,10885,14483,19248,31575,-0.277536255932035,0.141264711986007,0.301223860216957,1.32900642132155,0.604224516755183,0.201723449122877,"2018-11-08",1280
6049,7923,9883,16561,25683,-0.352801829766378,0.252533656027832,0.547511683200787,1.67570575736113,0.556758800880088,0.360612224246257,"2018-11-08",1281
7425,9470,12157,19110,28953,-0.337298810356893,0.222375027984776,0.477994252794544,1.57193386526281,0.538657698277774,0.317547193200541,"2018-11-08",1282
7628,9706,12563,19103,30526,-0.326182790100316,0.206530663803449,0.438667095943336,1.52057629547083,0.585720423947293,0.294921801726421,"2018-11-08",1284
2490,4751,3893,22243,12655,-0.647995850929836,0.702096724823998,1.70368032086753,5.71358849216543,-0.495688088951334,1.00257770495647,"2018-11-08",1285
2359,4686,3749,26574,11331,-0.700191938579655,0.752728951620882,1.81863815275764,7.08829021072286,-0.786869788471588,1.07488177128259,"2018-11-08",1287
7982,10440,13697,21030,31188,-0.336510962821735,0.211161344199038,0.422914551997785,1.53537270935241,0.536997442386024,0.301534683190474,"2018-11-08",1289
7654,9961,13041,18815,29170,-0.307686961356686,0.181253139126067,0.363996267998084,1.44275745725021,0.573019801980198,0.258826005225696,"2018-11-08",1291
6049,7864,11102,16666,28508,-0.358825927435793,0.200374531835206,0.366907138994764,1.50117096018735,0.677697553148817,0.286130421210736,"2018-11-08",1292
6606,8782,11724,19287,28855,-0.374256296982436,0.243881203443939,0.471661635941827,1.64508700102354,0.552337826453243,0.348257552022435,"2018-11-08",1293
6626,8454,11331,16784,27584,-0.330057849274903,0.193953405655344,0.388656061124416,1.48124613891095,0.621941436020858,0.276961247042016,"2018-11-08",1294
3447,5158,5957,14785,17786,-0.482725768440054,0.42560987368624,0.894409434459281,2.48195400369313,0.328231089934485,0.607758358857507,"2018-11-08",1295
1697,3126,2392,22492,10564,-0.755952845655399,0.807747950490275,2.08354928993469,9.40301003344482,-0.756023690940907,1.15344423428178,"2018-11-08",1299
7130,9031,11377,16194,25349,-0.28396432111001,0.174712560298865,0.388693434897683,1.42339808385339,0.557951706910908,0.249485663201775,"2018-11-08",1301
6245,7871,9660,14523,23665,-0.297043851031526,0.201091675970723,0.474041292184119,1.50341614906832,0.580343112787237,0.287153831127663,"2018-11-08",1302
5466,7641,8762,19877,25133,-0.444654408023839,0.388107126645483,0.883404864091559,2.26854599406528,0.360916978966204,0.554208694391522,"2018-11-08",1305
7196,8769,11331,16109,27551,-0.295039794195675,0.174125364431487,0.396501360950674,1.42167505074574,0.62621609017962,0.248647142092682,"2018-11-08",1306
2294,3755,2589,26063,9922,-0.748138708162855,0.819279631439341,2.40581314311483,10.0668211664735,-0.969340315161006,1.16991383766849,"2018-11-08",1307
6370,8198,10545,16862,26135,-0.345730247406225,0.230488561316452,0.488055504048458,1.59905168326221,0.561156362665242,0.329132525678805,"2018-11-08",1308
5892,7255,8932,14378,22026,-0.329265474044284,0.233633633633634,0.572515874017072,1.60971786833856,0.521589755602405,0.333622703109527,"2018-11-08",1312
8506,11128,14824,21351,30166,-0.31475722774716,0.180428472702142,0.350906432119739,1.44029951430113,0.505464480874317,0.257648810678895,"2018-11-08",1314
5335,6796,7255,14280,12799,-0.355095843613589,0.326213141397725,0.986740455656375,1.96829772570641,0.0276664397892561,0.465823107857434,"2018-11-08",1315
3827,6704,5407,24379,13834,-0.568638805778078,0.636943530517693,1.68672984939277,4.50878490845201,-0.472369169810525,0.909542292214427,"2018-11-08",1317
6049,7713,10433,15571,24661,-0.337484968218519,0.197584986925088,0.391586007164088,1.49247579794882,0.593945057657721,0.282146717474424,"2018-11-08",1319
6259,7884,10492,15545,24779,-0.326987920952665,0.194069977339939,0.400326409025368,1.48160503240564,0.58988173455979,0.277127372181308,"2018-11-08",1321
3106,5793,4791,22767,12150,-0.594327731092437,0.652296973655563,1.59254403061767,4.75203506574828,-0.521558368757883,0.931465611899198,"2018-11-08",1322
2104,4430,3395,25028,11803,-0.699232806028923,0.761108961052669,1.82593943077079,7.3720176730486,-0.704819277108434,1.08684723039037,"2018-11-08",1323
3323,5878,5256,21305,12884,-0.56752382003458,0.604231768382214,1.43707802790165,4.05346270928463,-0.379255518144407,0.862829061750746,"2018-11-08",1324
2995,5439,4928,21279,13094,-0.592858746912194,0.62391727401076,1.44008384562541,4.3179788961039,-0.369538490637413,0.89093931689901,"2018-11-08",1325
6645,8644,11429,17131,24923,-0.329272550921435,0.199649859943978,0.397423923498334,1.49890629101409,0.52288451303885,0.285095727557024,"2018-11-08",1326
4627,6691,6744,19831,21128,-0.495437749792625,0.492455315145814,1.27835192529353,2.94053973902728,0.163099560481559,0.703214864498137,"2018-11-08",1327
3572,5544,5210,20434,18815,-0.573177303872508,0.593667134612385,1.52820718731178,3.92207293666027,0.000988944639920052,0.847742519349622,"2018-11-08",1329
5485,7248,8244,17157,24831,-0.406023355869699,0.350891697177276,0.874355000098099,2.0811499272198,0.468124629825726,0.501064900760697,"2018-11-08",1331
7038,8716,10715,17531,27027,-0.335847906427401,0.241308503858953,0.586837483211076,1.63611759216052,0.528518239155205,0.344583322181481,"2018-11-08",1333
8198,10545,13815,20644,30605,-0.323800057712655,0.198177544328042,0.406004756242568,1.49431777053927,0.531585269307417,0.282994018356892,"2018-11-08",1334
6488,8126,10322,16318,24975,-0.335133366061201,0.225075075075075,0.506572944476361,1.58089517535361,0.537450734041272,0.321402043540742,"2018-11-08",1340
7281,8690,10918,15912,25788,-0.293553369644744,0.186134923592993,0.465623659723647,1.45740978201136,0.563991051603533,0.265796430828461,"2018-11-08",1341
5033,6095,7766,12262,17727,-0.335948139674239,0.224485719992011,0.532411245056012,1.57893381406129,0.478989436290549,0.320558757781689,"2018-11-08",1343
6514,8664,9765,20224,25093,-0.400166158958737,0.348761212444563,0.87274699599466,2.0710701484895,0.329566854990584,0.498023903623637,"2018-11-08",1344
3971,6128,5669,22642,20054,-0.574000695168578,0.599519621348592,1.5789130960576,3.99400246957135,-0.0425137572607765,0.856101076922012,"2018-11-08",1345
1750,3244,2385,24530,10938,-0.766400230431339,0.822775404049786,2.15284258827189,10.2851153039832,-0.817930459813651,1.17490459375196,"2018-11-08",1348
5570,7038,9496,13861,25408,-0.326474950954591,0.186881876953376,0.375477411141314,1.45966722830666,0.711926014539431,0.266862430229904,"2018-11-08",1349
7078,8828,11383,16620,27557,-0.306193021062559,0.187015676891762,0.411274109442734,1.46007203724853,0.608336792362464,0.267054304922954,"2018-11-08",1350
4417,5898,6468,15833,16456,-0.457180985688648,0.419936325725304,1.08821957284622,2.44789734075448,0.154838560244592,0.599657564529052,"2018-11-08",1351
3211,5643,5190,21070,12779,-0.577509077977015,0.604722010662605,1.41137991716586,4.0597302504817,-0.373491124260355,0.863528956953786,"2018-11-08",1354
3480,5433,4699,22669,11927,-0.613337129029962,0.656606255480854,1.81412534324019,4.82421791870611,-0.556575102279369,0.937619069681313,"2018-11-08",1355
3847,5780,4895,23619,12465,-0.606789346576414,0.656659886371607,1.93930605903677,4.82512768130746,-0.563623789764869,0.937696242758227,"2018-11-08",1356
4817,6665,6213,22112,18579,-0.536782847412864,0.561306266548985,1.70857781503213,3.55898921615967,-0.103294599872392,0.801533237202982,"2018-11-08",1359
3185,5151,5387,18383,12799,-0.56225036117957,0.546739587715608,1.21147715196599,3.41247447558938,-0.212683000452785,0.780730073518239,"2018-11-08",1360
2949,4928,5420,17767,13310,-0.56571932143644,0.532496657609868,1.09573844979677,3.2780442804428,-0.1258682756173,0.760391191295559,"2018-11-08",1361
8080,9437,11580,16475,27053,-0.271611608521149,0.174478702548565,0.482627386023032,1.4227115716753,0.55698866873457,0.249151786242577,"2018-11-08",1365
7189,9214,10374,21423,22754,-0.398505075562229,0.347485611850175,0.928471790390077,2.06506651243493,0.182863621639132,0.496202774639509,"2018-11-08",1367
3683,5695,4194,27079,11823,-0.652468420089095,0.731781408883062,2.32368052312004,6.45660467334287,-0.788013852369653,1.04496955050786,"2018-11-08",1372
1697,2182,2438,3624,3814,-0.248363761625904,0.195645001649621,0.536603022350919,1.48646431501231,0.201114663440767,0.279361338394452,"2018-11-08",1373
4778,6344,6534,20414,19706,-0.525824052619777,0.51506605313938,1.4589640094181,3.12427303336394,0.0509410483745528,0.73550264230626,"2018-11-08",1374
4771,6580,6606,21148,20866,-0.525389497980381,0.523960510196728,1.45405459454055,3.20133212231305,0.0727182483939241,0.748204070355909,"2018-11-08",1375
5636,9116,10538,23167,15604,-0.435244555958244,0.374692182168818,0.715507863844446,2.19842474852913,-0.121075621075621,0.535053641805112,"2018-11-08",1376
7301,8755,11508,16305,26555,-0.301276935355148,0.172473303850717,0.391956596342719,1.41684045881126,0.586072418881448,0.246288087897687,"2018-11-08",1377
2726,4836,4653,17924,13173,-0.575043936731107,0.587810603711742,1.30630364595637,3.85213840532989,-0.183491007381225,0.83937762972824,"2018-11-08",1379
1868,3926,2621,27400,10597,-0.74934559152142,0.825388894440558,2.12753717759385,10.4540251812285,-0.944428753000989,1.17863853778041,"2018-11-08",1381
7464,9234,12091,18278,28855,-0.328729281767956,0.203727485264579,0.443894389438944,1.51170291952692,0.569967610364683,0.290918748947132,"2018-11-08",1382
4581,6265,6835,18402,22059,-0.4920338914339,0.458334984348377,1.1541378140528,2.69231894659839,0.284856487460724,0.654491257983975,"2018-11-08",1383
5669,7229,7851,18494,23160,-0.437934922054193,0.403985576010628,1.15266315766673,2.35562348745383,0.310291079131475,0.576882030536759,"2018-11-08",1384
5485,7189,8035,17511,22072,-0.417894736842105,0.370938698817819,0.963615286054221,2.17934038581207,0.334773929909798,0.529691587410968,"2018-11-08",1385
6993,8257,10138,15630,23612,-0.30866161510445,0.213132567525613,0.571809341357266,1.54172420595778,0.493454313235059,0.304348251278658,"2018-11-08",1386
3500,5151,4614,20060,13349,-0.591368846931895,0.626003080165356,1.79646429402187,4.34763762462072,-0.336981913638225,0.893916892419958,"2018-11-08",1387
5223,8487,9352,23593,15447,-0.470885286783042,0.432265897708302,0.878347539689393,2.52277587681779,-0.187307656439429,0.617267682787426,"2018-11-08",1389
2641,4083,3218,22033,10695,-0.687318119160668,0.745119005187913,2.18428568111635,6.84679925419515,-0.697190763728717,1.06401190459407,"2018-11-08",1390
3631,5643,5413,20362,14287,-0.566006537204384,0.579980601357905,1.45937872190874,3.7616848328099,-0.245634312132378,0.828198546305419,"2018-11-08",1391
7097,8729,9909,19529,24123,-0.382192653407884,0.326788504653849,0.933744879933221,1.9708345948128,0.305235912822711,0.466647200047503,"2018-11-08",1393
2916,4823,3749,24307,11705,-0.668863714383797,0.73274878813801,2.06140702711375,6.48359562550013,-0.689422874147667,1.04634930718907,"2018-11-08",1394
2969,4869,4234,20565,11508,-0.617126680820948,0.658534618331384,1.72249762683261,4.85710911667454,-0.495977187086261,0.940371205335865,"2018-11-08",1395
5492,7170,7838,17373,20965,-0.415719349712749,0.378207925112054,1.02694726865414,2.21650931360041,0.287315166060231,0.540071748415044,"2018-11-08",1397
6108,8271,11102,18120,17078,-0.373195407525293,0.240161522140853,0.450761760398736,1.63213835344983,0.188520836513509,0.342945630664228,"2018-11-08",1398
7399,8762,10846,15316,25500,-0.272198687598638,0.1708584970568,0.448786168952431,1.41213350543979,0.576988198642082,0.243981942348776,"2018-11-08",1399
7038,8480,11102,16069,25231,-0.309136828384048,0.182805196717088,0.415342676522728,1.44739686542965,0.556275235531628,0.261041708959868,"2018-11-08",1401
6645,7753,9837,14359,24844,-0.298751808972504,0.186890395106629,0.480154600862197,1.45969299583206,0.614034300080812,0.266874763498149,"2018-11-08",1402
6003,7307,9031,13553,22282,-0.299424736337488,0.200230251505491,0.497633982612523,1.50071974310708,0.577807702136861,0.285923380481454,"2018-11-08",1403
7884,9516,11200,18147,25919,-0.312005205509164,0.236719255801274,0.662426577160729,1.62026785714286,0.43895486935867,0.338030167413649,"2018-11-08",1404
3165,5282,4044,23534,15053,-0.633398112159911,0.70672275001813,2.02501922157804,5.81948565776459,-0.41499257577081,1.00918442487005,"2018-11-08",1405
6914,8696,9647,21011,24549,-0.414548759551621,0.370669971948594,1.05070453788971,2.177982792578,0.252370373947618,0.529309330537104,"2018-11-08",1406
8624,10322,12661,18632,26732,-0.287006976583546,0.190809446202026,0.498930445536281,1.47160571834768,0.455258143408003,0.272472162525627,"2018-11-08",1408
6167,7419,9444,13861,23114,-0.302725563909774,0.189530143745977,0.454919974457742,1.46770436255824,0.595690868291941,0.270644074848143,"2018-11-08",1409
6527,9011,9345,22092,20145,-0.420570362987493,0.405477621910488,1.0909604423067,2.36404494382022,0.0374726806518784,0.579014161082134,"2018-11-08",1410
8343,9457,11587,16161,26987,-0.261690998516668,0.164840709240306,0.494775328299764,1.39475274013981,0.557642918291639,0.235388902030774,"2018-11-08",1411
8205,10066,12163,19634,26319,-0.322154882154882,0.234959272887379,0.601036186062976,1.61423990791745,0.401192684066887,0.335517325489345,"2018-11-08",1412
9267,10178,12347,17649,27557,-0.268480252991699,0.176756900920123,0.596279718392226,1.42941605248238,0.485932355582161,0.25240525305213,"2018-11-08",1414
4719,6639,6010,22098,18383,-0.53794759369454,0.572363739860538,1.7666307952474,3.67687188019967,-0.11833626244874,0.81732297515891,"2018-11-08",1416
7471,8952,11279,17183,24962,-0.31494164912952,0.207434474035556,0.512046625383775,1.52345066051955,0.475695869940061,0.296211974607367,"2018-11-08",1417
6685,8048,7504,23540,17590,-0.490439407369887,0.516557144697848,2.17555284221951,3.13699360341151,-0.231882355067879,0.737633432962592,"2018-11-08",1418
6036,8080,9018,17878,21286,-0.377455890284305,0.329417013682332,0.829060148968821,1.9824794854735,0.294643845217455,0.470400009993892,"2018-11-08",1419
8212,9856,12117,18999,28003,-0.316860162883382,0.221172387196298,0.571366896918172,1.56796236692251,0.479311164248266,0.315829824682962,"2018-11-08",1421
7091,8428,11043,16102,27033,-0.312841418671015,0.186369497144962,0.433452713470535,1.45811826496423,0.607281006708123,0.266131445781588,"2018-11-08",1423
8107,10047,13002,18946,26234,-0.306936157003415,0.186052335044447,0.410991108099512,1.45716043685587,0.459465371328576,0.265679175200733,"2018-11-08",1424
5918,7235,9267,13664,20067,-0.307622374276281,0.191749160525053,0.441785226267985,1.47447933527571,0.498405429716248,0.273812690600864,"2018-11-08",1427
5511,7438,7818,21128,22269,-0.479241055800602,0.459821737027569,1.24604467411859,2.70248145305705,0.151958537531291,0.656615731654351,"2018-11-08",1429
5885,7569,8225,19739,22511,-0.445656950344221,0.411743670433414,1.15359182446649,2.39987841945289,0.226756564939674,0.587960962405525,"2018-11-08",1430
4024,5538,5059,19418,14169,-0.556178874819683,0.586632348735548,1.83215944469964,3.83830796600119,-0.246894773845793,0.83769634620108,"2018-11-08",1433
3762,4587,4791,8329,4666,-0.289718179002787,0.269664634146341,0.9981943347252,1.73846796075976,-0.305596807128272,0.385068535873982,"2018-11-08",1437
5053,5826,6501,7012,4686,-0.0923819909643247,0.0378154369866055,0.157298528596934,1.07860329180126,-0.0944004816789954,0.0539987337039869,"2018-11-08",1439
4129,6278,6324,18632,19556,-0.495945403452429,0.493188010899183,1.20150725316777,2.94623655913978,0.160307148290537,0.704260401368337,"2018-11-08",1440
10800,12498,12865,19438,22439,-0.217309619238477,0.203479552982695,1.05141083882526,1.51092110376992,0.193234872295627,0.290564951806353,"2018-11-08",1441
11888,13349,14817,17852,24798,-0.144322297362264,0.0929015274419174,0.431230463199773,1.20483228723763,0.355958474515176,0.132661643172938,"2018-11-08",1442
3755,5551,6409,17013,15859,-0.507977308987768,0.452736743232858,0.970866675211954,2.65454829146513,0.0871363509619853,0.646496255640107,"2018-11-08",1444
4961,7163,8343,18736,17334,-0.446851229777211,0.383802946933048,0.822556390977444,2.24571497063406,0.100255195041925,0.548061945769312,"2018-11-08",1446
3362,6003,5203,29379,19287,-0.660674919450568,0.699092013186051,1.70816493796456,5.64655006726888,-0.36042529398403,0.998291039599649,"2018-11-08",1447
16285,18238,19339,25388,24287,-0.163893091275845,0.135242694569276,0.784138342277877,1.31278763121154,0.0572398269616291,0.193124719802802,"2018-11-08",1448
8841,11370,12714,20657,23212,-0.289974084366316,0.238021036229061,0.648207086781243,1.62474437627812,0.245628515529469,0.339889680477563,"2018-11-08",1449
2910,4142,3257,3834,2405,0.0386158475426279,0.08137075165703,0.92944587628866,1.17715689284618,-0.218039658229889,0.116190420321549,"2018-11-08",1451
3159,4135,4011,3867,2353,0.0334916270932267,-0.0182787509520183,-0.0848756336201815,0.964098728496634,-0.123599701269604,-0.0261006383506964,"2018-11-08",1452
5466,6344,7189,6449,3316,-0.00820761353865395,-0.0542601554480129,-0.215391780183956,0.8970649603561,-0.157225691347012,-0.0774810703990225,"2018-11-08",1453
5335,6449,6783,8212,3657,-0.120251006070527,0.095298432810937,0.401472158228915,1.21067374318148,-0.323821236503106,0.136082277878297,"2018-11-08",1455
5616,7320,7648,18501,19621,-0.433019635180667,0.41504455237294,1.21834306241581,2.41906380753138,0.153349161250146,0.592673920056683,"2018-11-08",2
7097,8782,9988,19274,22557,-0.373966353008269,0.317339894744037,0.893726781005178,1.92971565879055,0.261983162468599,0.453154741636613,"2018-11-08",3
7137,8657,10990,16200,21967,-0.303455766987167,0.191614564178007,0.45520471106296,1.47406733393995,0.427221373503393,0.273621290551219,"2018-11-08",5
5898,8212,7989,23422,18953,-0.480811784788519,0.491324695170482,1.42255364648625,2.93178119914883,-0.105666346734919,0.701602104813573,"2018-11-08",8
6488,8696,8461,21561,15021,-0.425190864923819,0.436346679101992,1.38372486057124,2.54828034511287,-0.221565659505928,0.623094174794923,"2018-11-08",11
5944,7838,7851,21181,18225,-0.459802198559564,0.459148525764673,1.40564366458579,2.69787288243536,-0.0492941861995075,0.655654428902743,"2018-11-08",12
7523,9155,11921,17236,25185,-0.306202872191277,0.182288987207189,0.410862540777044,1.4458518580656,0.498949325143458,0.260304852677678,"2018-11-08",13
4194,6934,5479,25736,12642,-0.57551270278543,0.648950824923915,1.86487332449551,4.69720751962037,-0.614399284093983,0.926689071826918,"2018-11-08",16
7510,8801,10925,16882,23691,-0.314643927890044,0.214226633581472,0.570419028650222,1.54526315789474,0.433161605206074,0.305910924232187,"2018-11-08",17
3965,6422,4489,33646,15794,-0.679444943595887,0.764573226694637,2.36330183020734,7.49521051459122,-0.748264068815421,1.09179831415554,"2018-11-08",18
7890,9352,11737,17196,24871,-0.295464818442067,0.188677288908858,0.479802418787794,1.46511033483854,0.466901157324861,0.269427182980185,"2018-11-08",19
5079,7176,6029,25847,17885,-0.565393816430972,0.621721671476973,2.07045696734157,4.28711229059546,-0.319657184536834,0.887806626263143,"2018-11-08",20
8356,9824,12150,17983,26188,-0.293415327075916,0.19357515016759,0.516853335223648,1.48008230452675,0.463804752848772,0.276421388233692,"2018-11-08",21
8611,9804,11698,17105,25375,-0.27132186257386,0.187723501024199,0.595183057041587,1.46221576337836,0.452189077704694,0.268065176131119,"2018-11-08",22
8035,9961,10885,21509,23933,-0.366952653320623,0.327961968265728,1.00009413536666,1.97602204869086,0.204856903141605,0.468323503041943,"2018-11-08",24
6134,7884,9155,18140,19949,-0.394097755917615,0.329181168712218,0.829915761471957,1.98143091206991,0.226216793435498,0.470063338079916,"2018-11-08",29
5669,7582,7648,21083,18645,-0.470992499563928,0.467613379276739,1.37346909566746,2.75666841004184,-0.0216325761146197,0.667741958387867,"2018-11-08",31
7294,8369,10315,14955,23304,-0.2823700908935,0.183616937079541,0.523914908992367,1.44983034415899,0.508788573065082,0.262200545238094,"2018-11-08",32
5151,7006,7668,16036,17747,-0.391893064838122,0.353020587242659,0.893539775760812,2.09128847157016,0.226814299815459,0.504104296463091,"2018-11-08",35
4463,6842,5656,23448,15755,-0.548233740508419,0.611324903793293,1.8601150026137,4.14568599717115,-0.32946758039009,0.872959124982632,"2018-11-08",36
6383,7622,9273,14614,19392,-0.314445044072675,0.223594423745133,0.59661312303121,1.57597325568856,0.386009423704241,0.319287116218623,"2018-11-08",37
4745,6934,5629,26882,16423,-0.589898273006861,0.653717203408077,2.11940804563314,4.7756262213537,-0.445937890050113,0.933495877203548,"2018-11-08",40
6979,8729,11016,16495,24936,-0.307881382810022,0.199156700955981,0.452817401940528,1.49736746550472,0.524938579073133,0.284391344571427,"2018-11-08",47
7668,9627,11875,18920,25414,-0.325533330998003,0.228770904367592,0.539251706928753,1.59326315789474,0.418812718192777,0.326680311116312,"2018-11-08",48
10715,12924,13946,20611,16888,-0.229223199642165,0.192869751425182,0.696432676433094,1.47791481428367,-0.0197876447876448,0.275414593933322,"2018-11-08",50
5302,7156,7360,17275,13572,-0.414186893700626,0.402476151816521,1.14380969959854,2.34714673913043,-0.0945206738835643,0.574725959703237,"2018-11-08",51
6128,8021,8487,18507,14896,-0.395280458383595,0.371193598577462,1.06731998295697,2.18062919759632,-0.0651838893748178,0.530056054530957,"2018-11-08",53
8094,9358,11613,16921,25585,-0.287796339282317,0.186023691035256,0.512454141726202,1.45707396882804,0.489568096700047,0.265637846323746,"2018-11-08",56
6534,7943,9981,15060,22780,-0.309394426813894,0.202827363124476,0.489457250790224,1.50886684700932,0.513614202925214,0.289632524151578,"2018-11-08",58
4325,6468,5190,25781,11246,-0.598871282830475,0.664847760808498,2.10245257203537,4.96743737957611,-0.734283013192385,0.949389482461061,"2018-11-08",59
4260,5387,4948,9673,5407,-0.284594953519256,0.323165310170303,1.59369940636805,1.95493128536783,-0.368288866930171,0.461466554429567,"2018-11-08",63
4220,6278,5872,19903,14549,-0.520415568542072,0.544364694471387,1.49354934854807,3.38947547683924,-0.207772090517241,0.777339875791781,"2018-11-08",67
6390,7963,9457,15951,23036,-0.33403027515263,0.25558879093199,0.655456417295813,1.68668711007719,0.462851515483094,0.364974645420803,"2018-11-08",68
9031,10774,13232,18566,26456,-0.265576005453306,0.1677463991446,0.441169172745769,1.40311366384522,0.449245745708553,0.239538633796614,"2018-11-08",84
6822,8585,8677,22931,21410,-0.455197360071075,0.450961781827385,1.49544672457929,2.64273366370865,0.0139538770053476,0.643964704603468,"2018-11-08",87
6822,8579,8729,19896,21587,-0.397436347673398,0.390113537117904,1.32272813417985,2.2792988887616,0.157712943156714,0.557073801656345,"2018-11-08",90
4207,6219,5479,22963,12661,-0.573778356521143,0.614724702904156,1.79983941034774,4.19109326519438,-0.498234385345398,0.877813666259435,"2018-11-08",91
8126,10086,13304,20290,26345,-0.335923097181986,0.207953801274037,0.445876946642839,1.52510523150932,0.412583559832513,0.296954244912281,"2018-11-08",95
8913,10263,12386,18193,26889,-0.27867585043576,0.189901566434481,0.565708718947881,1.46883578233489,0.458301321161176,0.271175641349472,"2018-11-08",96
5944,7858,8526,18546,18075,-0.404787153461597,0.370124113475177,0.997094296063368,2.17522871217452,0.103296079544342,0.528528878163421,"2018-11-08",97
4057,6088,5007,24045,11246,-0.595924733680682,0.655307724080958,2.01158048223833,4.80227681246255,-0.667850298726186,0.935765644096941,"2018-11-08",98
4764,7333,6147,24078,16757,-0.533093502276273,0.593250620347395,1.77668344496849,3.9170326988775,-0.286882077841766,0.847149889821246,"2018-11-08",99
6075,7628,9653,16220,20467,-0.360281784636028,0.253816720132957,0.574510524381922,1.68030664042267,0.37322331393685,0.36244428067282,"2018-11-08",103
4601,6730,6665,19700,12720,-0.490730230798335,0.494405461786459,1.29400202513551,2.95573893473368,-0.28132582520716,0.705999538486536,"2018-11-08",107
7504,9837,11226,20742,21109,-0.356617286373001,0.297672672672673,0.747666488576008,1.84767504008552,0.168741024413595,0.425070885562468,"2018-11-08",111
6685,8257,10722,15683,25342,-0.310192147034252,0.187881083128195,0.415097812808541,1.46269352732699,0.585980284775465,0.268289837983312,"2018-11-08",114
5072,7320,6829,22085,18356,-0.502125488862438,0.527633672269489,1.52438049560352,3.23400205008054,-0.0941882236062818,0.753449731047766,"2018-11-08",116
8552,10617,13592,19529,28573,-0.295627944005838,0.17925183418375,0.401778463537437,1.43680105944673,0.501238504683541,0.255968311511207,"2018-11-08",122
7438,9011,11318,16266,26588,-0.287019820390078,0.179379350348028,0.435716801690736,1.43717971373034,0.576286317156306,0.256149737815843,"2018-11-08",124
4247,6783,5669,22138,13199,-0.53092908267349,0.592260941489553,1.6943067015082,3.90509790086435,-0.41527633527059,0.845735607047153,"2018-11-08",125
