"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
2359,4738,3237,22669,15886,-0.654248914510891,0.750096502740678,1.99102440623783,7.00308928019771,-0.334363887567665,1.07112010965001,"2020-01-27",1211
1278,2615,1160,30054,10663,-0.839909394226943,0.925674376882168,2.63343055049216,25.9086206896552,-1.1301703163017,1.32184488532034,"2020-01-27",1212
1416,3958,1514,31050,17341,-0.773880255941499,0.907013880358678,2.50177875656446,20.5085865257596,-0.66303267668206,1.29519879790304,"2020-01-27",1213
1389,2995,2012,22144,10990,-0.761724810056088,0.833416128498096,2.11475030988046,11.0059642147117,-0.720610373614342,1.19009714515739,"2020-01-27",1216
1861,3513,2471,24078,12865,-0.745351745134283,0.813853629138574,2.16524701873935,9.74423310400648,-0.64221683827983,1.16216424700374,"2020-01-27",1217
2189,4430,2943,25428,13880,-0.703262107307924,0.792534630432484,2.10774480211478,8.64016309887869,-0.607223222322232,1.13172237928947,"2020-01-27",1219
1094,2864,1075,37106,15086,-0.856692519389542,0.943689269531966,2.54801708531342,34.5172093023256,-1.01354831588823,1.3475731709144,"2020-01-27",1220
1173,2648,1134,36097,14365,-0.863311395018712,0.939083022212672,2.56293157794426,31.831569664903,-1.03142943773807,1.34099513991244,"2020-01-27",1224
2084,4863,2739,29805,12865,-0.719453097957771,0.831674041297935,2.21055210715452,10.881708652793,-0.857231592024088,1.1876149121441,"2020-01-27",1225
950,2156,1370,7025,505,-0.530334386232437,0.673615247170935,1.74085703731068,5.12773722627737,-1.54822335025381,0.961873534023518,"2020-01-27",1227
1284,3106,1153,40769,15676,-0.858415954415954,0.944993082391107,2.60234379105576,35.3590633130963,-1.07095547026256,1.34943634466973,"2020-01-27",1228
1999,4450,2523,29314,12517,-0.736405639142282,0.841505166944122,2.27346786374977,11.6187078874356,-0.87766703341747,1.20165322399787,"2020-01-27",1229
2615,4758,3631,23763,17662,-0.666351109708636,0.734905453748996,1.94043373493976,6.54447810520518,-0.266671561326593,1.04942859182897,"2020-01-27",1230
1802,3382,2359,23167,11357,-0.74522580888169,0.815168847449659,2.18507161759146,9.82068673166596,-0.727219852656068,1.16404159641921,"2020-01-27",1232
1055,2825,800,26483,10355,-0.807219871707384,0.941355422790749,2.74725627366665,33.10375,-1.05852479776704,1.34423445616878,"2020-01-27",1233
2713,5793,3526,26450,16462,-0.640666191111249,0.764745129436883,2.10238632403382,7.50141803743619,-0.466674126670871,1.09204045258494,"2020-01-27",1235
3106,5308,4646,22734,20244,-0.621425005349119,0.660628195763331,1.65544003514424,4.89324149806285,-0.0468164794007491,0.943362317053627,"2020-01-27",1236
4083,6055,6245,21227,22629,-0.556117586687193,0.5453552708212,1.33408131645029,3.39903923138511,0.16443968699247,0.778755194116807,"2020-01-27",1240
6010,8264,9791,21115,23540,-0.437421287314068,0.366401346016955,0.81380975651824,2.15657236237361,0.256632923117639,0.523213876414317,"2020-01-27",1242
1920,3480,2844,18258,12157,-0.679823350814242,0.730452089849303,1.8417530946805,6.41983122362869,-0.367904147360641,1.04306442841554,"2020-01-27",1244
3735,6920,4863,28770,19857,-0.61221630708882,0.710819730621711,1.99647587393316,5.91610117211598,-0.340104849279161,1.01503765836774,"2020-01-27",1248
1704,3500,2464,18946,13716,-0.688140425911075,0.769827183559085,1.96673189823875,7.68912337662338,-0.303421124083627,1.09929124256647,"2020-01-27",1250
4502,6331,7222,17950,23029,-0.478522301387916,0.426187827745114,0.974634784504688,2.4854610911105,0.369950477202436,0.608585870222769,"2020-01-27",1253
4044,5492,6658,13821,22688,-0.431263915497333,0.349772938131745,0.763971843003413,2.07584860318414,0.607962127470293,0.499465317097724,"2020-01-27",1254
3781,5846,5747,21391,21620,-0.570730990931454,0.576461050924902,1.42132902076936,3.7221158865495,0.104446220902568,0.823173398252839,"2020-01-27",1255
1625,3257,2313,22452,11357,-0.746625695281808,0.81320411871593,2.08534388137594,9.70687418936446,-0.689260073648237,1.1612354125275,"2020-01-27",1256
1212,1638,1697,5833,4627,-0.561504484004819,0.549269588313413,1.49292520935605,3.43724219210371,-0.134826838207794,0.784312392336797,"2020-01-27",1259
3185,4784,5125,16010,18068,-0.539867269404636,0.515022474568252,1.18969549915841,3.12390243902439,0.23579786732094,0.7354372005147,"2020-01-27",1260
4116,5774,6462,16423,22229,-0.47974951570032,0.43526327288617,1.02369892296308,2.54147322810275,0.413975218362787,0.621544329430937,"2020-01-27",1261
1330,3244,1180,37552,15394,-0.840964800470634,0.939068470515336,2.62363667840037,31.8237288135593,-1.00566214656665,1.34097495772793,"2020-01-27",1262
1173,2916,1121,35481,15991,-0.848113133838581,0.938746516583793,2.57104802382485,31.6512042818912,-0.908659747796005,1.34051435057805,"2020-01-27",1266
5643,6698,9273,13454,28082,-0.335252084160381,0.183966207594491,0.390448441381371,1.45087889571875,0.808563026996386,0.262698797241817,"2020-01-27",1267
2582,5007,3067,27551,16135,-0.692425824682106,0.799660330524528,2.30207980743917,8.98304532116074,-0.553917097395358,1.14189898971952,"2020-01-27",1268
2746,5223,3211,27394,15768,-0.679737560168011,0.79016500571802,2.31940075193739,8.53129866085332,-0.568059203159673,1.12833984873533,"2020-01-27",1269
1855,3624,2366,23979,11351,-0.737419845668949,0.820383374454356,2.22690460980485,10.1348267117498,-0.765909837930773,1.17148842675853,"2020-01-27",1270
1501,3572,1625,33115,16076,-0.805271622100472,0.906447898675878,2.49062752107819,20.3784615384615,-0.8082936712732,1.29439165228477,"2020-01-27",1271
2549,4338,3860,25310,19287,-0.707366432811657,0.73534453205348,1.82686902754356,6.55699481865285,-0.230953221189664,1.05005658470284,"2020-01-27",1272
1304,2523,1815,22203,10997,-0.795923319582626,0.848863352485636,2.18624002745132,12.2330578512397,-0.7361849169856,1.21215526678099,"2020-01-27",1274
2287,4581,2962,26738,13828,-0.70746192407165,0.800538720538721,2.17263373357457,9.0270087778528,-0.667630688639092,1.1431528192119,"2020-01-27",1275
1573,3663,1402,38987,16259,-0.828229777256741,0.930575156602045,2.6392107295836,27.8081312410842,-0.983279229144123,1.32884724190697,"2020-01-27",1276
931,1625,1232,7464,3074,-0.642424909230939,0.716651333946642,1.97853831989333,6.05844155844156,-0.804857885205889,1.02332773869915,"2020-01-27",1278
1966,4142,2733,25021,12006,-0.715941432637246,0.803055415435613,2.08884723523899,9.15514087083791,-0.733835018933039,1.14674544905051,"2020-01-27",1279
1933,3998,2923,24667,12819,-0.721053549624978,0.788111634650236,1.96185286103542,8.43893260348957,-0.641089225827783,1.12540595600764,"2020-01-27",1280
2274,4260,3827,16790,16246,-0.595249406175772,0.628752970849299,1.42776896642876,4.38724849751764,0.0644530750951785,0.897840603590322,"2020-01-27",1281
1311,3290,1396,38620,16259,-0.842996898115008,0.930227908836465,2.50400247548063,27.6647564469914,-0.967075330809572,1.32835124614321,"2020-01-27",1282
1075,2700,983,41130,16023,-0.876796714579055,0.953316078170636,2.57573813403821,41.8413021363174,-1.06394926618365,1.36132152433661,"2020-01-27",1284
1317,2923,1783,25277,11213,-0.792695035460993,0.868218773096822,2.25051248156024,14.176668536175,-0.858676433442789,1.23979679848375,"2020-01-27",1285
1252,2648,1848,24025,11357,-0.801447156300379,0.857148378618637,2.15528300419841,13.0005411255411,-0.784262772205187,1.22398763704601,"2020-01-27",1287
3821,5964,5931,19123,22898,-0.524534619524056,0.526542667837471,1.26590538336052,3.22424548979936,0.284173217700346,0.751890085058018,"2020-01-27",1289
1232,3303,1127,39721,15086,-0.846457791000372,0.94481981981982,2.59061862313393,35.2448979591837,-1.08193681558969,1.34918856608142,"2020-01-27",1291
1579,3008,2464,22282,11665,-0.762119414788454,0.800856704113796,1.96416182679538,9.04301948051948,-0.640431692550671,1.14360359402173,"2020-01-27",1292
2956,4961,4456,20670,20840,-0.612890640240334,0.645307649446788,1.60617347545271,4.63868940754039,0.0853399288663587,0.921483626721634,"2020-01-27",1293
1343,2700,2123,25021,11016,-0.805201832545723,0.843575007368111,2.067539503386,11.7856806406029,-0.836961749740526,1.20460611658496,"2020-01-27",1294
1665,3382,2910,19628,13671,-0.706040851803564,0.741769456029816,1.69888014958438,6.74501718213058,-0.311031314358135,1.05922666833729,"2020-01-27",1295
1593,2752,1953,24569,10649,-0.798543245122799,0.852726038760275,2.32287750867895,12.5801331285202,-0.874522753069859,1.21767313309324,"2020-01-27",1299
1606,3172,2058,24255,11338,-0.768695081489044,0.843575418994413,2.25955861395008,11.7857142857143,-0.793807473826324,1.2046061045334,"2020-01-27",1301
1658,3244,2189,23370,11514,-0.75621853159991,0.828710043428929,2.19993768176153,10.6761078117862,-0.731003588856472,1.18337812567636,"2020-01-27",1302
1232,2707,1429,25336,11226,-0.806939343151589,0.893218755837848,2.42258116817316,17.7298810356893,-0.88678836397012,1.27549598683795,"2020-01-27",1305
1265,3296,1265,34085,15977,-0.823653727829646,0.928429985855728,2.54904701989841,26.9446640316206,-0.860777304533009,1.32578196790149,"2020-01-27",1306
3310,5800,5747,21364,17255,-0.572964217346488,0.576039246062484,1.25854232480175,3.71741778319123,-0.0876751405319238,0.822571057489115,"2020-01-27",1307
1258,3270,1167,38653,15309,-0.843999713760943,0.941386238071321,2.58731122829298,33.1216795201371,-1.03902495255999,1.34428509909537,"2020-01-27",1308
1704,3087,2693,18048,11678,-0.707877927608233,0.740321103129068,1.79154804685677,6.70181953212031,-0.394235559593236,1.05715672035696,"2020-01-27",1312
1357,3218,1337,39714,16764,-0.850088512065592,0.934861513726828,2.55441366365367,29.7038145100972,-0.970475900763875,1.33496832314822,"2020-01-27",1314
1783,2962,2857,13775,10151,-0.646053653581884,0.656445406445406,1.55566954489755,4.82149107455373,-0.223167401806343,0.93737991831379,"2020-01-27",1315
1422,3467,1553,34137,16633,-0.815604722901819,0.912972821518633,2.48421823061206,21.9813264649066,-0.808121685738208,1.30370955484199,"2020-01-27",1317
2831,4974,4129,26456,17701,-0.683487114222081,0.729998365211705,1.86067636715169,6.40736255751998,-0.364702545141538,1.04242307807496,"2020-01-27",1319
3906,5249,7071,12248,23304,-0.400011430530948,0.267974532843315,0.5099487785658,1.73214538254844,0.764093361129618,0.38265915533317,"2020-01-27",1321
957,2353,1160,27918,10446,-0.844537676323874,0.920214595226632,2.41485118134397,24.0672413793103,-1.06648798201625,1.31404710048287,"2020-01-27",1322
2038,3310,3480,18002,14634,-0.689376876876877,0.676007820500884,1.53847783710484,5.17298850574713,-0.126199087906904,0.965319934971969,"2020-01-27",1323
1147,2484,1265,28298,10728,-0.838606978104087,0.914420052092142,2.47677422901435,22.3699604743083,-1.05289830590279,1.30577292998633,"2020-01-27",1324
2399,3853,4070,15624,16226,-0.604353853262823,0.586676145018787,1.30982881759438,3.83882063882064,0.148294579712414,0.837755328562982,"2020-01-27",1325
1265,3441,1252,35395,16128,-0.822793284581316,0.931672442491882,2.55404616926737,28.2707667731629,-0.891931902294597,1.33041270999973,"2020-01-27",1326
2687,4909,4122,20984,16325,-0.620824160970146,0.671632279136461,1.64896634004186,5.09073265405143,-0.182691871798359,0.9590745445748,"2020-01-27",1327
1121,2943,1127,40415,16246,-0.86424650583514,0.945741659043859,2.53336944326227,35.8606921029281,-1.02543753925546,1.35050517509472,"2020-01-27",1329
1330,3460,1284,39373,16469,-0.838442322508346,0.936837444966426,2.56643667627955,30.6643302180685,-0.981507458601341,1.3377897883752,"2020-01-27",1331
1330,3323,1186,42172,16659,-0.853918012968458,0.94529267955164,2.60632344711808,35.5581787521079,-1.04556865046376,1.34986462147567,"2020-01-27",1333
1704,3434,2641,20329,12786,-0.710979253461263,0.770047888550283,1.89006667806463,7.69746308216585,-0.440870261612387,1.09960789585636,"2020-01-27",1334
1357,3840,1291,36477,17190,-0.809509636133641,0.931635246769752,2.58367233048918,28.2548412083656,-0.859140548699281,1.33036005628828,"2020-01-27",1340
2576,3899,4391,10040,15538,-0.440562450677954,0.391448964035756,0.827474072772016,2.28649510362104,0.561760639115071,0.558972542426155,"2020-01-27",1341
1769,4044,2281,29058,18415,-0.755664310313576,0.854430581703309,2.27096938342804,12.7391494958352,-0.491576577450847,1.22011020749964,"2020-01-27",1343
1245,3303,1062,40258,15932,-0.848350588829458,0.948596321393998,2.6275356295333,37.9077212806026,-1.04744687761766,1.35458151595138,"2020-01-27",1344
1245,2870,1101,40704,15460,-0.868270069307385,0.947326874775745,2.60727876018803,36.9700272479564,-1.08477183387455,1.35276892751822,"2020-01-27",1345
2005,3965,2281,32636,13349,-0.783339253025874,0.869347309333562,2.42564446788448,14.3077597544936,-0.945425792206242,1.24141274093842,"2020-01-27",1348
3368,5092,5420,17144,21043,-0.542003957546321,0.519588725403297,1.20098340503995,3.16309963099631,0.316711016498137,0.741958626205814,"2020-01-27",1349
1593,3958,1783,32106,16698,-0.780501330967169,0.894774115494703,2.45669610305436,18.0067302299495,-0.729110770410119,1.27772129998771,"2020-01-27",1350
2163,3663,3716,14267,12701,-0.591411042944785,0.586720791858978,1.29673327925669,3.83934337997847,-0.000989435869333577,0.837817350507367,"2020-01-27",1351
1979,4450,2608,28613,16410,-0.73081692526389,0.83293296178854,2.20984381107769,10.9712423312883,-0.583249344890143,1.18941196411644,"2020-01-27",1354
1317,3532,1252,40540,16600,-0.839716827010347,0.940084226646248,2.57285431755969,32.3801916932907,-1.00508298581453,1.34242652759969,"2020-01-27",1355
1507,3886,2058,32066,17701,-0.78382287494437,0.879381080764271,2.26560966402416,15.5811467444121,-0.647547438685967,1.25574043321693,"2020-01-27",1356
1219,2949,1199,41398,15918,-0.867003404965387,0.943704955748057,2.54743285889913,34.5271059216013,-1.06723139250678,1.34759713661585,"2020-01-27",1359
1887,4050,2785,25179,13074,-0.722877963666222,0.800815334000858,2.01838666065795,9.04093357271095,-0.65270821199767,1.14354679452052,"2020-01-27",1360
1868,4293,2163,31778,17937,-0.76196944914197,0.872543531422174,2.40795850001626,14.6916319926029,-0.630093402299706,1.24597645096134,"2020-01-27",1361
2268,3847,2779,25015,12242,-0.733421107338369,0.800028783190617,2.25243111831442,9.00143936667866,-0.724635968229955,1.14242351020859,"2020-01-27",1365
4502,6160,6088,19864,16770,-0.52659083922533,0.530826140567201,1.52200813151847,3.26281208935611,-0.0798322886667796,0.75800722768598,"2020-01-27",1367
2163,3165,2018,25978,12137,-0.782795182376557,0.855836548078297,2.73960072263258,12.8731417244797,-0.826673917155287,1.22211590707215,"2020-01-27",1372
865,950,872,2136,826,-0.384316267012314,0.420212765957447,3.58479863868406,2.44954128440367,-0.693232602681422,0.599978460511603,"2020-01-27",1373
1953,3919,1534,37892,14477,-0.81253737054842,0.922183330796936,2.80112174301607,24.7014341590613,-1.06676095674592,1.31686350079698,"2020-01-27",1374
1848,3506,1389,41149,16141,-0.842973911096182,0.934693685645776,2.79025376150909,29.6249100071994,-1.05188593520247,1.33472915360201,"2020-01-27",1375
1946,3460,2058,29209,14850,-0.788178395420735,0.86835961237087,2.51743129473723,14.1929057337221,-0.741058610573622,1.24000055265179,"2020-01-27",1376
5197,6822,8598,16475,23442,-0.414345194660257,0.314162645076377,0.677032300208,1.91614328913701,0.482573726541555,0.448616599214116,"2020-01-27",1377
1914,3349,2084,26502,11410,-0.775618907239289,0.854194360875953,2.47626967386013,12.7168905950096,-0.890121689334288,1.21977128447108,"2020-01-27",1379
1946,3165,1946,26371,10256,-0.785685265438787,0.862556061729703,2.6036114782757,13.5513874614594,-0.994286630963252,1.23171143932987,"2020-01-27",1381
1999,4371,1697,33901,16043,-0.771582357859532,0.904657565031743,2.76747503566334,19.9770182675309,-0.846383296047726,1.29183547093709,"2020-01-27",1382
1632,3067,1363,40055,15971,-0.857752423356987,0.934183205369646,2.68739234316831,29.3873807776963,-1.03153962149066,1.33399983215201,"2020-01-27",1383
2045,3716,1586,42257,17360,-0.838339895155852,0.927650936295418,2.79053970606397,26.6437578814628,-1.0022451302808,1.32467260543587,"2020-01-27",1384
1881,3703,1520,41117,16875,-0.834761267291388,0.92870042451392,2.73985967534355,27.0506578947368,-1.00186503347287,1.32617089379782,"2020-01-27",1385
1914,2949,2045,22957,10754,-0.772330734192851,0.836413086953044,2.50467110621377,11.2259168704156,-0.801168038226706,1.19437744206283,"2020-01-27",1386
2150,3467,2477,24340,11652,-0.750638328478441,0.815266435470038,2.36838114221336,9.82640290674203,-0.760789285802211,1.16418188947874,"2020-01-27",1387
1848,2825,2018,24248,10944,-0.79130499021165,0.846341277697404,2.4703293772503,12.01585728444,-0.840672845511803,1.20855565134323,"2020-01-27",1389
1625,3251,1363,41798,16200,-0.85566827232569,0.936841129723593,2.67501554664656,30.6661775495231,-1.06007936247663,1.3377958671803,"2020-01-27",1390
1848,3650,1501,42591,16784,-0.842131441794079,0.931915086637032,2.72205734273146,28.3750832778148,-1.04242395255405,1.33076182604415,"2020-01-27",1391
1704,3355,1416,41628,16456,-0.8508325367361,0.93420685809869,2.69192663007096,29.3983050847458,-1.03996470818901,1.33403412864494,"2020-01-27",1393
2510,4011,2595,25473,12406,-0.727920227920228,0.815091919623771,2.57414825149647,9.81618497109827,-0.755048390098641,1.163933512771,"2020-01-27",1394
1907,3277,1973,25297,11449,-0.770630643242108,0.855298863219655,2.55370398756213,12.8215914850482,-0.848102200561217,1.22134760774565,"2020-01-27",1395
1822,3690,1507,41956,16784,-0.838320991981773,0.930653659434462,2.70859002517812,27.8407431984074,-1.02655915191158,1.32896033879334,"2020-01-27",1397
2018,2903,1992,22787,11252,-0.77399766446088,0.839218693248315,2.65174700331548,11.4392570281125,-0.759612604799075,1.19838359464956,"2020-01-27",1398
2136,4135,1927,36300,16757,-0.795474217880549,0.899181207000288,2.69863078227554,18.8375713544369,-0.864495798319328,1.28401638739598,"2020-01-27",1399
2582,4692,2589,26542,16358,-0.699558173784978,0.822251210051148,2.63660179640719,10.2518346852066,-0.529269205966175,1.17415747693522,"2020-01-27",1401
2110,4168,1750,36457,16790,-0.794806153846154,0.908393749836417,2.78699450743584,20.8325714285714,-0.876731398952843,1.29717174367246,"2020-01-27",1402
2792,4286,3618,17170,16056,-0.60048471290082,0.651914566095825,1.88862255421149,4.74571586511885,-0.0181653042688465,0.930914833964357,"2020-01-27",1403
1691,3355,1409,41366,15492,-0.84995863240983,0.934120397428404,2.68972898743891,29.3584102200142,-1.09059675105907,1.33391058062587,"2020-01-27",1404
2595,4234,2949,21358,10925,-0.669115348546421,0.757353848685564,2.34922538985733,7.24245506951509,-0.666124725725011,1.08148225307918,"2020-01-27",1405
1855,3375,1527,41372,16109,-0.849151898451293,0.928809529359659,2.71998088606731,27.0936476751801,-1.0511723050129,1.32632677526609,"2020-01-27",1406
1959,3152,2117,22334,11895,-0.752648512909048,0.826837348165719,2.48433237484332,10.5498346717052,-0.670995953530871,1.18070306568598,"2020-01-27",1408
1809,3598,1429,41942,17452,-0.841985068072025,0.93410343316963,2.74110610427746,29.3505948215535,-0.992703410397241,1.33388653931339,"2020-01-27",1409
3480,5177,4764,17616,13821,-0.545737726494977,0.57426273458445,1.59842793890851,3.69773299748111,-0.158199138126559,0.820031502525331,"2020-01-27",1410
1750,3650,1475,39439,17137,-0.830583211492492,0.927897541183947,2.69899047348216,26.7383050847458,-0.943838731793783,1.32502382778026,"2020-01-27",1411
2956,5020,3539,22806,18389,-0.639186372457414,0.731334219016891,2.20234557176169,6.44419327493642,-0.200985531557979,1.04432829863307,"2020-01-27",1412
1868,4004,1586,36464,15768,-0.802115251556786,0.916636005256242,2.72731537956273,22.9911727616646,-0.941798656753942,1.30894149206416,"2020-01-27",1414
2294,4109,2595,28056,13566,-0.744504896626768,0.830674366252325,2.40907198546666,10.8115606936416,-0.762669046032121,1.18618643150981,"2020-01-27",1416
2228,4469,2412,31516,17288,-0.7516187300264,0.857816552699835,2.48505754977971,13.0663349917081,-0.65694933013996,1.2249465846163,"2020-01-27",1417
2484,4293,2752,21817,13979,-0.671160474913826,0.77597785827669,2.41941624365482,7.92768895348837,-0.461225385065315,1.1080770785547,"2020-01-27",1418
1658,3270,1383,37237,15309,-0.838546424074851,0.928379078197825,2.70792423189632,26.9248011569053,-0.99856980948783,1.32571063168953,"2020-01-27",1419
1959,4214,1933,27800,12557,-0.736740176172924,0.869976120808529,2.61742861190375,14.3817899637869,-0.862674862708762,1.24230801776371,"2020-01-27",1421
1973,3742,1953,27505,14804,-0.760489006944667,0.867404440219974,2.61519251632448,14.0834613415259,-0.687844706391262,1.23863554429992,"2020-01-27",1423
2117,4273,1933,30284,16089,-0.752698440258124,0.880001241580532,2.72548114821865,15.6668391101914,-0.712918707732582,1.2566250788238,"2020-01-27",1424
2897,5387,3945,22151,13284,-0.608758806013509,0.697654812998161,1.88902031583971,5.6149556400507,-0.462367244601083,0.99623473373444,"2020-01-27",1427
2104,4116,1828,37466,17675,-0.802029724399981,0.90695780526289,2.72837237789006,20.4956236323851,-0.849245848357117,1.29512163912909,"2020-01-27",1429
1789,3375,1461,42021,16475,-0.851308485329104,0.932799779218987,2.71337017165946,28.7618069815195,-1.04759822498623,1.33202497339845,"2020-01-27",1430
2412,4607,2438,27243,15997,-0.710706436420722,0.835719820760756,2.60753931544866,11.1743232157506,-0.583281347473487,1.19339069535334,"2020-01-27",1433
2693,4568,4476,18887,13651,-0.610488168833937,0.616830030389933,1.41027146575852,4.21961572832886,-0.2174049915632,0.880817147209733,"2020-01-27",1437
2248,4286,3519,21096,9824,-0.662280356157907,0.714076782449726,1.73336357540136,5.99488491048593,-0.681508436230817,1.0196839153071,"2020-01-27",1439
3952,6357,5498,21594,16672,-0.545132553397016,0.594123726561346,1.61327827446578,3.92761004001455,-0.176879872579428,0.848395278562704,"2020-01-27",1440
10341,11724,11698,21554,21469,-0.295390347977643,0.296403223866234,1.73698494942018,1.84253718584373,0.0488764563032185,0.423258355750744,"2020-01-27",1441
11233,12845,14018,15617,22446,-0.0973930152484014,0.0539564703897419,0.258261459443745,1.11406762733628,0.379615882743153,0.0770487269493796,"2020-01-27",1442
1986,3074,3545,11665,9680,-0.582875364678743,0.533859303090072,1.12521478853722,3.29055007052186,-0.039626432504837,0.762329633327872,"2020-01-27",1444
5407,7720,8585,20394,17943,-0.450807426904745,0.407501984195452,0.941631448847779,2.37553873034362,0.0347321752756598,0.581904239103684,"2020-01-27",1446
5511,7923,6835,29963,18238,-0.581745235707121,0.628512419153215,1.95064352343842,4.38376005852231,-0.429459758534692,0.897505295606649,"2020-01-27",1447
15814,17380,18088,23770,22039,-0.155285540704739,0.135744660518897,1.03731561267708,1.3141309155241,0.0170302718570837,0.19384139318371,"2020-01-27",1448
8500,10800,12032,24628,22433,-0.39031274697979,0.343589743589744,0.952193764929999,2.046875,0.0494503868743805,0.490640425692793,"2020-01-27",1449
1855,3028,1855,2058,649,0.190719622493118,0.0518783542039356,-0.701451278507256,1.10943396226415,-0.548932522985819,0.0740741876431609,"2020-01-27",1451
2189,3028,2438,3133,832,-0.0170426878753449,0.124753186142524,1.29230197099293,1.2850697292863,-0.597067039106145,0.178133864423986,"2020-01-27",1452
3755,4483,5262,4732,1127,-0.0270211611502984,-0.0530318190914549,-0.162726435369972,0.899277841125047,-0.352581339069642,-0.075726194635651,"2020-01-27",1453
2857,3919,2903,4974,1363,-0.118632632407512,0.262917354322712,5.36250647332988,1.71339993110575,-0.736752913945606,0.375425583071023,"2020-01-27",1455
957,2602,970,35428,13671,-0.863160662634762,0.946700368152096,2.52835947933023,36.5237113402062,-1.06533923881943,1.35187222920726,"2020-01-27",2
1304,2399,1553,18022,8500,-0.76504578620048,0.841328224776501,2.34454188258072,11.6046361880232,-0.789084039620137,1.20139043703157,"2020-01-27",3
2569,4404,3152,25460,14333,-0.70506295204929,0.779672864532364,2.22142558403537,8.07741116751269,-0.579162455508195,1.11335619612568,"2020-01-27",5
3460,5335,4319,19411,9942,-0.568819203103532,0.635988200589971,1.94725433526012,4.49432739059968,-0.579688678229021,0.908174770383408,"2020-01-27",8
2451,4679,3329,21070,9496,-0.636568410423706,0.727119963932948,1.95708769994484,6.32922799639531,-0.735706817806636,1.03830909478698,"2020-01-27",11
3559,5747,5892,18356,15951,-0.523129900842219,0.514021774991752,1.15336923731794,3.11541072640869,-0.00411353352529823,0.734010138719095,"2020-01-27",12
1258,2549,1553,22610,10040,-0.797368734846377,0.871456358895833,2.34029074419845,14.5589182227946,-0.865387326922535,1.2444176380934,"2020-01-27",13
1868,3611,3093,17963,11790,-0.665245202558635,0.706212006079027,1.65134150675195,5.80763013255739,-0.356340381402316,1.00845024616711,"2020-01-27",16
2307,4358,2726,26024,13795,-0.71311961029557,0.810365217391304,2.32250732699324,9.5465884079237,-0.658276108088825,1.15718430348237,"2020-01-27",17
3794,5964,5230,24078,20663,-0.602955861793489,0.643100859833493,1.74492667752925,4.6038240917782,-0.0920208313958895,0.918334616923159,"2020-01-27",18
2228,4391,2969,24871,14241,-0.699883808352129,0.786709770114942,2.10790729904527,8.37689457729875,-0.557956622808007,1.1234042809974,"2020-01-27",19
2975,4784,3270,30926,18317,-0.732063847661719,0.808749561352205,2.44877720519223,9.45749235474006,-0.554804642445213,1.15487991903716,"2020-01-27",20
3002,4705,4293,18854,18389,-0.600577274077847,0.629066401693524,1.64732102452711,4.39180060563708,0.0463649018815394,0.898290211767804,"2020-01-27",21
1199,2766,1075,39511,15125,-0.86914870970031,0.947026068102301,2.5991695857396,36.7544186046512,-1.07670005271481,1.35233896414831,"2020-01-27",22
1461,2995,1298,36523,14464,-0.848423503213725,0.931360884164882,2.64019847396903,28.1379044684129,-1.03365831875861,1.32996829204862,"2020-01-27",24
3552,5269,4784,17590,15309,-0.538999956253554,0.572360775900599,1.62884762147036,3.67683946488294,-0.0635988844428277,0.817315553273585,"2020-01-27",29
2261,4057,2530,24563,11613,-0.716491963661775,0.813235891189606,2.41733043688149,9.70869565217391,-0.773854565870091,1.16128250732982,"2020-01-27",31
2104,3467,2326,28868,12360,-0.7855574454925,0.850868756812208,2.45350342022555,12.4110060189166,-0.891738578124316,1.21502391388616,"2020-01-27",32
5787,7786,8893,19110,24241,-0.421029149315883,0.364853765667964,0.878760772710853,2.14888114247161,0.354853440402543,0.521003214320761,"2020-01-27",35
5872,8133,8605,24005,21515,-0.49387018482793,0.472247776755596,1.2185086719838,2.78965717606043,0.0101255062753138,0.674360974348451,"2020-01-27",36
3867,5276,4561,16980,12583,-0.52588066139468,0.576528480571933,2.02336342011796,3.72286779215084,-0.243676133821168,0.823266312706846,"2020-01-27",37
4915,7255,5315,28436,16436,-0.593454932616066,0.685046368996474,2.46340216071086,5.35014111006585,-0.526296686145693,0.978233809840579,"2020-01-27",40
2287,3939,2058,29307,16731,-0.763039162606028,0.868770923003348,2.78011304507519,14.2405247813411,-0.635382966476788,1.24058794925419,"2020-01-27",47
3218,5321,4850,20958,19811,-0.595037862932379,0.624147551146931,1.55338682302114,4.32123711340206,0.0248274873558982,0.891267922246175,"2020-01-27",48
2202,3342,3257,11272,9889,-0.542630354454633,0.551655310069516,1.40122377622378,3.46085354620817,-0.0308039068369647,0.787740577261541,"2020-01-27",50
3408,5007,4928,16122,12917,-0.526054238250745,0.531781472684085,1.39014455317669,3.27150974025974,-0.112709030100334,0.75936850310122,"2020-01-27",51
3028,4614,4843,13756,13874,-0.497659227000544,0.479219312866283,1.10830639144491,2.84038818913896,0.136122926114757,0.684309431451333,"2020-01-27",53
4371,6003,6744,17190,22479,-0.482343810632518,0.436450238154926,1.04995476932355,2.54893238434164,0.37718572778828,0.623239794993221,"2020-01-27",56
3506,5249,5387,20198,20172,-0.587456281683499,0.578893883134649,1.41186227407916,3.74939669574903,0.0941375880478249,0.826646636515129,"2020-01-27",58
1763,3735,2156,29641,11718,-0.776186481303931,0.864389722300846,2.34070276438827,13.7481447124304,-0.967909359954062,1.23433190885753,"2020-01-27",59
