"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
6567,7969,10669,15519,27767,-0.321440735694823,0.185199327936459,0.400409490943315,1.45458805886212,0.675374244076534,0.264460318122187,"2019-10-29",1207
3912,4712,5649,9214,11069,-0.32328019531811,0.239857363923838,0.647287384704772,1.63108514781377,0.300898002948666,0.342506452751007,"2019-10-29",1208
5151,6154,8166,13159,23193,-0.362709056076218,0.234138335287222,0.530639573192765,1.61143766838109,0.656798002778393,0.334342832415837,"2019-10-29",1210
1959,2818,2163,16154,9195,-0.702930634619439,0.763825954031774,2.42218067241439,7.46833102172908,-0.573020935835228,1.09071797634471,"2019-10-29",1211
5551,6481,8592,12996,24209,-0.334497099142578,0.204002223457476,0.48043985774442,1.51256983240223,0.693990028822934,0.291309399646885,"2019-10-29",1212
2130,3277,2287,22708,9811,-0.747777563979219,0.817003400680136,2.49572252639812,9.92916484477481,-0.862302360840372,1.16666087894154,"2019-10-29",1213
4843,5944,7517,13422,21686,-0.386140658886709,0.282009647070061,0.664902601058439,1.78555274710656,0.57607230133985,0.402701544664926,"2019-10-29",1216
3480,4201,5793,10138,15932,-0.414045609875166,0.272738685581571,0.577884768846092,1.75004315553254,0.573451602863368,0.389460379822826,"2019-10-29",1217
7759,10020,13900,20630,29137,-0.346166394779772,0.194902982913409,0.367049532598143,1.4841726618705,0.512698457144457,0.278318009843376,"2019-10-29",1219
5282,6298,8572,12996,23245,-0.347154555820462,0.205118694362018,0.445716127992262,1.51609892673822,0.675666234155105,0.292903683105695,"2019-10-29",1220
3074,3480,4620,7176,11796,-0.346846846846847,0.216683621566633,0.53960479648708,1.55324675324675,0.578076951923798,0.309412985015464,"2019-10-29",1224
7530,9214,12078,17583,29104,-0.312311079598462,0.185597248912714,0.409878786073801,1.45578738201689,0.605965759107022,0.265029047151742,"2019-10-29",1225
2163,2811,3041,5584,2150,-0.330315664085765,0.294840579710145,0.83557862916475,1.83623807957909,-0.493893955789148,0.42101145589529,"2019-10-29",1227
6829,8474,11737,17006,27977,-0.334850863422292,0.183314198239571,0.363765654557254,1.44892221180881,0.62467544729264,0.261768777196652,"2019-10-29",1228
6678,8133,10420,16023,26155,-0.326626924987581,0.211889725069016,0.492199304262272,1.53771593090211,0.585144071799717,0.302573630014989,"2019-10-29",1229
2595,3958,3185,20231,11383,-0.672743809169457,0.727963785445849,2.14366558515053,6.35196232339089,-0.552093918810504,1.03951328528843,"2019-10-29",1230
6350,7799,9142,15918,24726,-0.342328287726104,0.270391061452514,0.731875918085198,1.74119448698315,0.516602536696594,0.386111841346046,"2019-10-29",1232
1619,3323,1363,25179,10269,-0.766823380815381,0.897294853439831,2.80643868869459,18.4732208363903,-0.986599011189175,1.28131638899049,"2019-10-29",1233
3690,5865,5020,20552,18907,-0.555967748041034,0.607383075238542,1.68840768762501,4.09402390438247,-0.0163486889908447,0.867328514914579,"2019-10-29",1235
2333,3460,2752,17282,11239,-0.66637739851509,0.725267046021763,2.22886945850591,6.27979651162791,-0.41837767065405,1.03565921622519,"2019-10-29",1236
3303,4771,4391,18966,14811,-0.598011543160467,0.624009932782464,1.77393442223899,4.31928945570485,-0.184888235152275,0.891069855807754,"2019-10-29",1240
3952,5531,5774,16947,15198,-0.507874366046801,0.491747722371374,1.27243531341108,2.93505368895047,0.00435862530152134,0.702202520017668,"2019-10-29",1242
4253,5374,5983,13631,18061,-0.434464614575112,0.389925563373101,1.08436126471005,2.27828848403811,0.367296317496661,0.556801554447573,"2019-10-29",1244
4928,6580,7287,17708,22105,-0.458168642951252,0.416923384676935,1.06462751828695,2.43008096610402,0.324632889982317,0.595356398778208,"2019-10-29",1248
4188,6200,5747,20211,20591,-0.530498655863087,0.557207797210879,1.55299776670675,3.51679136941013,0.0955417151191438,0.795679615113827,"2019-10-29",1250
2517,3880,2582,21817,10171,-0.698019224033934,0.788351981638592,2.60884307608843,8.44965143299768,-0.780664383746326,1.12574688226298,"2019-10-29",1253
4535,5557,7537,9476,16888,-0.260693141754806,0.113971668723917,0.23433156889759,1.25726416346026,0.677359766885212,0.162747448662315,"2019-10-29",1254
3480,5138,4378,24078,12930,-0.648274917853231,0.692296879392747,2.03117911494205,5.49977158519872,-0.571145187892836,0.988585074697358,"2019-10-29",1255
5911,6586,8447,14208,23075,-0.366548042704626,0.254292650629,0.700561811416203,1.68201728424293,0.552032299916733,0.363123044949758,"2019-10-29",1256
3860,5040,4751,16279,16869,-0.527182325625029,0.548169281978127,1.8199040161657,3.42643653967586,0.0886635216360545,0.782769803829004,"2019-10-29",1259
3703,4502,6193,10361,15145,-0.394200363318307,0.251782046635254,0.527661729332827,1.67301792346197,0.513671543980566,0.359535466885355,"2019-10-29",1260
2503,3519,2517,21240,10597,-0.715739731006907,0.788104558656396,2.66398224296406,8.43861740166865,-0.720962096752313,1.12539303496995,"2019-10-29",1261
5702,7065,9621,14627,25906,-0.348607781670662,0.206450016496206,0.422961235594309,1.5203201330423,0.680231309080493,0.294805419963719,"2019-10-29",1262
6783,7812,10374,14654,26483,-0.304549096412356,0.171008470513025,0.411119435959503,1.4125698862541,0.66130305005661,0.244195919935523,"2019-10-29",1266
4941,5577,7694,12157,23468,-0.371038682756287,0.224824945846557,0.52470079240048,1.58006238627502,0.728553667633651,0.321043100778443,"2019-10-29",1267
4325,6416,5361,22020,20434,-0.548741032494022,0.608414594061575,1.91487160624382,4.10744264129826,-0.0263713080168776,0.86880245982788,"2019-10-29",1268
4260,6311,5439,22243,19549,-0.557960355817048,0.607037063795968,1.83225750174459,4.08953851810995,-0.0735565438620341,0.866835524687358,"2019-10-29",1269
6383,7523,9627,14680,24746,-0.32234382741071,0.20788250298268,0.51413280153029,1.52487794743949,0.600241720181831,0.296850987278457,"2019-10-29",1270
2064,3244,2772,17845,11567,-0.69235146284793,0.731095697725178,1.98349826297505,6.43759018759019,-0.406593085727634,1.04398298371649,"2019-10-29",1271
1350,2523,1501,20945,8113,-0.784983807738197,0.866256794083578,2.45170726786705,13.9540306462358,-0.993528471591087,1.23699111502284,"2019-10-29",1272
6573,8244,10853,16449,25310,-0.332280403353177,0.20496666910849,0.433522876930943,1.51561780152953,0.555081524034806,0.292687815164278,"2019-10-29",1274
3434,4699,5079,13913,18560,-0.495056952503761,0.465143218197136,1.18526270595181,2.73931876353613,0.383789586688137,0.664209547088977,"2019-10-29",1275
1337,2661,1147,28468,7681,-0.829034019724373,0.922539253756542,2.69719825458566,24.819529206626,-1.35745347241995,1.31736701559741,"2019-10-29",1276
1029,1416,1108,7392,2864,-0.678474114441417,0.739294117647059,2.48438364829604,6.67148014440433,-0.897482449770031,1.0556588444723,"2019-10-29",1278
5636,7124,8769,15184,22433,-0.361305361305361,0.267816139940717,0.628207136981472,1.73155433914928,0.498923532351697,0.382434614369183,"2019-10-29",1279
4968,5983,7792,13192,20735,-0.375958279009126,0.257338924895158,0.595106898831827,1.69301848049281,0.555133120568895,0.367472489600384,"2019-10-29",1280
5852,7156,9529,14018,23330,-0.32407669783697,0.19063999660254,0.411035417353404,1.47108825689999,0.615837584630848,0.272228967002256,"2019-10-29",1281
7333,8887,12006,16993,28436,-0.313214837712519,0.171971447291286,0.366340997575847,1.41537564551058,0.62206645256917,0.245571602308846,"2019-10-29",1282
7792,9503,12917,18075,30362,-0.310827471172674,0.166430046463604,0.347218482416931,1.39931872725865,0.629537500361554,0.237658824277982,"2019-10-29",1284
6023,7268,9837,14929,25165,-0.345136730188764,0.205604457724299,0.442328740944075,1.51763749110501,0.627747792829825,0.29359809173935,"2019-10-29",1285
7137,8932,11711,18140,26896,-0.340130023640662,0.21536966935781,0.460800756891584,1.54897105285629,0.521648613111264,0.307543478322042,"2019-10-29",1287
1461,2150,1599,19208,7936,-0.798670287480101,0.846301725380881,2.46686839819562,12.0125078173859,-0.921566679909946,1.20849400512163,"2019-10-29",1289
4319,5131,6947,10853,17341,-0.357982982982983,0.219438202247191,0.484771762603321,1.5622570893911,0.577546882919412,0.313350218320593,"2019-10-29",1291
5125,6101,7949,12550,20552,-0.3457723446464,0.224449973169423,0.52745615040697,1.57881494527614,0.586126992376992,0.320507869780562,"2019-10-29",1292
2923,3860,4260,14739,15263,-0.584923920640895,0.551555345018159,1.42552033736907,3.45985915492958,0.125117654968401,0.787603289951676,"2019-10-29",1293
5138,6128,8094,12733,20421,-0.350193521022215,0.222739712872713,0.509489083161271,1.57314059797381,0.573664467727331,0.318065773651936,"2019-10-29",1294
2471,3500,3172,14097,10204,-0.602204921293402,0.632636516300886,1.87103956156876,4.44419924337957,-0.266497461928934,0.903382555577405,"2019-10-29",1295
5793,7681,9955,16312,25480,-0.359729921227025,0.242014695244984,0.487567302234971,1.63857358111502,0.579162321863052,0.345591353671932,"2019-10-29",1299
6881,8998,12294,18553,27872,-0.346811368008421,0.202904658475703,0.384360300168261,1.50911013502522,0.561432926829268,0.289743832127593,"2019-10-29",1301
6783,8729,11744,17236,27485,-0.327633352590025,0.189510006901311,0.372809101646822,1.46764305177112,0.601204781178851,0.270616293175518,"2019-10-29",1302
4954,6055,8343,12694,21364,-0.354098885273881,0.206826068355754,0.424935541839206,1.52151504255064,0.636627600042234,0.295341616855445,"2019-10-29",1305
5924,6855,8775,12648,24576,-0.297031225965236,0.180787004621202,0.463965690737457,1.44136752136752,0.711582535677831,0.258158684968624,"2019-10-29",1306
5217,6481,8618,13205,19647,-0.341562531748451,0.210191082802548,0.444709440986563,1.53225806451613,0.527073917792962,0.300146979658741,"2019-10-29",1307
7038,8703,11764,16731,28134,-0.315640481245577,0.174311282681172,0.359604413425618,1.42222033321999,0.63333438044827,0.248912772954314,"2019-10-29",1308
4836,5931,7674,12786,21489,-0.366244590479243,0.249853372434018,0.566464252471078,1.66614542611415,0.61670407181789,0.356783152336794,"2019-10-29",1312
6337,7510,10269,15381,26817,-0.343846926739767,0.199298245614035,0.433683424673804,1.49780893952673,0.653356914495613,0.284593145970118,"2019-10-29",1314
2602,4011,3591,14228,13166,-0.560173255112671,0.59694707896066,1.63545510455105,3.96212754107491,-0.00543364992407777,0.852419954220753,"2019-10-29",1315
6888,8257,11154,15584,28259,-0.307327712763726,0.165681801181839,0.359006774935978,1.39716693562847,0.684374242546659,0.236589824951564,"2019-10-29",1317
3611,4627,6567,11331,17144,-0.420102769770648,0.266174991619175,0.503562141936029,1.72544540886249,0.567161669210669,0.380088798859878,"2019-10-29",1319
2084,3323,2759,16358,10813,-0.662313906813678,0.711356384369933,1.967106405138,5.9289597680319,-0.380302367714125,1.0157941748231,"2019-10-29",1321
5708,6901,9404,13736,24392,-0.331201240490381,0.187208297320657,0.395963584512449,1.46065504040834,0.673929376408715,0.267328504036313,"2019-10-29",1322
6612,8113,10604,16351,25696,-0.336739699149771,0.213207197180486,0.4728328835648,1.54196529611467,0.562619172164757,0.304455043340436,"2019-10-29",1323
6593,7733,10230,14529,26417,-0.305273560327015,0.17363383012238,0.406140765233821,1.42023460410557,0.671856878256504,0.247944823281055,"2019-10-29",1324
4109,5125,6632,12458,19418,-0.417050560200193,0.305185961236249,0.679543704947862,1.87846803377563,0.556292090011028,0.435795782053708,"2019-10-29",1325
2150,3244,2687,14772,10328,-0.6398756660746,0.692193138209519,2.04553148273527,5.49758094529215,-0.326268497177406,0.988427570479399,"2019-10-29",1326
4234,5924,6521,17000,21024,-0.483161751875763,0.445516772246078,1.0749015263417,2.60696212237387,0.323448615182763,0.636186374398697,"2019-10-29",1327
6567,8218,11344,15899,26784,-0.318489032632583,0.167198913482362,0.328061305331086,1.40153385049365,0.646186091032115,0.238756297482094,"2019-10-29",1329
4083,5092,6717,9699,19248,-0.311473193158001,0.181652046783626,0.384684847390284,1.44394819115677,0.766284247867764,0.259392359897049,"2019-10-29",1331
6822,8788,11901,17465,30126,-0.33051460785434,0.189470816590615,0.368897021773146,1.46752373750105,0.668787887927135,0.270560382760886,"2019-10-29",1333
5256,6403,8153,14247,24156,-0.379854721549637,0.272053571428571,0.64158174008254,1.74745492456764,0.617907048560179,0.388485077160133,"2019-10-29",1334
1809,3198,1986,21712,8965,-0.743235648334002,0.8323909190649,2.45819106248287,10.932527693857,-0.911609422139708,1.18863276500872,"2019-10-29",1340
1671,2805,1704,18324,8094,-0.734488144256709,0.829838226482924,2.59419973152686,10.7535211267606,-0.855654012687544,1.18498366421968,"2019-10-29",1341
2392,3821,3506,14477,9863,-0.582358727729807,0.610076183061781,1.5606862410379,4.12920707358813,-0.289370990144851,0.871168055389662,"2019-10-29",1343
6993,8500,11370,16076,28449,-0.308268229166667,0.171463965605188,0.369393554058933,1.41389621811785,0.665866301997201,0.244846724681259,"2019-10-29",1344
6180,7563,10335,14831,24694,-0.324551219076538,0.178653739171899,0.368621277712187,1.43502660861151,0.625356887937188,0.255113200808633,"2019-10-29",1345
6377,7871,10394,16220,26810,-0.34656095637375,0.218907342000451,0.473543038283346,1.5605156821243,0.610650323573184,0.312594657303925,"2019-10-29",1348
2261,3310,2654,17596,10826,-0.683344494403521,0.737876543209877,2.25526005976998,6.62999246420497,-0.478222395536491,1.05366543363923,"2019-10-29",1349
2209,3683,2602,21063,9208,-0.702335731027237,0.780097189942954,2.29517368277097,8.09492697924673,-0.816800638504076,1.11395864042687,"2019-10-29",1350
3388,4496,5551,12190,15565,-0.461105118063047,0.374217913308156,0.826280679046149,2.19600072059088,0.377309641903308,0.534370288569781,"2019-10-29",1351
8349,10545,13972,18848,30710,-0.282482223658694,0.148567946374162,0.304266976175322,1.34898368164901,0.60814006872661,0.212152260780999,"2019-10-29",1354
8008,10014,13218,18029,31011,-0.285811075847805,0.153966780810958,0.322643382155695,1.36397336964745,0.647254717786696,0.219861551485133,"2019-10-29",1355
8172,10223,13585,18573,30703,-0.289970829281845,0.155109148578892,0.321441460019591,1.36716967243283,0.617424295749863,0.22149291625822,"2019-10-29",1356
5983,7517,10138,14686,25257,-0.322884294915102,0.183209796970674,0.371053275679204,1.44860919313474,0.65666024543379,0.261619079400339,"2019-10-29",1359
7805,9483,11940,18671,29504,-0.326347943453861,0.219888275456535,0.529591338966782,1.56373534338358,0.550942285041225,0.313996067089716,"2019-10-29",1360
2215,3421,3316,15853,12026,-0.645014008508872,0.654024727424487,1.63775310254735,4.7807599517491,-0.203980844058665,0.933926458316857,"2019-10-29",1361
6101,7170,9398,13749,25133,-0.314498781012477,0.187972523437162,0.446155739217818,1.46297084486061,0.674914032474577,0.268419800247354,"2019-10-29",1365
7340,8821,11632,16095,25690,-0.291940921496227,0.160962238972842,0.361810104416629,1.38368294360385,0.571415639350198,0.229850529230479,"2019-10-29",1367
3624,6016,4437,19110,15296,-0.521133487224389,0.623136705312779,1.97717350293753,4.30696416497634,-0.176666588174347,0.889823041395434,"2019-10-29",1372
1101,1619,1094,4522,1055,-0.472724312001303,0.61039886039886,3.02880367556105,4.13345521023766,-1.11747297992795,0.871583148577708,"2019-10-29",1373
5158,6632,8867,14083,22439,-0.359691045136375,0.227276688453159,0.455928114401594,1.58824856208413,0.596721862820741,0.324545058593243,"2019-10-29",1374
7517,8959,11875,16600,28731,-0.298955358190853,0.165935030728709,0.375315741814542,1.39789473684211,0.636906509278,0.236951662324443,"2019-10-29",1375
7222,8395,10957,15545,28252,-0.298663324979114,0.173119009886046,0.422888323563028,1.41872775394725,0.663240609268104,0.247209953744615,"2019-10-29",1376
1658,2615,1448,26489,8303,-0.820299615173172,0.896338189497799,2.75260519720354,18.2935082872928,-1.21352050240118,1.27995132551214,"2019-10-29",1377
7497,9005,11731,17124,28763,-0.310727544108079,0.186900017328019,0.430977991593012,1.45972210382747,0.609421792213776,0.266889266033413,"2019-10-29",1379
6685,8153,10276,16744,27479,-0.34506165401454,0.239378238341969,0.572115979974172,1.62942779291553,0.585365455020921,0.341826709776766,"2019-10-29",1381
1737,2720,1678,22734,8657,-0.786281134595741,0.862526626249386,2.66187959849308,13.5482717520858,-1.01534218238235,1.23166642826351,"2019-10-29",1382
7104,8657,11049,15997,27348,-0.297720451042427,0.182947570805295,0.426375292982214,1.44782333242827,0.621808839311847,0.261244996936379,"2019-10-29",1383
8742,10590,14005,18822,31798,-0.279885760913913,0.146738964876474,0.322959128942287,1.34394858978936,0.621498766475391,0.20954050984439,"2019-10-29",1384
8310,9719,12747,17386,30297,-0.282862940416897,0.153950818040023,0.367661044889678,1.36392876755315,0.630928135001455,0.219838645639653,"2019-10-29",1385
6095,7392,9771,14274,25473,-0.317640542785932,0.187273861509669,0.41405373595454,1.46085354620817,0.668683581177063,0.267422314129738,"2019-10-29",1386
6704,8271,10197,18166,26135,-0.374286038506638,0.280964637027113,0.685352093295263,1.78150436402864,0.468203653475377,0.401211447361017,"2019-10-29",1387
7340,8755,11338,16823,28036,-0.315427320353429,0.194772912893718,0.460120126166029,1.4837713882519,0.598509529880227,0.278131492479714,"2019-10-29",1389
8585,9896,12629,16849,29412,-0.25997382688353,0.143157609064387,0.373629876224036,1.33415155594267,0.615301963690256,0.204426097619588,"2019-10-29",1390
8762,10223,13199,18002,30867,-0.275606731620903,0.153937373802122,0.381408423861254,1.36389120387908,0.610687561767613,0.219819554412702,"2019-10-29",1391
7340,8755,11560,16384,28586,-0.303472691833406,0.172630976238191,0.392897866101971,1.41730103806228,0.642790042273368,0.246513258385536,"2019-10-29",1393
6390,7982,9745,17098,25598,-0.36347687400319,0.273926163245539,0.664972507596585,1.75454079014879,0.503773520762863,0.391160324232807,"2019-10-29",1394
7163,8690,11600,16666,28062,-0.31456065625493,0.179225925139744,0.389159458587473,1.43672413793103,0.623434817533194,0.255930745830354,"2019-10-29",1395
7091,8257,10898,15224,26994,-0.296707976661982,0.165607533879489,0.394269152950183,1.39695356946229,0.646810171574734,0.236483683675958,"2019-10-29",1397
6114,7320,9411,14097,24733,-0.316430872671242,0.19933639612047,0.474118742158728,1.49792795664648,0.640833409989881,0.284647191211594,"2019-10-29",1398
7746,9313,12439,17832,30113,-0.313833118438018,0.178157312279079,0.392252414756197,1.4335557520701,0.622853368560106,0.254405044915621,"2019-10-29",1399
1638,2431,1901,16875,8244,-0.748161193411375,0.797507456327226,2.34012627367631,8.87690689110994,-0.729988135948077,1.13881468828895,"2019-10-29",1401
1402,2228,1291,20224,6868,-0.801532157491538,0.879990704159888,2.71153185151237,15.6653756777692,-1.13035084774215,1.2566017278392,"2019-10-29",1402
1796,2733,1953,18048,7727,-0.736971271834849,0.804709764511774,2.46901270172424,9.24116743471582,-0.860655737704918,1.14910095419187,"2019-10-29",1403
8447,10178,13382,18297,30081,-0.285127304653205,0.155150099434957,0.348705214615112,1.36728441189658,0.595346617858618,0.221551348717534,"2019-10-29",1404
3460,4397,5138,13520,19392,-0.509181224535358,0.449244291992711,1.13892059351052,2.63137407551576,0.454709708503975,0.641506133314125,"2019-10-29",1405
7831,9286,12301,17465,30153,-0.305745579604501,0.173486528253712,0.396748567126108,1.41980326802699,0.633136531365314,0.247735200206085,"2019-10-29",1406
6337,7615,9915,15289,25926,-0.335050646175341,0.213220123789875,0.492982295202275,1.54200706001009,0.618398385160179,0.304473166381717,"2019-10-29",1408
5898,6717,8677,12792,25008,-0.311394740888821,0.191671712702035,0.498908826382153,1.47424224962545,0.715751789976134,0.273701749296721,"2019-10-29",1409
4319,6042,6993,15886,19202,-0.448923750456038,0.388697058437869,0.873489834004518,2.27170027170027,0.322737068965517,0.555049016085542,"2019-10-29",1410
6193,7071,9195,13330,25244,-0.306798686338905,0.183573806881243,0.468746457478405,1.44970092441544,0.691041844260776,0.262138415305583,"2019-10-29",1411
3427,4581,4863,15453,16397,-0.542677448337826,0.521264028352038,1.3986106341953,3.17766810610734,0.148231190832088,0.744349351175315,"2019-10-29",1412
1776,2877,1881,20159,8546,-0.750217051571453,0.829310344827586,2.520964360587,10.7171717171717,-0.889005623879859,1.18423217552763,"2019-10-29",1414
4378,6180,6396,18638,18448,-0.501974373438633,0.489014939682032,1.26571546732837,2.91400875547217,0.0954868366067698,0.698301395182666,"2019-10-29",1416
2215,3185,2739,17209,11069,-0.687653231342552,0.725386003609384,2.12400551918504,6.28294998174516,-0.422484352431391,1.03582898863008,"2019-10-29",1417
2851,4430,3172,18736,13710,-0.617542950876284,0.71042541537338,2.37451560735972,5.90668348045397,-0.305765681457797,1.01446767426673,"2019-10-29",1418
5321,6455,8847,13245,21345,-0.344670050761421,0.199076588810429,0.416154122745595,1.49711766700576,0.596107305467821,0.284275861394682,"2019-10-29",1419
2281,3323,3395,13848,10754,-0.612952070351173,0.606217015600534,1.52718931712591,4.07893961708395,-0.163485038641918,0.865656411242591,"2019-10-29",1421
6855,7648,9457,13074,24923,-0.261847312035518,0.160534374861302,0.49132005759461,1.38246801311198,0.665221234049605,0.229238732671538,"2019-10-29",1423
1769,2635,1901,18317,8978,-0.748472699503627,0.81194974774953,2.49384741591468,9.63545502367175,-0.743339253996448,1.15943969531162,"2019-10-29",1424
4745,6042,7294,14405,19241,-0.40900865652663,0.327710954421863,0.787224620834717,1.97491088565945,0.404126080770494,0.467962012639227,"2019-10-29",1427
6632,7772,10171,14817,25742,-0.311877462481739,0.185929246038098,0.444950965369292,1.45678890964507,0.630382483177016,0.265502415758206,"2019-10-29",1429
7360,8716,11449,15728,27571,-0.286859761086565,0.157449313757957,0.366064401327721,1.37374443182811,0.641302247697559,0.224834079221919,"2019-10-29",1430
2176,3434,2503,19352,10256,-0.698586851575529,0.770944863875543,2.3335272284084,7.73152217339193,-0.639382273164756,1.10088770624853,"2019-10-29",1433
3670,5020,6436,14844,16194,-0.494563028594442,0.395112781954887,0.810456508328192,2.3064014916097,0.25009721952168,0.564209704804809,"2019-10-29",1437
2084,3067,2949,12419,8323,-0.60390029704249,0.616215512753774,1.63456227561447,4.21125805357748,-0.313385063045587,0.879931246058478,"2019-10-29",1439
4102,5944,5590,19851,19228,-0.539135491374297,0.560551865099642,1.57566181994962,3.55116279069767,0.0443398741055135,0.800454597124029,"2019-10-29",1440
9739,11246,11593,17465,21528,-0.216606875413605,0.202078601417854,1.04995887422666,1.50651255067713,0.24521342726896,0.288563992518797,"2019-10-29",1441
10833,12150,13579,15112,23842,-0.108649402098159,0.0534313896343801,0.249845170963852,1.11289491126003,0.45276646782186,0.0762988862039213,"2019-10-29",1442
2890,3867,4895,12917,11698,-0.539204003813155,0.45037053671682,0.972929704555378,2.6388151174668,0.0606481481481481,0.643113673217374,"2019-10-29",1444
5262,7333,8526,19726,18278,-0.457999186961824,0.396432111000991,0.891208861162391,2.3136288998358,0.0876583256101328,0.566096478504432,"2019-10-29",1446
5806,7969,7019,27341,17655,-0.54862645143019,0.591443538998836,1.96075026050712,3.89528422852258,-0.366346137216582,0.844570853424759,"2019-10-29",1447
20191,21469,23022,28318,25257,-0.137566031293309,0.103155434359174,0.881579385424643,1.23004083050995,-0.005940819109807,0.147304732247265,"2019-10-29",1448
7956,10210,11881,20296,23049,-0.330623483904806,0.261522205301924,0.659214113370727,1.70827371433381,0.264236649678706,0.373448741770163,"2019-10-29",1449
2104,3126,2018,2254,957,0.162081784386617,0.0552434456928839,-0.416372618207481,1.11694747274529,-0.471498704486568,0.0788797377041813,"2019-10-29",1451
2425,2962,2608,3264,859,-0.0485062640539672,0.111716621253406,2.2605099931082,1.25153374233129,-0.606705985146352,0.15951970803218,"2019-10-29",1452
3873,4352,5203,4083,1140,0.0318909306461174,-0.12061167348697,-0.447677672076105,0.784739573323083,-0.282012728162809,-0.17222553171144,"2019-10-29",1453
2602,3827,3119,4528,754,-0.083901855176541,0.184255263502027,0.94487660944206,1.45174735492145,-0.740025447605199,0.263101790562788,"2019-10-29",1455
6514,7943,10558,15204,26607,-0.313690759061649,0.180343141060477,0.391103778032191,1.4400454631559,0.655834451369665,0.257525727000576,"2019-10-29",2
4758,5898,8415,12688,20827,-0.365328742063919,0.202483059280671,0.38853931766931,1.50778371954843,0.631639821795751,0.28913994446779,"2019-10-29",3
4810,6180,8755,13218,23239,-0.3628209093721,0.203112911300232,0.376002561164656,1.50976584808681,0.697992883131422,0.290039587814883,"2019-10-29",5
4076,5754,5531,17557,19359,-0.506327484878384,0.520876645876646,1.49028452463567,3.17429036340626,0.175020957375922,0.743798061955539,"2019-10-29",8
3159,4509,4306,14359,13173,-0.522047911808353,0.538601660862577,1.52285878752992,3.33464932652113,-0.00278595308169272,0.769105535645901,"2019-10-29",11
4830,6357,7687,15728,20794,-0.424315146026715,0.343412342515482,0.784457191914462,2.04605177572525,0.403913211933359,0.490383861443831,"2019-10-29",12
5210,6265,8035,13245,22800,-0.357765248590466,0.244830827067669,0.581966846879049,1.64841319228376,0.627916413065531,0.349611389394988,"2019-10-29",13
6573,7949,10237,15715,25683,-0.328177822853279,0.211081997533909,0.49190926887089,1.53511771026668,0.585486531061023,0.301420121462239,"2019-10-29",16
4948,5898,7130,13205,21410,-0.382505365649374,0.298746004425867,0.804593134138589,1.85203366058906,0.556132610883858,0.426600315469141,"2019-10-29",17
2916,5046,3264,25611,16449,-0.670809276837264,0.773922077922078,2.39507416616651,7.84650735294118,-0.456778606965174,1.10514434625869,"2019-10-29",18
4987,6042,7464,13428,21876,-0.379352850539291,0.285468121769098,0.716465245909517,1.79903536977492,0.571929640875301,0.407640126844041,"2019-10-29",19
3205,5086,3991,24425,17858,-0.655314967300329,0.719101914414414,2.0992829110933,6.12002004510148,-0.292093615473231,1.02686206725208,"2019-10-29",20
1835,2936,1678,23095,8605,-0.774422803580347,0.864529931780568,2.75970930082726,13.7634088200238,-1.03988583761679,1.23452741380805,"2019-10-29",21
6940,7740,9673,13435,25913,-0.268949232585596,0.16280076164099,0.484194810543657,1.38891760570661,0.679535748110291,0.232475181782162,"2019-10-29",22
7091,8631,11580,16299,29832,-0.307581227436823,0.169267190358334,0.361914257228315,1.40751295336788,0.695271750871887,0.24170983708848,"2019-10-29",24
4607,5977,6691,15112,21594,-0.433164208829247,0.38623125257992,1.01670972882911,2.2585562696159,0.446108657611866,0.55152740202137,"2019-10-29",29
3906,5570,5505,19975,19543,-0.563906831082404,0.567896389324961,1.52566319429801,3.62851952770209,0.0596272149441027,0.810942422160256,"2019-10-29",31
5911,6744,8814,12851,25093,-0.31166113804542,0.186337410570044,0.471535029317635,1.45802132970275,0.718876378894606,0.266084565696094,"2019-10-29",32
3270,4319,5027,11980,15702,-0.470028836124916,0.408831657552772,0.986632988988534,2.38313109210265,0.38070819088913,0.583796915089101,"2019-10-29",35
4411,5577,7019,14129,21378,-0.433979498629859,0.336202004917723,0.767437342141053,2.01296480980197,0.525012250463387,0.480086746873101,"2019-10-29",36
3945,5361,5931,15204,18514,-0.478628738147338,0.43875088715401,1.09333364774683,2.56348002023268,0.303711519933936,0.626523579271733,"2019-10-29",37
3454,5243,4024,21928,18913,-0.614073828714438,0.689889025893958,2.21935739785799,5.4493041749503,-0.126503031933608,0.985145281975158,"2019-10-29",40
2523,3447,3060,15643,12334,-0.638868517548455,0.672779767951665,2.08583363723768,5.11209150326797,-0.206495828367104,0.960707523775855,"2019-10-29",47
1842,2844,2176,16685,9181,-0.708740846945568,0.769259318169768,2.27742198781943,7.66773897058824,-0.599819301298354,1.09847737933734,"2019-10-29",48
3447,4476,4804,10040,9758,-0.383301184899421,0.352735111829696,1.0059558117195,2.08992506244796,0.0958144675389497,0.503691216663923,"2019-10-29",50
4194,5341,6016,12819,13159,-0.411784140969163,0.361189275285373,0.974027833457419,2.13081781914894,0.149358903503924,0.515766565007177,"2019-10-29",51
3539,4476,5289,10859,14267,-0.41623736550375,0.344934357195938,0.867520169454568,2.05312913594252,0.379778523885257,0.492553207036623,"2019-10-29",53
2209,3447,2956,12819,10407,-0.576171154555515,0.625229793977813,1.76269793044286,4.33660351826793,-0.146613363389807,0.892803922657439,"2019-10-29",56
