"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
3,11,4,95,39,-0.792452830188679,0.919191919191919,2.33333333333333,23.75,-0.975177304964539,1.30695578710222,"2019-03-18",1219
7,17,20,68,63,-0.6,0.545454545454545,0.879120879120879,3.4,0.126582278481013,0.775139096213869,"2019-03-18",1220
7,14,23,50,69,-0.5625,0.36986301369863,0.494505494505494,2.17391304347826,0.587248322147651,0.525085798333061,"2019-03-18",1224
3,12,4,132,56,-0.833333333333333,0.941176470588235,2.37918215613383,33,-0.961538461538462,1.33978362213035,"2019-03-18",1225
2,8,5,9,1,-0.0588235294117647,0.285714285714286,0.4,1.8,-0.735294117647059,0.395896867202661,"2019-03-18",1227
11,16,25,38,72,-0.407407407407407,0.206349206349206,0.305164319248826,1.52,0.821917808219178,0.292678312417229,"2019-03-18",1228
4,13,6,106,49,-0.781512605042017,0.892857142857143,2.21238938053097,17.6666666666667,-0.833333333333333,1.27014622691856,"2019-03-18",1229
6,20,14,103,51,-0.67479674796748,0.760683760683761,1.55594405594406,7.35714285714286,-0.632183908045977,1.08229723745614,"2019-03-18",1230
6,20,14,109,49,-0.689922480620155,0.772357723577236,1.59395973154362,7.78571428571429,-0.730337078651685,1.09910231065885,"2019-03-18",1232
2,7,2,67,36,-0.810810810810811,0.942028985507246,2.5,33.5,-0.724299065420561,1.33692458374143,"2019-03-18",1233
7,16,12,90,59,-0.69811320754717,0.764705882352941,1.76470588235294,7.5,-0.386904761904762,1.0874370289374,"2019-03-18",1235
8,17,22,58,67,-0.546666666666667,0.45,0.687022900763359,2.63636363636364,0.370967741935484,0.639180384940568,"2019-03-18",1236
9,16,20,46,64,-0.483870967741935,0.393939393939394,0.653266331658292,2.3,0.52158273381295,0.558920936954296,"2019-03-18",1240
14,26,23,97,75,-0.577235772357724,0.616666666666667,1.41221374045802,4.21739130434783,-0.155502392344498,0.877470355731225,"2019-03-18",1242
8,17,22,67,57,-0.595238095238095,0.50561797752809,0.803571428571429,3.04545454545455,0.0649350649350649,0.718566891801226,"2019-03-18",1244
9,18,18,68,55,-0.581395348837209,0.581395348837209,1.14155251141552,3.77777777777778,-0.0666666666666667,0.826121164437451,"2019-03-18",1248
7,15,13,66,65,-0.62962962962963,0.670886075949367,1.43243243243243,5.07692307692308,0.0827814569536424,0.952862970237196,"2019-03-18",1250
5,17,6,139,60,-0.782051282051282,0.917241379310345,2.40072202166065,23.1666666666667,-0.928571428571429,1.30596583876557,"2019-03-18",1253
3,11,5,100,39,-0.801801801801802,0.904761904761905,2.1889400921659,20,-1.00340136054422,1.2867549417612,"2019-03-18",1254
4,16,5,139,59,-0.793548387096774,0.930555555555556,2.39285714285714,27.8,-0.954106280193237,1.3248954496358,"2019-03-18",1255
5,16,5,145,60,-0.801242236024845,0.933333333333333,2.52707581227437,29,-0.988372093023256,1.3290078974659,"2019-03-18",1256
5,11,10,53,44,-0.65625,0.682539682539683,1.40522875816993,5.3,-0.0892857142857143,0.968089802610834,"2019-03-18",1259
7,12,18,30,58,-0.428571428571429,0.25,0.346820809248555,1.66666666666667,0.86283185840708,0.353844883125465,"2019-03-18",1260
7,17,16,73,51,-0.622222222222222,0.640449438202247,1.21276595744681,4.5625,-0.22108843537415,0.910184729614886,"2019-03-18",1261
8,13,19,30,58,-0.395348837209302,0.224489795918367,0.323529411764706,1.57894736842105,0.847826086956522,0.317795581451809,"2019-03-18",1262
4,12,8,82,57,-0.74468085106383,0.822222222222222,1.83168316831683,10.25,-0.347682119205298,1.16857610474632,"2019-03-18",1266
7,12,12,57,64,-0.652173913043478,0.652173913043478,1.45161290322581,4.75,0.214285714285714,0.925563173359451,"2019-03-18",1267
9,18,13,81,66,-0.636363636363636,0.723404255319149,1.83783783783784,6.23076923076923,-0.162721893491124,1.02833905197611,"2019-03-18",1268
9,18,15,83,68,-0.643564356435644,0.693877551020408,1.5962441314554,5.53333333333333,-0.128571428571429,0.986548543097493,"2019-03-18",1269
3,10,3,134,55,-0.861111111111111,0.956204379562044,2.5095785440613,44.6666666666667,-1.01282051282051,1.36120732310737,"2019-03-18",1270
6,22,19,108,49,-0.661538461538462,0.700787401574803,1.25,5.68421052631579,-0.631868131868132,0.997363216875412,"2019-03-18",1271
4,16,6,130,58,-0.780821917808219,0.911764705882353,2.26277372262774,21.6666666666667,-0.883838383838384,1.29791538393878,"2019-03-18",1272
3,13,5,136,59,-0.825503355704698,0.929078014184397,2.26643598615917,27.2,-0.923645320197044,1.32270837457929,"2019-03-18",1274
7,16,20,63,64,-0.594936708860759,0.518072289156627,0.817490494296578,3.15,0.227272727272727,0.736011890492401,"2019-03-18",1275
5,18,16,79,54,-0.628865979381443,0.663157894736842,1.13718411552347,4.9375,-0.227272727272727,0.942742172108815,"2019-03-18",1276
1,5,3,27,10,-0.6875,0.8,1.55844155844156,9,-0.914634146341463,1.126331010911,"2019-03-18",1278
2,9,4,111,54,-0.85,0.930434782608696,2.21074380165289,27.75,-0.804093567251462,1.32373427591226,"2019-03-18",1279
4,16,7,125,61,-0.773049645390071,0.893939393939394,2.13768115942029,17.8571428571429,-0.774111675126904,1.27241972996647,"2019-03-18",1280
6,13,15,49,51,-0.580645161290323,0.53125,0.894736842105263,3.26666666666667,0.227272727272727,0.753585397653194,"2019-03-18",1281
8,14,22,39,65,-0.471698113207547,0.278688524590164,0.379464285714286,1.77272727272727,0.746268656716418,0.395194373901153,"2019-03-18",1282
8,13,22,39,68,-0.5,0.278688524590164,0.379464285714286,1.77272727272727,0.784671532846715,0.395194373901153,"2019-03-18",1284
2,9,3,128,58,-0.868613138686131,0.954198473282443,2.36742424242424,42.6666666666667,-0.903141361256545,1.35815807894817,"2019-03-18",1285
3,10,5,112,61,-0.836065573770492,0.914529914529915,2.21991701244813,22.4,-0.676795580110497,1.30118881357087,"2019-03-18",1287
6,19,21,64,59,-0.542168674698795,0.505882352941176,0.736301369863014,3.04761904761905,0.166666666666667,0.718780727630285,"2019-03-18",1289
4,16,5,140,49,-0.794871794871795,0.931034482758621,2.3936170212766,28,-1.13636363636364,1.32560442280716,"2019-03-18",1291
7,14,24,50,61,-0.5625,0.351351351351351,0.456140350877193,2.08333333333333,0.492957746478873,0.498844520879239,"2019-03-18",1292
3,15,5,125,50,-0.785714285714286,0.923076923076923,2.24719101123596,25,-0.997267759562842,1.31382831907259,"2019-03-18",1293
8,16,25,55,64,-0.549295774647887,0.375,0.513698630136986,2.2,0.427631578947368,0.532650320783807,"2019-03-18",1294
3,10,8,80,44,-0.777777777777778,0.818181818181818,1.69014084507042,10,-0.574074074074074,1.1627086443208,"2019-03-18",1295
2,7,4,83,37,-0.844444444444444,0.908045977011494,2.12365591397849,20.75,-0.873015873015873,1.29034176693965,"2019-03-18",1299
2,8,5,88,38,-0.833333333333333,0.89247311827957,1.99519230769231,17.6,-0.883458646616541,1.26861326368969,"2019-03-18",1301
3,10,5,86,40,-0.791666666666667,0.89010989010989,2.14285714285714,17.2,-0.82089552238806,1.26512665704161,"2019-03-18",1302
16,22,33,50,91,-0.388888888888889,0.204819277108434,0.329457364341085,1.51515151515152,0.763157894736842,0.290981445078391,"2019-03-18",1305
3,14,4,128,54,-0.802816901408451,0.939393939393939,2.37547892720307,32,-0.965608465608466,1.33711903826985,"2019-03-18",1306
3,11,4,148,60,-0.861635220125786,0.947368421052632,2.39202657807309,37,-1.01162790697674,1.34904348282468,"2019-03-18",1307
8,14,20,40,61,-0.481481481481481,0.333333333333333,0.495049504950495,2,0.63953488372093,0.472628582776197,"2019-03-18",1308
6,13,19,48,58,-0.573770491803279,0.432835820895522,0.614406779661017,2.52631578947368,0.438931297709924,0.614166221747642,"2019-03-18",1312
7,13,22,44,67,-0.543859649122807,0.333333333333333,0.441767068273092,2,0.678571428571429,0.472933100499789,"2019-03-18",1314
3,9,9,53,39,-0.709677419354839,0.709677419354839,1.28654970760234,5.88888888888889,-0.192307692307692,1.00647145511629,"2019-03-18",1315
4,12,7,108,57,-0.8,0.878260869565217,2.08677685950413,15.4285714285714,-0.681818181818182,1.24950618567419,"2019-03-18",1317
7,15,16,62,62,-0.61038961038961,0.58974358974359,1.07981220657277,3.875,0.153061224489796,0.837558014994645,"2019-03-18",1319
5,18,17,84,55,-0.647058823529412,0.663366336633663,1.12040133779264,4.94117647058824,-0.263975155279503,0.943289821351106,"2019-03-18",1321
3,13,5,109,53,-0.786885245901639,0.912280701754386,2.21276595744681,21.8,-0.794117647058823,1.29786415912189,"2019-03-18",1322
2,12,5,105,44,-0.794871794871795,0.909090909090909,2.06611570247934,21,-0.92948717948718,1.29315028797044,"2019-03-18",1323
2,11,4,117,50,-0.828125,0.933884297520661,2.2244094488189,29.25,-0.939306358381503,1.32888625358237,"2019-03-18",1324
3,12,5,99,52,-0.783783783783784,0.903846153846154,2.18604651162791,19.8,-0.707547169811321,1.28540238250278,"2019-03-18",1325
7,13,24,43,64,-0.535714285714286,0.283582089552239,0.350553505535055,1.79166666666667,0.688405797101449,0.402384765972593,"2019-03-18",1326
6,14,13,71,55,-0.670588235294118,0.69047619047619,1.38095238095238,5.46153846153846,-0.155172413793103,0.981001563462358,"2019-03-18",1327
19,29,44,73,95,-0.431372549019608,0.247863247863248,0.370843989769821,1.65909090909091,0.508658008658009,0.352658650407058,"2019-03-18",1329
24,37,55,73,111,-0.327272727272727,0.140625,0.200892857142857,1.32727272727273,0.655893536121673,0.200143270937802,"2019-03-18",1331
3,10,7,77,45,-0.770114942528736,0.833333333333333,1.79487179487179,11,-0.53030303030303,1.18396740417871,"2019-03-18",1333
5,13,19,48,69,-0.573770491803279,0.432835820895522,0.577689243027888,2.52631578947368,0.620567375886525,0.614166221747642,"2019-03-18",1334
7,13,23,44,66,-0.543859649122807,0.313432835820896,0.402298850574713,1.91304347826087,0.678571428571429,0.444741057127603,"2019-03-18",1340
11,17,17,67,70,-0.595238095238095,0.595238095238095,1.42857142857143,3.94117647058824,0.136363636363636,0.845691002984792,"2019-03-18",1341
7,21,15,99,56,-0.65,0.736842105263158,1.52727272727273,6.6,-0.494350282485876,1.0482748977523,"2019-03-18",1343
26,37,54,75,113,-0.339285714285714,0.162790697674419,0.25609756097561,1.38888888888889,0.615671641791045,0.231696387180517,"2019-03-18",1344
26,38,55,80,112,-0.355932203389831,0.185185185185185,0.289351851851852,1.45454545454545,0.558608058608059,0.263608707209735,"2019-03-18",1345
5,12,5,132,62,-0.833333333333333,0.927007299270073,2.52988047808765,26.4,-0.857843137254902,1.31964374072241,"2019-03-18",1348
7,15,19,58,65,-0.589041095890411,0.506493506493506,0.809128630705394,3.05263157894737,0.318791946308725,0.719274680993956,"2019-03-18",1349
7,19,11,120,60,-0.726618705035971,0.83206106870229,2.02602230483271,10.9090909090909,-0.707070707070707,1.1843138448428,"2019-03-18",1350
8,14,18,61,58,-0.626666666666667,0.544303797468354,0.977272727272727,3.38888888888889,0.120689655172414,0.773077504154706,"2019-03-18",1351
3,9,3,93,38,-0.823529411764706,0.9375,2.51396648044693,31,-1.0036496350365,1.33280789812088,"2019-03-18",1354
4,10,5,97,37,-0.813084112149533,0.901960784313726,2.3469387755102,19.4,-1.03146853146853,1.28261803413129,"2019-03-18",1355
3,9,4,99,36,-0.833333333333333,0.922330097087379,2.33990147783251,24.75,-1.09154929577465,1.31163708086785,"2019-03-18",1356
18,28,40,64,96,-0.391304347826087,0.230769230769231,0.352941176470588,1.6,0.619266055045872,0.328187842341135,"2019-03-18",1359
7,19,17,89,54,-0.648148148148148,0.679245283018868,1.29032258064516,5.23529411764706,-0.374251497005988,0.966061562746646,"2019-03-18",1360
7,19,14,105,54,-0.693548387096774,0.764705882352941,1.65454545454545,7.5,-0.611111111111111,1.08808654586864,"2019-03-18",1361
6,15,9,75,56,-0.666666666666667,0.785714285714286,1.94117647058824,8.33333333333333,-0.273972602739726,1.11631212393993,"2019-03-18",1365
11,17,22,54,59,-0.52112676056338,0.421052631578947,0.76555023923445,2.45454545454545,0.273972602739726,0.597896059035955,"2019-03-18",1367
4,11,5,151,63,-0.864197530864197,0.935897435897436,2.40131578947368,30.2,-0.975336322869955,1.33280486869358,"2019-03-18",1372
2,8,5,25,2,-0.515151515151515,0.666666666666667,1.21951219512195,5,-1.47058823529412,0.938609175759169,"2019-03-18",1373
9,14,19,34,61,-0.416666666666667,0.283018867924528,0.460122699386503,1.78947368421053,0.752032520325203,0.400913378752714,"2019-03-18",1374
10,14,20,31,63,-0.377777777777778,0.215686274509804,0.357142857142857,1.55,0.846774193548387,0.305436727074745,"2019-03-18",1375
5,12,6,105,51,-0.794871794871795,0.891891891891892,2.36842105263158,17.5,-0.793413173652695,1.26872958322863,"2019-03-18",1376
7,16,17,65,64,-0.604938271604938,0.585365853658537,1.03896103896104,3.82352941176471,0.147058823529412,0.831562090551754,"2019-03-18",1377
5,14,6,127,57,-0.801418439716312,0.909774436090226,2.39130434782609,21.1666666666667,-0.884615384615385,1.29499055670474,"2019-03-18",1379
6,13,8,97,57,-0.763636363636364,0.847619047619048,2.2029702970297,12.125,-0.56547619047619,1.20548620859734,"2019-03-18",1381
9,15,23,50,67,-0.538461538461538,0.36986301369863,0.555555555555556,2.17391304347826,0.520134228187919,0.525085798333061,"2019-03-18",1382
13,20,26,47,73,-0.402985074626866,0.287671232876712,0.492957746478873,1.80769230769231,0.613207547169811,0.408400065370159,"2019-03-18",1383
11,16,25,36,71,-0.384615384615385,0.180327868852459,0.263157894736842,1.44,0.856643356643357,0.255714006641922,"2019-03-18",1384
11,17,26,37,70,-0.37037037037037,0.174603174603175,0.246636771300448,1.42307692307692,0.833333333333333,0.247650879737655,"2019-03-18",1385
6,17,10,116,58,-0.744360902255639,0.841269841269841,2.00757575757576,11.6,-0.710526315789474,1.19726642832284,"2019-03-18",1386
5,12,5,139,57,-0.841059602649007,0.930555555555556,2.52830188679245,27.8,-0.995145631067961,1.3248954496358,"2019-03-18",1387
6,16,7,128,61,-0.777777777777778,0.896296296296296,2.40079365079365,18.2857142857143,-0.816831683168317,1.27586614289512,"2019-03-18",1389
4,15,5,129,53,-0.791666666666667,0.925373134328358,2.38461538461538,25.8,-0.981675392670157,1.31722557800458,"2019-03-18",1390
4,12,5,137,59,-0.838926174496644,0.929577464788732,2.39130434782609,27.4,-0.939024390243902,1.32344763670065,"2019-03-18",1391
9,14,20,30,65,-0.363636363636364,0.2,0.29940119760479,1.5,0.92741935483871,0.28317601332593,"2019-03-18",1393
4,11,5,135,61,-0.849315068493151,0.928571428571429,2.38970588235294,27,-0.890243902439024,1.32195858375822,"2019-03-18",1394
5,12,5,120,57,-0.818181818181818,0.92,2.53303964757709,24,-0.842245989304813,1.30927703543069,"2019-03-18",1395
22,31,44,62,88,-0.333333333333333,0.169811320754717,0.277777777777778,1.40909090909091,0.555555555555556,0.241515390686661,"2019-03-18",1397
5,17,7,126,58,-0.762237762237762,0.894736842105263,2.26235741444867,18,-0.841836734693878,1.27358575411458,"2019-03-18",1398
8,17,15,77,62,-0.638297872340426,0.673913043478261,1.43518518518519,5.13333333333333,-0.123456790123457,0.957891548015753,"2019-03-18",1399
8,23,16,89,54,-0.589285714285714,0.695238095238095,1.4484126984127,5.5625,-0.404191616766467,0.988769586827029,"2019-03-18",1401
7,14,20,49,63,-0.555555555555556,0.420289855072464,0.617021276595745,2.45,0.485611510791367,0.596474045053869,"2019-03-18",1402
6,16,9,107,52,-0.739837398373984,0.844827586206897,2.09401709401709,11.8888888888889,-0.747126436781609,1.20197890541794,"2019-03-18",1403
9,14,20,41,61,-0.490909090909091,0.344262295081967,0.555555555555556,2.05,0.591603053435115,0.488181285407306,"2019-03-18",1404
8,15,15,71,55,-0.651162790697674,0.651162790697674,1.37254901960784,4.73333333333333,-0.151006711409396,0.925255704169945,"2019-03-18",1405
10,15,21,37,68,-0.423076923076923,0.275862068965517,0.449438202247191,1.76190476190476,0.772058823529412,0.39104538919696,"2019-03-18",1406
11,17,26,45,73,-0.451612903225806,0.267605633802817,0.397489539748954,1.73076923076923,0.693548387096774,0.379851038808311,"2019-03-18",1408
7,13,20,45,64,-0.551724137931034,0.384615384615385,0.550660792951542,2.25,0.588235294117647,0.545637953169897,"2019-03-18",1409
13,20,24,61,69,-0.506172839506173,0.435294117647059,0.852534562211982,2.54166666666667,0.284431137724551,0.618485742379548,"2019-03-18",1410
7,18,17,70,57,-0.590909090909091,0.609195402298851,1.09958506224066,4.11764705882353,-0.0496688741721854,0.865672324655717,"2019-03-18",1411
5,14,8,86,49,-0.72,0.829787234042553,2,10.75,-0.574324324324324,1.17956538314907,"2019-03-18",1412
7,12,17,40,61,-0.538461538461538,0.403508771929825,0.635359116022099,2.35294117647059,0.62,0.57191613846904,"2019-03-18",1414
13,22,29,64,80,-0.488372093023256,0.376344086021505,0.618374558303887,2.20689655172414,0.43010752688172,0.534957400351073,"2019-03-18",1416
7,15,19,56,60,-0.577464788732394,0.493333333333333,0.780590717299578,2.94736842105263,0.28169014084507,0.70048257941348,"2019-03-18",1417
8,15,10,68,53,-0.63855421686747,0.743589743589744,2.10144927536232,6.8,-0.233812949640288,1.05605141021064,"2019-03-18",1418
5,19,8,116,53,-0.718518518518519,0.870967741935484,2.11764705882353,14.5,-0.824175824175824,1.23946378628604,"2019-03-18",1419
17,24,36,56,97,-0.4,0.217391304347826,0.343642611683849,1.55555555555556,0.728155339805825,0.308997273553469,"2019-03-18",1421
6,18,17,73,54,-0.604395604395604,0.622222222222222,1.06870229007634,4.29411764705882,-0.133333333333333,0.884327863051267,"2019-03-18",1423
8,20,17,78,58,-0.591836734693878,0.642105263157895,1.2603305785124,4.58823529411765,-0.170807453416149,0.912813849184726,"2019-03-18",1424
6,12,18,47,56,-0.593220338983051,0.446153846153846,0.653153153153153,2.61111111111111,0.413385826771654,0.63294002567708,"2019-03-18",1427
10,14,19,40,60,-0.481481481481481,0.355932203389831,0.65625,2.10526315789474,0.562015503875969,0.504610621255974,"2019-03-18",1429
22,32,44,75,97,-0.401869158878505,0.260504201680672,0.442857142857143,1.70454545454545,0.46218487394958,0.370666845295911,"2019-03-18",1430
5,14,6,104,50,-0.76271186440678,0.890909090909091,2.36714975845411,17.3333333333333,-0.803030303030303,1.26728728221103,"2019-03-18",1433
4,9,10,58,30,-0.73134328358209,0.705882352941177,1.34831460674157,5.8,-0.53921568627451,1.00169521248612,"2019-03-18",1437
4,9,10,52,20,-0.704918032786885,0.67741935483871,1.26506024096386,5.2,-0.755813953488372,0.960722752611008,"2019-03-18",1439
9,18,17,75,63,-0.612903225806452,0.630434782608696,1.31221719457014,4.41176470588235,-0.0609756097560976,0.896092093305059,"2019-03-18",1440
35,40,42,74,75,-0.298245614035088,0.275862068965517,1.24031007751938,1.76190476190476,0.0884955752212389,0.392482907891572,"2019-03-18",1441
51,56,64,65,105,-0.0743801652892562,0.00775193798449612,0.037037037037037,1.015625,0.464912280701754,0.0110331612943104,"2019-03-18",1442
11,19,22,70,61,-0.573033707865168,0.521739130434783,0.995850622406639,3.18181818181818,0.0304878048780488,0.741593456528325,"2019-03-18",1444
20,28,36,67,69,-0.410526315789474,0.300970873786408,0.578358208955224,1.86111111111111,0.234375,0.428007889546351,"2019-03-18",1446
9,18,16,102,59,-0.7,0.728813559322034,1.63498098859316,6.375,-0.483870967741935,1.03698449690951,"2019-03-18",1447
46,54,56,77,74,-0.175572519083969,0.157894736842105,0.760869565217391,1.375,0.0691699604743083,0.22475042719669,"2019-03-18",1448
24,34,40,81,80,-0.408695652173913,0.338842975206612,0.721830985915493,2.025,0.166666666666667,0.482162268998913,"2019-03-18",1449
4,11,5,4,1,0.466666666666667,-0.111111111111111,-0.5,0.8,-0.357142857142857,-0.151463725074247,"2019-03-18",1451
4,8,5,4,1,0.333333333333333,-0.111111111111111,-0.5,0.8,-0.357142857142857,-0.151463725074247,"2019-03-18",1452
10,13,16,11,0,0.0833333333333333,-0.185185185185185,-0.378787878787879,0.6875,-0.337837837837838,-0.260317923290069,"2019-03-18",1453
4,9,5,8,1,0.0588235294117647,0.230769230769231,0.833333333333333,1.6,-0.833333333333333,0.319034852546917,"2019-03-18",1455
9,14,23,32,62,-0.391304347826087,0.163636363636364,0.217391304347826,1.39130434782609,0.873015873015873,0.231868369777008,"2019-03-18",2
10,16,25,36,68,-0.384615384615385,0.180327868852459,0.245535714285714,1.44,0.845323741007194,0.255714006641922,"2019-03-18",3
5,12,11,68,42,-0.7,0.721518987341772,1.46153846153846,6.18181818181818,-0.396825396825397,1.02477715667019,"2019-03-18",5
11,20,23,72,70,-0.565217391304348,0.515789473684211,0.953307392996109,3.1304347826087,0.142045454545455,0.733243911640189,"2019-03-18",8
6,14,14,69,45,-0.662650602409639,0.662650602409639,1.26146788990826,4.92857142857143,-0.298507462686567,0.941410557606559,"2019-03-18",11
9,18,17,79,62,-0.628865979381443,0.645833333333333,1.35371179039301,4.64705882352941,-0.134730538922156,0.918156552038827,"2019-03-18",12
6,19,18,87,53,-0.641509433962264,0.657142857142857,1.14238410596026,4.83333333333333,-0.335365853658537,0.934590431384452,"2019-03-18",13
2,13,4,137,56,-0.826666666666667,0.943262411347518,2.26190476190476,34.25,-0.992462311557789,1.34290239556523,"2019-03-18",16
5,16,19,68,59,-0.619047619047619,0.563218390804598,0.84192439862543,3.57894736842105,0.0827814569536424,0.800338564304342,"2019-03-18",17
8,17,17,64,69,-0.580246913580247,0.580246913580247,1.0981308411215,3.76470588235294,0.221518987341772,0.824237363069214,"2019-03-18",18
6,15,23,61,65,-0.605263157894737,0.452380952380952,0.612903225806452,2.65217391304348,0.338709677419355,0.642725162268442,"2019-03-18",19
9,18,18,84,72,-0.647058823529412,0.647058823529412,1.31474103585657,4.66666666666667,-0.040983606557377,0.920139024485492,"2019-03-18",20
7,13,23,46,69,-0.559322033898305,0.333333333333333,0.433962264150943,2,0.672413793103448,0.473065621939275,"2019-03-18",21
6,13,22,48,65,-0.573770491803279,0.371428571428571,0.477941176470588,2.18181818181818,0.585106382978723,0.527176691088772,"2019-03-18",22
8,13,20,31,66,-0.409090909090909,0.215686274509804,0.298913043478261,1.55,0.94,0.305436727074745,"2019-03-18",24
8,15,17,54,60,-0.565217391304348,0.52112676056338,0.95360824742268,3.17647058823529,0.26978417266187,0.739709917679341,"2019-03-18",29
5,14,10,82,49,-0.708333333333333,0.782608695652174,1.70616113744076,8.2,-0.479452054794521,1.11239018479249,"2019-03-18",31
6,17,18,73,55,-0.622222222222222,0.604395604395604,1.0036496350365,4.05555555555556,-0.0986842105263158,0.859036618978869,"2019-03-18",32
3,15,9,97,49,-0.732142857142857,0.830188679245283,1.6988416988417,10.7777777777778,-0.664556962025316,1.18074191002368,"2019-03-18",35
7,14,14,65,54,-0.645569620253165,0.645569620253165,1.30769230769231,4.64285714285714,-0.0714285714285714,0.916905877020698,"2019-03-18",36
14,22,28,60,78,-0.463414634146341,0.363636363636364,0.645161290322581,2.14285714285714,0.444444444444444,0.516759397475913,"2019-03-18",37
9,18,13,95,65,-0.68141592920354,0.759259259259259,1.92488262910798,7.30769230769231,-0.357142857142857,1.07994245028959,"2019-03-18",40
6,16,20,63,58,-0.594936708860759,0.518072289156627,0.773381294964029,3.15,0.153061224489796,0.736011890492401,"2019-03-18",47
16,25,39,63,95,-0.431818181818182,0.235294117647059,0.337078651685393,1.61538461538462,0.645539906103286,0.334596008903815,"2019-03-18",48
20,28,32,59,52,-0.35632183908046,0.296703296703297,0.661764705882353,1.84375,0.0766871165644172,0.421708885680536,"2019-03-18",50
15,23,27,65,53,-0.477272727272727,0.41304347826087,0.822510822510823,2.40740740740741,0,0.58709481975159,"2019-03-18",51
9,16,18,53,56,-0.536231884057971,0.492957746478873,0.925925925925926,2.94444444444444,0.220588235294118,0.699725597804782,"2019-03-18",53
6,12,18,47,63,-0.593220338983051,0.446153846153846,0.653153153153153,2.61111111111111,0.522388059701492,0.63294002567708,"2019-03-18",56
8,15,22,56,64,-0.577464788732394,0.435897435897436,0.658914728682171,2.54545454545455,0.366666666666667,0.61906461977865,"2019-03-18",58
3,14,5,133,59,-0.80952380952381,0.927536231884058,2.26148409893993,26.6,-0.9,1.32042650330858,"2019-03-18",59
3,11,5,47,4,-0.620689655172414,0.807692307692308,1.89189189189189,9.4,-1.73728813559322,1.14396887159533,"2019-03-18",63
2,11,5,117,53,-0.828125,0.918032786885246,2.10526315789474,23.4,-0.861581920903955,1.30636782435391,"2019-03-18",67
6,11,18,32,56,-0.488372093023256,0.28,0.364583333333333,1.77777777777778,0.803571428571429,0.396446418656302,"2019-03-18",68
7,25,20,98,54,-0.59349593495935,0.661016949152542,1.17117117117117,4.9,-0.432960893854749,0.940520822778397,"2019-03-18",84
8,13,21,32,63,-0.422222222222222,0.207547169811321,0.277777777777778,1.52380952380952,0.887096774193548,0.294003144418657,"2019-03-18",87
20,30,46,69,103,-0.393939393939394,0.2,0.293367346938776,1.5,0.630252100840336,0.28454101257927,"2019-03-18",90
2,11,3,141,58,-0.855263157894737,0.958333333333333,2.37931034482759,47,-1.00490196078431,1.36444456753538,"2019-03-18",91
6,16,22,59,61,-0.573333333333333,0.45679012345679,0.629251700680272,2.68181818181818,0.304054054054054,0.64886771135236,"2019-03-18",95
5,19,11,106,55,-0.696,0.811965811965812,1.75276752767528,9.63636363636364,-0.635593220338983,1.15526109616105,"2019-03-18",96
9,16,18,54,63,-0.542857142857143,0.5,0.942408376963351,3,0.3125,0.709780747777103,"2019-03-18",97
3,11,4,147,59,-0.860759493670886,0.947019867549669,2.39130434782609,36.75,-1.02112676056338,1.3485220698946,"2019-03-18",98
10,20,17,85,67,-0.619047619047619,0.666666666666667,1.50442477876106,5,-0.153631284916201,0.948022025227477,"2019-03-18",99
6,16,15,79,55,-0.663157894736842,0.680851063829787,1.28,5.26666666666667,-0.241935483870968,0.967848519506926,"2019-03-18",103
2,10,4,132,54,-0.859154929577465,0.941176470588235,2.25352112676056,33,-0.989583333333333,1.33978362213035,"2019-03-18",107
16,25,31,65,72,-0.444444444444444,0.354166666666667,0.643939393939394,2.09677419354839,0.298913043478261,0.503505205956776,"2019-03-18",111
7,17,22,64,62,-0.580246913580247,0.488372093023256,0.726643598615917,2.90909090909091,0.209677419354839,0.693941778127459,"2019-03-18",114
10,19,18,82,75,-0.623762376237624,0.64,1.37931034482759,4.55555555555556,0.0135135135135135,0.910025092603656,"2019-03-18",116
7,14,23,49,67,-0.555555555555556,0.361111111111111,0.479704797047971,2.1304347826087,0.582191780821918,0.51261942895013,"2019-03-18",122
10,17,22,57,82,-0.540540540540541,0.443037974683544,0.760869565217391,2.59090909090909,0.54093567251462,0.629249131288714,"2019-03-18",124
3,15,5,125,53,-0.785714285714286,0.923076923076923,2.24719101123596,25,-0.940860215053763,1.31382831907259,"2019-03-18",125
9,15,23,35,70,-0.4,0.206896551724138,0.28169014084507,1.52173913043478,0.894160583941606,0.29328404189772,"2019-03-18",127
6,12,18,33,59,-0.466666666666667,0.294117647058824,0.38659793814433,1.83333333333333,0.818965517241379,0.416504627829198,"2019-03-18",131
9,15,24,33,70,-0.375,0.157894736842105,0.203619909502262,1.375,0.955882352941177,0.223793271574842,"2019-03-18",133
10,17,26,40,73,-0.403508771929825,0.212121212121212,0.286885245901639,1.53846153846154,0.822147651006711,0.300957427590775,"2019-03-18",135
4,15,8,97,49,-0.732142857142857,0.847619047619048,1.91810344827586,12.125,-0.69620253164557,1.20548620859734,"2019-03-18",137
7,12,18,29,56,-0.414634146341463,0.234042553191489,0.321637426900585,1.61111111111111,0.863636363636364,0.331196761406764,"2019-03-18",138
6,18,16,75,54,-0.612903225806452,0.648351648351648,1.16141732283465,4.6875,-0.182119205298013,0.921512009450059,"2019-03-18",139
